open_time,market_trend_63,breadth_positive_63,breadth_above_100d,market_vol_30,downside_vol_ratio_14_90,average_pairwise_corr_60,cross_sectional_dispersion_20,liquidity_level_20,liquidity_breadth_90,taker_buy_pressure_20,funding_level_14,funding_dispersion_14,drawdown_breadth_90,downside_jump_breadth_5
2021-10-23 00:00:00+00:00,0.21161762201928913,0.0,0.7272727272727272,-0.013686261885156332,0.8616870928138091,0.20211538782593444,0.22947030553623396,1.1955392151286486,0.2857142857142857,-1.4211113970457474,1.9877839117619818,0.47144853610274173,-0.8000000000000002,-4.0592529337857286e-16
2021-10-24 00:00:00+00:00,0.2901565560910277,0.09090909090909097,0.7272727272727272,-0.01172965736659473,0.9866387758839044,0.13766168270489132,0.25745745844235574,1.1955392151286486,-0.5714285714285714,-1.4204596857982157,2.0272717698990412,0.4934132067950831,-1.0000000000000002,-4.0592529337857286e-16
2021-10-25 00:00:00+00:00,0.2517880706321592,0.09090909090909097,0.7272727272727272,-0.13220113298369557,0.5746952148018861,0.09915388167453937,0.27310361331103644,1.1753954344502004,-0.2857142857142857,-1.4802264579350353,2.0971146025901457,0.5339998050464287,-0.8000000000000002,-0.30000000000000043
2021-10-26 00:00:00+00:00,0.28625770841582776,0.0,0.7272727272727272,-0.12377228826139683,0.08234150197934093,0.06485172161013668,0.30784628977220974,1.0943008054198033,-0.42857142857142855,-1.5619981111183265,2.228553012722343,0.6106780034009534,-1.0000000000000002,-4.0592529337857286e-16
2021-10-27 00:00:00+00:00,0.3028686348409066,0.09090909090909097,0.7272727272727272,-0.07570873300427693,0.08234150197934093,0.022695075236040235,0.24900784735028192,1.0943008054198033,-0.14285714285714285,-1.616594706858668,2.552416382347829,0.69407687353813,-1.0000000000000002,-0.30000000000000043
2021-10-28 00:00:00+00:00,0.18280945374259708,0.0,0.2727272727272727,-0.055350879692048695,1.01479950238385,0.11318029003945503,0.27247078775584027,1.0943008054198033,0.9999999999999998,-1.6819108710152275,2.7069014300740606,0.771634715228651,0.0,1.7999999999999996
2021-10-29 00:00:00+00:00,0.3733405751835185,0.1818181818181818,0.45454545454545453,-0.043805600043631064,0.9233706507228532,0.08744581910082477,0.4254002542786839,1.0943008054198033,0.2857142857142857,-1.6080972302106074,2.650226291995976,0.6987507914897335,-0.8000000000000002,1.7999999999999992
2021-10-30 00:00:00+00:00,0.3362606778688388,0.09090909090909097,0.45454545454545453,-0.037693461123449665,0.5414967364900096,0.11724159786207926,0.3942839507839986,1.1663347644252462,-0.42857142857142855,-1.621362527580588,2.5731030361318594,0.6728056035670807,-0.8000000000000002,2.0999999999999996
2021-10-31 00:00:00+00:00,0.3197012837481011,0.09090909090909097,0.45454545454545453,-0.06020693067468045,0.6108353090362595,0.14904819979251277,0.3879350763087756,1.1663347644252462,-0.5714285714285714,-1.5724114533272926,2.4345999002716523,0.5633012211973752,-0.8000000000000002,1.7999999999999996
2021-11-01 00:00:00+00:00,0.3125057548252552,0.09090909090909097,0.45454545454545453,-0.263594157988423,0.4547264793400665,0.1323205538193604,0.36754405605797563,1.1663347644252462,-0.5714285714285714,-1.5988328059334884,2.328963979795494,0.45423869589181676,-0.8000000000000002,1.7999999999999996
2021-11-02 00:00:00+00:00,0.3470719191324776,0.09090909090909097,0.45454545454545453,-0.26188233452538656,0.4547264793400665,0.11483887126765012,0.4392151041771838,1.1663347644252462,-0.5714285714285714,-1.6080909713664315,2.3855604517465783,0.37967711307946617,-1.0000000000000002,-0.3000000000000009
2021-11-03 00:00:00+00:00,0.3761786104113262,0.09090909090909097,0.5454545454545453,-0.2128291553511839,0.5076328762880827,0.14703103618425112,0.3393978341720516,1.1681939190706208,-0.42857142857142855,-1.6122042537417882,2.5015498495827524,0.3229711746958346,-1.0000000000000002,-0.3000000000000009
2021-11-04 00:00:00+00:00,0.2511911360354616,0.09090909090909097,0.6363636363636364,-0.20995168362887454,0.5500739075962573,0.13368858699611194,0.40476471082874965,1.2461523870965359,0.2857142857142857,-1.6407374114932678,2.5899807267988852,0.2790108301679517,-1.0000000000000002,-0.6000000000000004
2021-11-05 00:00:00+00:00,0.2148029947610191,0.09090909090909097,0.45454545454545453,-0.21926165544740261,0.5824377150438003,0.14146989602669477,0.3482990926633741,1.2461523870965359,-0.42857142857142855,-1.6826292813540369,2.454393312871682,0.27084999778103913,-0.8000000000000002,-0.6000000000000004
2021-11-06 00:00:00+00:00,0.14658985682916958,0.0,0.45454545454545453,-0.2556558957199541,0.6764237496591162,0.15620588496055515,0.4497219457416767,1.2461523870965359,-0.42857142857142855,-1.6708518029949408,2.4749277096357125,0.30818395025749407,-1.0000000000000002,-0.6000000000000004
2021-11-07 00:00:00+00:00,0.1776711555911143,0.0,0.45454545454545453,-0.26494920762605345,0.5413664707474183,-0.0320581678271979,0.5093486836693507,1.2461523870965359,-0.7142857142857142,-1.6735305078585678,2.492764619528739,0.3416145401760114,-1.0000000000000002,-0.6000000000000004
2021-11-08 00:00:00+00:00,0.1751458240352639,-0.18181818181818174,0.45454545454545453,-0.2569302653676709,0.5501098848171356,0.0,0.5072306536395226,1.1681939190706208,-0.7142857142857142,-1.6634806693192492,2.410667634344616,0.3331403817116704,-1.0000000000000002,-0.6000000000000004
2021-11-09 00:00:00+00:00,0.25952866666535757,0.0,0.6363636363636364,-0.19357739870100363,0.640586102245455,-0.008817800620432832,0.58850412082021,1.2461523870965359,0.14285714285714274,-1.6262708609414875,2.5684439713198524,0.3487169832149571,-1.6000000000000003,-0.3000000000000009
2021-11-10 00:00:00+00:00,0.5261175452430641,0.4545454545454546,0.7272727272727272,-0.21485708056912264,0.737580699989731,-0.19838912297485647,0.7397540336371653,1.2461523870965359,0.2857142857142857,-1.6414671713494662,2.489841284744735,0.39060380041480613,-1.8,-0.3000000000000009
2021-11-11 00:00:00+00:00,0.4675869090624365,0.3636363636363636,0.5454545454545453,-0.21744929155981194,-0.21930429676360993,-0.15390888624670468,0.7057533212264478,1.2461523870965359,0.8571428571428571,-1.6989410068584925,2.5432327464248154,0.4263868109119659,-1.0000000000000002,0.2999999999999992
2021-11-12 00:00:00+00:00,0.4987510160840731,0.4545454545454546,0.6363636363636364,-0.2396186287988109,-0.3335305960219695,-0.09562904304105613,0.6686868725175087,1.2461523870965359,-0.42857142857142855,-1.676576295635023,2.543232746424815,0.4625927962558253,-1.2000000000000002,0.2999999999999992
2021-11-13 00:00:00+00:00,0.5881232630815482,0.4545454545454546,0.6363636363636364,-0.24441061781554968,-0.32539760418709635,-0.11695227296086372,0.6082861721056788,1.3451273095603895,0.0,-1.690278521384832,2.5261495087807897,0.5058453195889798,-0.8000000000000002,0.2999999999999992
2021-11-14 00:00:00+00:00,0.562217448581938,0.4545454545454546,0.6363636363636364,-0.2543655919333103,-0.36557815208514527,-0.06633737918841895,0.5343906110892813,1.3451273095603895,-0.5714285714285714,-1.6459023092610365,2.445285805458668,0.5472710566148631,-1.2000000000000002,-8.118505867571457e-16
2021-11-15 00:00:00+00:00,0.5182170940778585,0.4545454545454546,0.6363636363636364,-0.30885759397885165,-0.2748550487938855,-0.07980953391297553,0.5244201254189286,1.3451273095603895,-0.5714285714285714,-1.627000385637561,2.384509878308577,0.5467635015992466,-1.2000000000000002,-8.118505867571457e-16
2021-11-16 00:00:00+00:00,0.5371844583276758,0.4545454545454546,0.5454545454545453,-0.295829260897794,-0.2746938096875184,-0.11500343758738178,0.5579113634788304,1.2461523870965359,-0.5714285714285714,-1.5813019713749874,2.3446413776215174,0.5087835733381398,-1.2000000000000002,-0.6000000000000004
2021-11-17 00:00:00+00:00,0.2916428555079675,-0.09090909090909084,0.2727272727272727,-0.14252545294440752,-0.22692749395211514,0.026798853929448627,0.5227053017329695,1.2461523870965359,0.8571428571428571,-1.5875234207224493,2.1237139039841857,0.4426461423755231,0.0,-8.118505867571457e-16
2021-11-18 00:00:00+00:00,0.24457011294432687,-0.09090909090909084,0.2727272727272727,-0.14324763109852198,-0.2245030788317015,0.0373190269076724,0.3484591966016381,1.2461523870965359,-0.14285714285714285,-1.5929519912220547,1.8661863803557992,0.32572027148325544,0.19999999999999987,-8.118505867571457e-16
2021-11-19 00:00:00+00:00,0.12753709706188082,-0.09090909090909084,0.18181818181818174,-0.06206856719191045,-0.14394395922082395,0.11734408021185508,0.33384860096533264,1.3451273095603895,0.42857142857142844,-1.6152023101410296,1.614640019996422,0.19948137852284498,0.19999999999999987,-8.118505867571457e-16
2021-11-20 00:00:00+00:00,0.2720133543499932,0.09090909090909097,0.2727272727272727,-0.0697141258372077,-0.0426596013504644,-0.08222719555208985,0.3348103171646177,1.3451273095603895,-0.5714285714285714,-1.5482511181212895,1.4716123130252072,0.13090298021815758,0.19999999999999987,0.2999999999999992
2021-11-21 00:00:00+00:00,0.29503651052395663,0.0,0.2727272727272727,-0.09690756980453163,-0.0426596013504644,-0.14604717733494765,0.3141028068142063,1.3451273095603895,-0.7142857142857142,-1.5244462009317852,1.3596018986450393,0.03331714515376512,-0.20000000000000018,0.2999999999999992
2021-11-22 00:00:00+00:00,0.2948985316308939,0.1818181818181818,0.2727272727272727,-0.09129883590036669,-0.02857807698767633,-0.3816271363859204,0.21886399693901126,1.2707571669440072,-0.7142857142857142,-1.513893013000265,1.2522454738428785,-0.08293856101573129,0.19999999999999987,-0.3000000000000009
2021-11-23 00:00:00+00:00,0.44601793990603966,0.3636363636363636,0.18181818181818174,-0.06902019397053867,-0.3469702828608606,-0.34013537726336157,0.18932871243618082,1.2423187074002962,-0.42857142857142855,-1.5335690251022336,0.9373272041424058,-0.21160706558828898,0.19999999999999987,-0.3000000000000009
2021-11-24 00:00:00+00:00,0.6839520689851073,0.4545454545454546,0.18181818181818174,-0.024768436337791543,-0.22925051003384,-0.43854383540538067,0.12159510605931019,1.1100648087084535,-0.14285714285714285,-1.4879821811620961,0.6920665210920381,-0.3403006084086129,-0.20000000000000018,-8.118505867571457e-16
2021-11-25 00:00:00+00:00,0.50483131240568,0.1818181818181818,0.18181818181818174,-0.055202382008719214,-0.41233666055866497,-0.46053186484539593,0.23100600191646664,1.0771972663271199,-0.5714285714285714,-1.4586797487505014,0.4993294347077492,-0.40071332983693203,0.0,0.2999999999999992
2021-11-26 00:00:00+00:00,0.5392047499409521,0.27272727272727276,0.2727272727272727,-0.03016833731811304,0.13951468591962307,-0.44062418852896723,0.16388127039293265,1.0771972663271199,-0.42857142857142855,-1.4327941238201964,0.5711160820208568,-0.414888043412139,-0.20000000000000018,0.5999999999999992
2021-11-27 00:00:00+00:00,0.41543411966136684,0.1818181818181818,-0.0909090909090909,0.19390113208107349,0.17692923529305615,-0.24638066934010014,0.09619221594127662,1.1100648087084535,0.8571428571428571,-1.4262570236696366,0.6528730265269795,-0.4964758130759654,0.19999999999999987,0.5999999999999992
2021-11-28 00:00:00+00:00,0.45333159950561963,0.1818181818181818,0.0,0.10048546409915754,0.1821578357846477,-0.26512695872062547,0.03003591581496761,1.1100648087084535,-0.7142857142857142,-1.4089638733349557,0.6528730265269793,-0.5624683482249861,0.0,0.5999999999999992
2021-11-29 00:00:00+00:00,0.4864288491002944,0.3636363636363636,0.0,0.13617487261443242,0.17322825053702218,-0.2598323320981135,-0.06263603154579042,1.1100648087084535,-0.5714285714285714,-1.3851947770113717,0.6528730265269793,-0.5994128409405363,0.0,0.2999999999999992
2021-11-30 00:00:00+00:00,0.6078881795105966,0.4545454545454546,0.0,0.14454901734196351,0.21435899796758268,-0.2857234210881956,-0.30214429004601706,1.0771972663271199,-0.7142857142857142,-1.321641307809997,0.5698218973508548,-0.6372106205390676,-0.20000000000000018,-0.3000000000000009
2021-12-01 00:00:00+00:00,0.7154681668713634,0.4545454545454546,0.0909090909090909,0.1472533915799068,0.18877067376918982,-0.45290518210485725,-0.3648310153895879,1.0771972663271199,-0.14285714285714285,-1.2598768488899195,0.5439762682058159,-0.6500400737210545,-0.20000000000000018,-8.118505867571457e-16
2021-12-02 00:00:00+00:00,0.6802064303695604,0.4545454545454546,0.0,0.14743486127405817,0.1764827110780043,-0.46460020418661796,-0.2675641307404155,0.9688222234675068,-0.42857142857142855,-1.2460498958815973,0.5439762682058161,-0.6357117280433656,-0.20000000000000018,-8.118505867571457e-16
2021-12-03 00:00:00+00:00,0.5484149444305878,0.4545454545454546,0.0,0.08937117622852003,-0.16361412212350732,-0.5325580254204565,-0.15198963751115108,0.8261725199898029,-0.2857142857142857,-1.2061760481691273,0.5439762682058161,-0.6469012112663602,-0.4000000000000001,-8.118505867571457e-16
2021-12-04 00:00:00+00:00,0.22640295415936665,-0.09090909090909084,-0.1818181818181818,0.17063417265547742,-0.16361412212350732,-0.43103175849114694,-0.15186656253529182,0.9688222234675068,0.2857142857142857,-1.2454945166187352,0.5439762682058159,-0.6444232609323306,0.0,0.2999999999999992
2021-12-05 00:00:00+00:00,0.08555252803328715,-0.27272727272727265,-0.1818181818181818,0.22568834425681852,0.60648241426989,-0.311275107139564,-0.06586155267373751,1.053355928634268,0.9999999999999998,-1.2499735720178011,0.40237470198860353,-0.48299364254953947,0.19999999999999987,2.6999999999999993
2021-12-06 00:00:00+00:00,0.08949080683259862,-0.27272727272727265,-0.1818181818181818,0.2320463664651206,1.159591396366285,-0.267208355843593,-0.09784410030256946,0.9688222234675068,-0.42857142857142855,-1.186816107650812,0.38147742599357215,-0.4418188841581962,0.19999999999999987,3.599999999999999
2021-12-07 00:00:00+00:00,0.13547297445635514,-0.27272727272727265,-0.1818181818181818,0.25175628677514744,1.3005244313836837,-0.2506027601525618,-0.09028600270809335,0.9688222234675068,0.42857142857142844,-1.028634386237812,0.38147742599357215,-0.4175699745349307,0.0,3.599999999999999
2021-12-08 00:00:00+00:00,0.042883927047447666,-0.36363636363636354,-0.1818181818181818,0.23192180062046036,1.2173412977173321,-0.2689776059575518,-0.00700158203602319,0.8460958402618673,-0.5714285714285714,-1.0258304002267853,0.3488081447355232,-0.2726932940977031,0.19999999999999987,3.599999999999999
2021-12-09 00:00:00+00:00,-0.022046433118331866,-0.36363636363636354,-0.1818181818181818,0.1572422399580627,0.974488809683525,-0.27523571789874757,0.06525653955131522,0.8460958402618673,-0.5714285714285714,-0.9369654268934328,0.3336687217135004,-0.2252945217849098,-0.20000000000000018,3.3
2021-12-10 00:00:00+00:00,-0.14548280512524825,-0.36363636363636354,-0.2727272727272727,0.2456120364677406,0.9067493079267223,-0.23998336542864704,0.11519205779612601,0.7837941539467345,0.0,-0.9484723542717249,0.2618820744003928,-0.18079117796776137,0.19999999999999987,0.8999999999999991
2021-12-11 00:00:00+00:00,-0.20439491088668735,-0.36363636363636354,-0.3636363636363636,0.2488420135943115,1.1083430362891153,-0.21956356166360597,0.18441807191692702,0.7837941539467345,0.0,-0.9092322786932587,0.15211745106522825,-0.07849823176400095,0.19999999999999987,-8.118505867571457e-16
2021-12-12 00:00:00+00:00,-0.12824265374779642,-0.36363636363636354,-0.2727272727272727,0.31173504840793964,1.1622143628608264,-0.16266503476949803,0.18441997595951,0.7837941539467345,-0.5714285714285714,-0.819108238846271,0.13388721053720087,-0.03466784925691985,0.19999999999999987,-8.118505867571457e-16
2021-12-13 00:00:00+00:00,-0.05094859513525707,-0.36363636363636354,-0.2727272727272727,0.3186023334349261,1.041163567916091,-0.14546499184257966,0.19272365987398088,0.7575006375443062,-0.7142857142857142,-0.7626661536005336,0.13388721053720087,0.005981271825971761,0.19999999999999987,-8.118505867571457e-16
2021-12-14 00:00:00+00:00,-0.3007624419984111,-0.36363636363636354,-0.3636363636363636,0.4286201718315546,1.0806506112697178,-0.02379724362933833,0.20627034832086538,0.7837941539467345,-0.2857142857142857,-0.7539510584439566,0.09002196307513502,0.051530608037386,0.19999999999999987,-8.118505867571457e-16
2021-12-15 00:00:00+00:00,-0.20473238580469572,-0.36363636363636354,-0.3636363636363636,0.45039955134333254,1.198765675452769,-0.028533142862312916,0.24787414037816966,0.8460958402618673,-0.42857142857142855,-0.6175868630477939,0.060446036940090556,0.059883147741420804,0.19999999999999987,-8.118505867571457e-16
2021-12-16 00:00:00+00:00,-0.20968890414118554,-0.36363636363636354,-0.2727272727272727,0.4697087847945628,1.2259753960882551,-0.039225837475824706,0.31271660550832164,0.8942609100980216,0.14285714285714274,-0.5482149812061082,0.06044603694009065,0.06038069557042581,0.19999999999999987,-0.3000000000000009
2021-12-17 00:00:00+00:00,-0.3010572374198439,-0.36363636363636354,-0.2727272727272727,0.3882275410272949,1.2386060211843357,-0.020675716514889007,0.30040855057182064,0.8460958402618673,-0.8571428571428571,-0.4442572820846621,0.06044603694009065,0.07564795950641696,0.19999999999999987,-0.3000000000000009
2021-12-18 00:00:00+00:00,-0.4522632060394785,-0.36363636363636354,-0.3636363636363636,0.39178990726959884,1.192869484566521,-0.013604388070068611,0.35803744075424127,0.8460958402618673,-0.42857142857142855,-0.4158086144427245,0.060446036940090556,0.07784355920069508,0.19999999999999987,-8.118505867571457e-16
2021-12-19 00:00:00+00:00,-0.39148228702008725,-0.36363636363636354,-0.2727272727272727,0.32544312520159413,0.1348160568608488,0.003982517939205372,0.36935899738761296,0.7762562482086524,-0.8571428571428571,-0.3388259759498797,0.20165427252230259,-0.09021031325589575,0.19999999999999987,-8.118505867571457e-16
2021-12-20 00:00:00+00:00,-0.41931355867475206,-0.36363636363636354,-0.3636363636363636,0.2692852320396382,-0.23422682153082383,-0.040108099938838924,0.3946020856413141,0.7466285301620655,-0.7142857142857142,-0.31567584786957853,0.22255154851733375,-0.12833897162564853,0.19999999999999987,-8.118505867571457e-16
2021-12-21 00:00:00+00:00,-0.3890626071745044,-0.36363636363636354,-0.2727272727272727,0.24659491695745195,-0.21048996784191012,-0.017152599262779112,0.40812121683547564,0.7313761764812667,-0.42857142857142855,-0.26690596398159033,0.22255154851733394,-0.13383859073297097,0.19999999999999987,-0.3000000000000009
2021-12-22 00:00:00+00:00,-0.40177431396106156,-0.36363636363636354,-0.2727272727272727,0.26323800542622333,-0.1893000797472172,-0.004942887649928135,0.3453506335486286,0.7313761764812667,-0.7142857142857142,-0.21615573756238193,0.2552208297753829,-0.2648518866854125,0.19999999999999987,-0.3000000000000009
2021-12-23 00:00:00+00:00,-0.5223049943354213,-0.4545454545454545,-0.2727272727272727,0.23020480493539816,-0.2743012063104527,-0.01147557101533003,0.2881636913964511,0.7313761764812667,-0.5714285714285714,-0.2158477223015236,0.2552208297753829,-0.3149673738305292,0.19999999999999987,-0.6000000000000004
2021-12-24 00:00:00+00:00,-0.35273602308204804,-0.4545454545454545,-0.1818181818181818,0.22478255474371114,-0.5295488068002533,0.05316232262971562,0.3091460780451793,0.6551557911788932,-0.2857142857142857,-0.11880495364756195,0.2552208297753829,-0.2935956460133134,0.19999999999999987,-0.6000000000000004
2021-12-25 00:00:00+00:00,-0.3233809602665832,-0.4545454545454545,-0.1818181818181818,0.22363990342003365,-0.5086141534107156,0.045785019804246145,0.21791881918483763,0.5841331507343077,-0.5714285714285714,-0.09117341626382507,0.2832285086044249,-0.118321597099932,0.19999999999999987,-0.3000000000000009
2021-12-26 00:00:00+00:00,-0.3803643848470696,-0.5454545454545453,-0.1818181818181818,0.16881569157978066,-0.680284747537359,0.05925358243592857,0.19251229827829944,0.5378747699928585,-0.8571428571428571,-0.09223020777810827,0.3014587491324523,-0.1741025292880948,0.19999999999999987,-0.3000000000000009
2021-12-27 00:00:00+00:00,-0.3521856886042827,-0.5454545454545453,-0.1818181818181818,-0.09210122207565022,-0.6736002214888899,-0.04745034298804924,0.20799279823329142,0.44607688821609043,-0.5714285714285714,-0.17598890977591916,0.3014587491324523,-0.26389810456649543,0.19999999999999987,-0.3000000000000009
2021-12-28 00:00:00+00:00,-0.4349590256176785,-0.5454545454545453,-0.1818181818181818,-0.09991894448014853,-0.881454531663944,-0.06650565152524092,0.13643412563189655,0.44607688821609043,-0.42857142857142855,-0.2107225572683861,0.345323996594518,-0.32335312003504024,0.19999999999999987,-0.3000000000000009
2021-12-29 00:00:00+00:00,-0.4931808630487952,-0.5454545454545453,-0.3636363636363636,-0.06914935792368751,-0.639926165789713,0.02051161012628051,0.05665357639709555,0.44607688821609043,-0.14285714285714285,-0.29441875105629345,0.3748999227295624,-0.3499832769369313,0.19999999999999987,-0.3000000000000009
2021-12-30 00:00:00+00:00,-0.4767086519144531,-0.5454545454545453,-0.45454545454545453,-0.06929986699919632,-0.8884201932131406,0.0347621529452843,-0.031199413528039368,0.39222239783825863,-0.5714285714285714,-0.323748869175999,0.3748999227295624,-0.34670746058433494,0.19999999999999987,-0.6000000000000004
2021-12-31 00:00:00+00:00,-0.5807814071253167,-0.5454545454545453,-0.45454545454545453,-0.06340813577162813,-0.8747496803599938,0.04733791716818277,-0.1289206180479533,0.3332307353899098,-0.8571428571428571,-0.3010406979136011,0.3748999227295624,-0.3223470084435777,0.19999999999999987,-0.6000000000000004
2022-01-01 00:00:00+00:00,-0.6755166973116259,-0.6363636363636362,-0.45454545454545453,-0.06264257352582774,-1.0181557959158758,0.11017448975417954,-0.21599653723003862,0.3332307353899098,-0.8571428571428571,-0.3637136128387026,0.3748999227295624,-0.32526087667487463,0.19999999999999987,-0.6000000000000004
2022-01-02 00:00:00+00:00,-0.5827804356375762,-0.6363636363636362,-0.3636363636363636,-0.03270138953295654,-0.9985376644531813,0.133235132429203,-0.2283618923545907,0.3332307353899098,-0.8571428571428571,-0.3472802465197286,0.375293253364563,-0.31718448247066194,0.19999999999999987,-0.6000000000000004
2022-01-03 00:00:00+00:00,-0.5560978834369532,-0.5454545454545453,-0.3636363636363636,-0.11664377179509257,-0.9989353170153903,0.15383037837106905,-0.2451802292711935,0.24267326291138608,-0.5714285714285714,-0.3295963759771617,0.375293253364563,-0.27930306732206905,0.19999999999999987,-0.6000000000000004
2022-01-04 00:00:00+00:00,-0.5933877526134748,-0.6363636363636362,-0.45454545454545453,-0.1894048992254312,-1.0924686735183105,0.13026331926556478,-0.3207085726268034,0.1854093899444059,-0.5714285714285714,-0.4430305647017044,0.375293253364563,-0.28921617288702367,0.19999999999999987,-0.6000000000000004
2022-01-05 00:00:00+00:00,-0.7169822739936973,-0.6363636363636362,-0.45454545454545453,-0.19595988386639476,-0.868604467525015,0.17969840991679595,-0.43416621545536876,0.17793908776689693,-0.5714285714285714,-0.4957141998028637,0.375293253364563,-0.3048124508861581,0.19999999999999987,-0.6000000000000004
2022-01-06 00:00:00+00:00,-0.8321159409115729,-0.6363636363636362,-0.45454545454545453,-0.13390480209257608,-0.8049387636988367,0.1998520410368734,-0.3059297140921299,0.20321027814780102,-0.14285714285714285,-0.611195840476943,0.375293253364563,-0.33806903926671694,0.19999999999999987,-0.6000000000000004
2022-01-07 00:00:00+00:00,-0.8383615116815556,-0.6363636363636362,-0.45454545454545453,-0.1261423809039376,-0.8008604764596382,0.1964462806843379,-0.3081876290110698,0.20321027814780102,-0.2857142857142857,-0.6288271051345139,0.34917609920052384,-0.401974418534993,0.19999999999999987,-0.6000000000000004
2022-01-08 00:00:00+00:00,-0.9129542742872545,-0.6363636363636362,-0.3636363636363636,-0.08969854335609974,-0.976736349555393,0.1800277261499789,-0.24279758506858462,0.24267326291138608,0.14285714285714274,-0.7066824532196351,0.3456868758255186,-0.6748446475684009,0.19999999999999987,-0.6000000000000004
2022-01-09 00:00:00+00:00,-0.9680762903687209,-0.6363636363636362,-0.45454545454545453,-0.19251933201261373,-0.9271181617187604,0.3045170163170065,-0.21357368128901746,0.3332307353899098,-0.42857142857142855,-0.7565452125624748,0.3456868758255186,-0.6931326544827233,0.19999999999999987,-8.118505867571457e-16
2022-01-10 00:00:00+00:00,-0.9958859308710236,-0.6363636363636362,-0.3636363636363636,-0.19836060126396934,-0.8177371553253944,0.3127391794530603,-0.20006102388875177,0.3332307353899098,-0.7142857142857142,-0.7248035444255468,0.34232707091751347,-0.6619613198225597,0.19999999999999987,-8.118505867571457e-16
2022-01-11 00:00:00+00:00,-1.158256077303509,-0.6363636363636362,-0.3636363636363636,-0.28617778163697893,-0.7792977383955998,0.30605376495150843,-0.1959821784067173,0.39222239783825863,-0.2857142857142857,-0.7506682565254744,0.32842600499149266,-0.6066423438688424,0.19999999999999987,-8.118505867571457e-16
2022-01-12 00:00:00+00:00,-1.0437250552153585,-0.6363636363636362,-0.3636363636363636,-0.24169168478443329,-0.5994647414702396,0.2931949062885573,-0.14345369299445976,0.4045593989995597,-0.2857142857142857,-0.7220659766862366,0.3118502907474678,-0.5868086683698261,0.19999999999999987,0.2999999999999992
2022-01-13 00:00:00+00:00,-0.9083577149809491,-0.6363636363636362,-0.3636363636363636,-0.3684429926592809,-0.5994139100016821,0.33001540091649595,-0.14474484848152394,0.4045593989995597,-0.5714285714285714,-0.6763028050270087,0.251325587680377,-0.402280778366411,0.19999999999999987,0.2999999999999992
2022-01-14 00:00:00+00:00,-0.9981373652879346,-0.6363636363636362,-0.45454545454545453,-0.36855307938782134,-0.5073544299902999,0.33564833549349404,-0.12059349395490176,0.5677529622671293,-0.42857142857142855,-0.6761082567855248,0.251325587680377,-0.21903700477999594,0.19999999999999987,-0.3000000000000009
2022-01-15 00:00:00+00:00,-0.9387134312455939,-0.6363636363636362,-0.45454545454545453,-0.38658812158014055,-0.5954254735130695,0.3789416908501393,-0.08941789914213692,0.7199085980903819,-0.2857142857142857,-0.6641764992925883,0.251325587680377,-0.03815707197587271,0.19999999999999987,-0.3000000000000009
2022-01-16 00:00:00+00:00,-0.9314787681448565,-0.6363636363636362,-0.45454545454545453,-0.392438833666925,-0.5846249022604478,0.3094502197917102,-0.16491252370789933,0.7199085980903819,-0.5714285714285714,-0.6237540973907754,0.25039174462437563,0.12047956706345142,0.19999999999999987,-0.3000000000000009
2022-01-17 00:00:00+00:00,-0.9404939562559819,-0.6363636363636362,-0.45454545454545453,-0.4081200392972121,-0.5318799845901566,0.29061264922604396,-0.11099524051204585,0.5677529622671293,-0.42857142857142855,-0.6279749688634543,0.24511603888136768,0.2741774539287299,0.19999999999999987,-0.6000000000000004
2022-01-18 00:00:00+00:00,-0.9587591468945795,-0.6363636363636362,-0.45454545454545453,-0.4009053139644441,-0.4162037587029387,0.14838644217856206,0.03916390460776116,0.5677529622671293,-0.14285714285714285,-0.6036652663835794,0.24511603888136768,0.45137283174710835,0.19999999999999987,-0.6000000000000004
2022-01-19 00:00:00+00:00,-0.8437506199600802,-0.6363636363636362,-0.45454545454545453,-0.4009148572160439,-0.008328577732081593,0.08344466428791818,0.11291303424170022,0.6243093524254058,-0.14285714285714285,-0.5722042048129189,0.23382871846535086,0.5610045062140243,0.19999999999999987,-8.118505867571457e-16
2022-01-20 00:00:00+00:00,-0.9125896760340579,-0.6363636363636362,-0.45454545454545453,-0.39754556963693266,-0.03289214518231738,0.07629077847680778,0.1948701053640991,0.6555927921788123,-0.2857142857142857,-0.6231767823864157,0.21223867302931837,0.6917039370776304,0.19999999999999987,0.2999999999999992
2022-01-21 00:00:00+00:00,-0.8438213555935814,-0.6363636363636362,-0.45454545454545453,-0.4311394763192475,0.040244311992830115,0.1252094404711633,0.21341250647089696,0.6555927921788123,-0.14285714285714285,-0.6073540684896641,0.23835582719335752,0.727922729205144,0.19999999999999987,0.2999999999999992
2022-01-22 00:00:00+00:00,-1.1469754884208494,-0.6363636363636362,-0.45454545454545453,0.0169085498846327,-0.11509630363629848,0.2850714026523079,0.23055448030912257,0.7266762852967416,0.9999999999999998,-0.6624823414226472,0.16571654056824858,0.7839637567545967,0.19999999999999987,0.2999999999999992
2022-01-23 00:00:00+00:00,-1.3019624025888183,-0.6363636363636362,-0.45454545454545453,-0.019697488731465904,-0.1447091794881867,0.3103853006534309,0.2980128365305849,0.7634565791439992,0.9999999999999998,-0.6410665944620381,0.07372031146711056,0.8795487865752096,0.19999999999999987,0.5999999999999992
