timestamp,open_hyperliquid,close_hyperliquid
2024-04-09 08:00:00+00:00,3642.8,3532.6
2024-04-09 16:00:00+00:00,3532.5,3509.1
2024-04-10 00:00:00+00:00,3509.2,3541.0
2024-04-10 08:00:00+00:00,3540.8,3481.5
2024-04-10 16:00:00+00:00,3481.2,3547.8
2024-04-11 00:00:00+00:00,3547.9,3586.7
2024-04-11 08:00:00+00:00,3586.8,3509.5
2024-04-11 16:00:00+00:00,3509.2,3506.3
2024-04-12 00:00:00+00:00,3506.2,3519.5
2024-04-12 08:00:00+00:00,3519.5,3440.9
2024-04-12 16:00:00+00:00,3440.9,3239.5
2024-04-13 00:00:00+00:00,3239.5,3260.0
2024-04-13 08:00:00+00:00,3259.5,3273.8
2024-04-13 16:00:00+00:00,3273.7,3007.8
2024-04-14 00:00:00+00:00,3007.8,3084.9
2024-04-14 08:00:00+00:00,3085.0,3057.4
2024-04-14 16:00:00+00:00,3058.3,3154.7
2024-04-15 00:00:00+00:00,3154.6,3240.7
2024-04-15 08:00:00+00:00,3240.9,3163.4
2024-04-15 16:00:00+00:00,3163.8,3102.4
2024-04-16 00:00:00+00:00,3102.6,3108.4
2024-04-16 08:00:00+00:00,3108.5,3011.8
2024-04-16 16:00:00+00:00,3011.9,3083.5
2024-04-17 00:00:00+00:00,3083.4,3078.0
2024-04-17 08:00:00+00:00,3078.2,2948.3
2024-04-17 16:00:00+00:00,2948.3,2983.4
2024-04-18 00:00:00+00:00,2983.3,2973.0
2024-04-18 08:00:00+00:00,2972.9,3066.8
2024-04-18 16:00:00+00:00,3066.8,3063.6
2024-04-19 00:00:00+00:00,3063.7,3083.8
2024-04-19 08:00:00+00:00,3083.7,3077.8
2024-04-19 16:00:00+00:00,3077.8,3054.5
2024-04-20 00:00:00+00:00,3054.5,3059.6
2024-04-20 08:00:00+00:00,3060.4,3107.3
2024-04-20 16:00:00+00:00,3107.7,3157.6
2024-04-21 00:00:00+00:00,3157.4,3177.7
2024-04-21 08:00:00+00:00,3177.6,3158.4
2024-04-21 16:00:00+00:00,3158.2,3149.2
2024-04-22 00:00:00+00:00,3149.1,3202.0
2024-04-22 08:00:00+00:00,3202.1,3182.9
2024-04-22 16:00:00+00:00,3182.9,3200.2
2024-04-23 00:00:00+00:00,3200.4,3153.8
2024-04-23 08:00:00+00:00,3153.7,3227.1
2024-04-23 16:00:00+00:00,3227.6,3219.9
2024-04-24 00:00:00+00:00,3219.9,3253.1
2024-04-24 08:00:00+00:00,3253.0,3177.4
2024-04-24 16:00:00+00:00,3177.4,3137.7
2024-04-25 00:00:00+00:00,3137.6,3135.6
2024-04-25 08:00:00+00:00,3135.6,3162.0
2024-04-25 16:00:00+00:00,3162.0,3157.4
2024-04-26 00:00:00+00:00,3157.3,3137.1
2024-04-26 08:00:00+00:00,3137.0,3119.5
2024-04-26 16:00:00+00:00,3119.7,3131.7
2024-04-27 00:00:00+00:00,3131.8,3122.2
2024-04-27 08:00:00+00:00,3122.3,3144.0
2024-04-27 16:00:00+00:00,3144.1,3259.4
2024-04-28 00:00:00+00:00,3259.5,3319.9
2024-04-28 08:00:00+00:00,3319.6,3322.7
2024-04-28 16:00:00+00:00,3322.8,3261.8
2024-04-29 00:00:00+00:00,3261.8,3189.6
2024-04-29 08:00:00+00:00,3189.2,3183.8
2024-04-29 16:00:00+00:00,3183.8,3217.4
2024-04-30 00:00:00+00:00,3217.6,3157.5
2024-04-30 08:00:00+00:00,3157.3,2992.7
2024-04-30 16:00:00+00:00,2992.0,3014.1
2024-05-01 00:00:00+00:00,3014.2,2867.9
2024-05-01 08:00:00+00:00,2867.9,2885.3
2024-05-01 16:00:00+00:00,2885.3,2971.2
2024-05-02 00:00:00+00:00,2971.0,2921.6
2024-05-02 08:00:00+00:00,2921.6,2988.5
2024-05-02 16:00:00+00:00,2988.5,2986.0
2024-05-03 00:00:00+00:00,2985.1,2968.3
2024-05-03 08:00:00+00:00,2967.6,3073.3
2024-05-03 16:00:00+00:00,3073.3,3100.9
2024-05-04 00:00:00+00:00,3100.5,3094.5
2024-05-04 08:00:00+00:00,3094.6,3125.0
2024-05-04 16:00:00+00:00,3125.1,3114.4
2024-05-05 00:00:00+00:00,3114.5,3104.7
2024-05-05 08:00:00+00:00,3104.8,3157.6
2024-05-05 16:00:00+00:00,3158.0,3134.4
2024-05-06 00:00:00+00:00,3134.4,3176.9
2024-05-06 08:00:00+00:00,3177.0,3092.9
2024-05-06 16:00:00+00:00,3092.9,3065.6
2024-05-07 00:00:00+00:00,3065.8,3078.5
2024-05-07 08:00:00+00:00,3078.0,3073.8
2024-05-07 16:00:00+00:00,3073.0,3005.2
2024-05-08 00:00:00+00:00,3005.3,2995.5
2024-05-08 08:00:00+00:00,2996.3,3009.5
2024-05-08 16:00:00+00:00,3009.3,2975.6
2024-05-09 00:00:00+00:00,2975.2,2980.9
2024-05-09 08:00:00+00:00,2980.9,3003.6
2024-05-09 16:00:00+00:00,3003.7,3035.4
2024-05-10 00:00:00+00:00,3035.5,3042.1
2024-05-10 08:00:00+00:00,3042.1,2921.4
2024-05-10 16:00:00+00:00,2921.4,2911.6
2024-05-11 00:00:00+00:00,2911.5,2922.2
2024-05-11 08:00:00+00:00,2922.2,2926.7
2024-05-11 16:00:00+00:00,2926.7,2910.8
2024-05-12 00:00:00+00:00,2910.8,2906.1
2024-05-12 08:00:00+00:00,2906.6,2936.9
2024-05-12 16:00:00+00:00,2936.9,2928.2
2024-05-13 00:00:00+00:00,2928.2,2953.9
2024-05-13 08:00:00+00:00,2954.7,2961.6
2024-05-13 16:00:00+00:00,2961.5,2950.9
2024-05-14 00:00:00+00:00,2950.8,2919.8
2024-05-14 08:00:00+00:00,2919.6,2898.2
2024-05-14 16:00:00+00:00,2898.1,2881.7
2024-05-15 00:00:00+00:00,2881.9,2918.6
2024-05-15 08:00:00+00:00,2918.4,2977.6
2024-05-15 16:00:00+00:00,2976.8,3030.7
2024-05-16 00:00:00+00:00,3030.2,3015.3
2024-05-16 08:00:00+00:00,3015.2,2957.8
2024-05-16 16:00:00+00:00,2958.0,2947.7
2024-05-17 00:00:00+00:00,2947.4,3028.4
2024-05-17 08:00:00+00:00,3028.4,3112.1
2024-05-17 16:00:00+00:00,3112.2,3094.4
2024-05-18 00:00:00+00:00,3094.3,3104.3
2024-05-18 08:00:00+00:00,3104.3,3111.0
2024-05-18 16:00:00+00:00,3110.9,3126.2
2024-05-19 00:00:00+00:00,3126.1,3115.4
2024-05-19 08:00:00+00:00,3115.3,3076.7
2024-05-19 16:00:00+00:00,3076.6,3073.1
2024-05-20 00:00:00+00:00,3072.9,3092.1
2024-05-20 08:00:00+00:00,3092.0,3119.3
2024-05-20 16:00:00+00:00,3120.0,3667.8
2024-05-21 00:00:00+00:00,3667.8,3663.0
2024-05-21 08:00:00+00:00,3663.1,3780.0
2024-05-21 16:00:00+00:00,3779.7,3794.1
2024-05-22 00:00:00+00:00,3793.3,3748.7
2024-05-22 08:00:00+00:00,3749.0,3768.6
2024-05-22 16:00:00+00:00,3769.6,3741.4
2024-05-23 00:00:00+00:00,3741.4,3817.4
2024-05-23 08:00:00+00:00,3817.6,3821.6
2024-05-23 16:00:00+00:00,3820.0,3785.4
2024-05-24 00:00:00+00:00,3783.8,3682.8
2024-05-24 08:00:00+00:00,3682.8,3694.5
2024-05-24 16:00:00+00:00,3694.6,3730.5
2024-05-25 00:00:00+00:00,3730.5,3750.1
2024-05-25 08:00:00+00:00,3750.0,3747.3
2024-05-25 16:00:00+00:00,3747.4,3753.8
2024-05-26 00:00:00+00:00,3753.7,3788.9
2024-05-26 08:00:00+00:00,3788.9,3836.2
2024-05-26 16:00:00+00:00,3836.1,3829.9
2024-05-27 00:00:00+00:00,3829.3,3919.0
2024-05-27 08:00:00+00:00,3919.0,3968.1
2024-05-27 16:00:00+00:00,3968.2,3898.4
2024-05-28 00:00:00+00:00,3898.4,3850.8
2024-05-28 08:00:00+00:00,3850.7,3863.8
2024-05-28 16:00:00+00:00,3863.7,3845.6
2024-05-29 00:00:00+00:00,3845.6,3823.1
2024-05-29 08:00:00+00:00,3823.0,3760.4
2024-05-29 16:00:00+00:00,3760.4,3769.1
2024-05-30 00:00:00+00:00,3769.2,3721.7
2024-05-30 08:00:00+00:00,3721.7,3779.6
2024-05-30 16:00:00+00:00,3779.4,3749.4
2024-05-31 00:00:00+00:00,3749.1,3729.0
2024-05-31 08:00:00+00:00,3728.8,3748.6
2024-05-31 16:00:00+00:00,3747.6,3763.9
2024-06-01 00:00:00+00:00,3763.9,3776.6
2024-06-01 08:00:00+00:00,3776.0,3801.1
2024-06-01 16:00:00+00:00,3801.3,3815.9
2024-06-02 00:00:00+00:00,3815.7,3796.3
2024-06-02 08:00:00+00:00,3796.3,3802.1
2024-06-02 16:00:00+00:00,3802.1,3784.6
2024-06-03 00:00:00+00:00,3784.5,3821.2
2024-06-03 08:00:00+00:00,3821.4,3800.6
2024-06-03 16:00:00+00:00,3801.6,3769.1
2024-06-04 00:00:00+00:00,3769.1,3777.5
2024-06-04 08:00:00+00:00,3777.9,3812.8
2024-06-04 16:00:00+00:00,3813.3,3814.9
2024-06-05 00:00:00+00:00,3814.9,3813.6
2024-06-05 08:00:00+00:00,3813.5,3818.9
2024-06-05 16:00:00+00:00,3818.8,3868.7
2024-06-06 00:00:00+00:00,3868.7,3855.0
2024-06-06 08:00:00+00:00,3854.9,3848.3
2024-06-06 16:00:00+00:00,3847.9,3817.3
2024-06-07 00:00:00+00:00,3817.3,3819.5
2024-06-07 08:00:00+00:00,3819.5,3802.9
2024-06-07 16:00:00+00:00,3802.9,3681.9
2024-06-08 00:00:00+00:00,3682.3,3712.7
2024-06-08 08:00:00+00:00,3712.0,3690.8
2024-06-08 16:00:00+00:00,3690.1,3684.8
2024-06-09 00:00:00+00:00,3684.8,3689.5
2024-06-09 08:00:00+00:00,3689.5,3692.4
2024-06-09 16:00:00+00:00,3692.5,3709.5
2024-06-10 00:00:00+00:00,3709.4,3647.8
2024-06-10 08:00:00+00:00,3647.5,3704.7
2024-06-10 16:00:00+00:00,3705.4,3669.2
2024-06-11 00:00:00+00:00,3669.1,3536.5
2024-06-11 08:00:00+00:00,3535.4,3450.8
2024-06-11 16:00:00+00:00,3450.3,3499.2
2024-06-12 00:00:00+00:00,3499.2,3530.3
2024-06-12 08:00:00+00:00,3530.2,3622.0
2024-06-12 16:00:00+00:00,3622.0,3560.2
2024-06-13 00:00:00+00:00,3560.4,3508.3
2024-06-13 08:00:00+00:00,3508.5,3446.6
2024-06-13 16:00:00+00:00,3446.7,3470.9
2024-06-14 00:00:00+00:00,3470.8,3518.5
2024-06-14 08:00:00+00:00,3517.8,3461.5
2024-06-14 16:00:00+00:00,3461.5,3485.4
2024-06-15 00:00:00+00:00,3485.3,3532.9
2024-06-15 08:00:00+00:00,3534.4,3565.0
2024-06-15 16:00:00+00:00,3565.4,3570.7
2024-06-16 00:00:00+00:00,3570.8,3563.4
2024-06-16 08:00:00+00:00,3563.3,3594.2
2024-06-16 16:00:00+00:00,3594.5,3628.0
2024-06-17 00:00:00+00:00,3628.1,3554.5
2024-06-17 08:00:00+00:00,3554.6,3500.4
2024-06-17 16:00:00+00:00,3500.4,3510.2
2024-06-18 00:00:00+00:00,3510.3,3445.1
2024-06-18 08:00:00+00:00,3444.7,3424.1
2024-06-18 16:00:00+00:00,3424.2,3483.6
2024-06-19 00:00:00+00:00,3483.7,3542.5
2024-06-19 08:00:00+00:00,3542.6,3529.3
2024-06-19 16:00:00+00:00,3529.1,3560.2
2024-06-20 00:00:00+00:00,3560.3,3610.1
2024-06-20 08:00:00+00:00,3610.9,3506.9
2024-06-20 16:00:00+00:00,3506.8,3513.7
2024-06-21 00:00:00+00:00,3513.4,3475.7
2024-06-21 08:00:00+00:00,3474.9,3494.9
2024-06-21 16:00:00+00:00,3495.0,3520.1
2024-06-22 00:00:00+00:00,3520.2,3495.5
2024-06-22 08:00:00+00:00,3495.5,3508.0
2024-06-22 16:00:00+00:00,3508.0,3498.9
2024-06-23 00:00:00+00:00,3498.9,3514.3
2024-06-23 08:00:00+00:00,3514.2,3474.9
2024-06-23 16:00:00+00:00,3474.8,3422.9
2024-06-24 00:00:00+00:00,3422.3,3371.8
2024-06-24 08:00:00+00:00,3371.7,3281.9
2024-06-24 16:00:00+00:00,3282.0,3353.7
2024-06-25 00:00:00+00:00,3353.8,3361.5
2024-06-25 08:00:00+00:00,3362.5,3423.2
2024-06-25 16:00:00+00:00,3422.7,3395.1
2024-06-26 00:00:00+00:00,3395.1,3402.9
2024-06-26 08:00:00+00:00,3402.9,3362.0
2024-06-26 16:00:00+00:00,3361.9,3370.9
2024-06-27 00:00:00+00:00,3370.9,3376.6
2024-06-27 08:00:00+00:00,3376.7,3451.5
2024-06-27 16:00:00+00:00,3451.8,3454.7
2024-06-28 00:00:00+00:00,3454.7,3432.5
2024-06-28 08:00:00+00:00,3432.4,3414.9
2024-06-28 16:00:00+00:00,3414.7,3380.4
2024-06-29 00:00:00+00:00,3380.3,3399.5
2024-06-29 08:00:00+00:00,3399.5,3394.9
2024-06-29 16:00:00+00:00,3394.9,3378.0
2024-06-30 00:00:00+00:00,3377.9,3394.9
2024-06-30 08:00:00+00:00,3395.0,3401.8
2024-06-30 16:00:00+00:00,3402.7,3440.3
2024-07-01 00:00:00+00:00,3440.3,3491.5
2024-07-01 08:00:00+00:00,3491.5,3477.3
2024-07-01 16:00:00+00:00,3477.3,3443.4
2024-07-02 00:00:00+00:00,3443.6,3441.7
2024-07-02 08:00:00+00:00,3441.7,3420.4
2024-07-02 16:00:00+00:00,3420.6,3423.5
2024-07-03 00:00:00+00:00,3423.5,3354.3
2024-07-03 08:00:00+00:00,3354.3,3302.8
2024-07-03 16:00:00+00:00,3302.7,3295.6
2024-07-04 00:00:00+00:00,3297.3,3179.5
2024-07-04 08:00:00+00:00,3179.4,3138.0
2024-07-04 16:00:00+00:00,3137.4,3060.6
2024-07-05 00:00:00+00:00,3060.5,2882.3
2024-07-05 08:00:00+00:00,2882.3,2991.0
2024-07-05 16:00:00+00:00,2991.1,2980.6
2024-07-06 00:00:00+00:00,2980.6,3006.2
2024-07-06 08:00:00+00:00,3005.6,3019.3
2024-07-06 16:00:00+00:00,3019.4,3063.7
2024-07-07 00:00:00+00:00,3064.7,3002.6
2024-07-07 08:00:00+00:00,3002.5,2969.2
2024-07-07 16:00:00+00:00,2969.0,2928.3
2024-07-08 00:00:00+00:00,2928.2,2926.5
2024-07-08 08:00:00+00:00,2927.1,2967.5
2024-07-08 16:00:00+00:00,2968.3,3019.6
2024-07-09 00:00:00+00:00,3019.6,3062.7
2024-07-09 08:00:00+00:00,3062.6,3066.1
2024-07-09 16:00:00+00:00,3065.5,3066.1
2024-07-10 00:00:00+00:00,3066.0,3097.0
2024-07-10 08:00:00+00:00,3097.0,3120.7
2024-07-10 16:00:00+00:00,3121.2,3100.6
2024-07-11 00:00:00+00:00,3100.6,3118.4
2024-07-11 08:00:00+00:00,3118.4,3118.2
2024-07-11 16:00:00+00:00,3118.2,3097.7
2024-07-12 00:00:00+00:00,3098.4,3070.8
2024-07-12 08:00:00+00:00,3070.4,3133.6
2024-07-12 16:00:00+00:00,3133.4,3136.0
2024-07-13 00:00:00+00:00,3136.1,3142.2
2024-07-13 08:00:00+00:00,3142.3,3157.3
2024-07-13 16:00:00+00:00,3157.4,3176.8
2024-07-14 00:00:00+00:00,3176.9,3198.0
2024-07-14 08:00:00+00:00,3198.1,3189.9
2024-07-14 16:00:00+00:00,3190.0,3244.2
2024-07-15 00:00:00+00:00,3244.2,3357.1
2024-07-15 08:00:00+00:00,3357.1,3370.1
2024-07-15 16:00:00+00:00,3369.7,3483.2
2024-07-16 00:00:00+00:00,3483.2,3375.9
2024-07-16 08:00:00+00:00,3374.5,3479.4
2024-07-16 16:00:00+00:00,3478.6,3444.4
2024-07-17 00:00:00+00:00,3445.5,3487.6
2024-07-17 08:00:00+00:00,3487.6,3438.0
2024-07-17 16:00:00+00:00,3437.6,3386.5
2024-07-18 00:00:00+00:00,3387.4,3434.0
2024-07-18 08:00:00+00:00,3433.9,3392.1
2024-07-18 16:00:00+00:00,3391.0,3428.0
2024-07-19 00:00:00+00:00,3427.6,3394.9
2024-07-19 08:00:00+00:00,3395.1,3464.5
2024-07-19 16:00:00+00:00,3464.4,3505.6
2024-07-20 00:00:00+00:00,3507.0,3487.7
2024-07-20 08:00:00+00:00,3487.7,3502.7
2024-07-20 16:00:00+00:00,3503.6,3520.2
2024-07-21 00:00:00+00:00,3520.0,3486.1
2024-07-21 08:00:00+00:00,3486.2,3501.3
2024-07-21 16:00:00+00:00,3501.2,3536.8
2024-07-22 00:00:00+00:00,3537.6,3481.5
2024-07-22 08:00:00+00:00,3481.5,3458.8
2024-07-22 16:00:00+00:00,3459.4,3443.1
2024-07-23 00:00:00+00:00,3443.0,3458.9
2024-07-23 08:00:00+00:00,3458.9,3457.3
2024-07-23 16:00:00+00:00,3457.3,3485.4
2024-07-24 00:00:00+00:00,3485.4,3449.0
2024-07-24 08:00:00+00:00,3449.6,3417.9
2024-07-24 16:00:00+00:00,3417.9,3338.9
2024-07-25 00:00:00+00:00,3338.8,3172.4
2024-07-25 08:00:00+00:00,3172.1,3141.4
2024-07-25 16:00:00+00:00,3141.3,3174.4
2024-07-26 00:00:00+00:00,3174.3,3250.6
2024-07-26 08:00:00+00:00,3250.6,3255.0
2024-07-26 16:00:00+00:00,3254.3,3275.7
2024-07-27 00:00:00+00:00,3275.4,3273.6
2024-07-27 08:00:00+00:00,3272.8,3281.7
2024-07-27 16:00:00+00:00,3281.7,3249.3
2024-07-28 00:00:00+00:00,3249.4,3228.8
2024-07-28 08:00:00+00:00,3228.7,3269.2
2024-07-28 16:00:00+00:00,3269.3,3270.9
2024-07-29 00:00:00+00:00,3270.9,3370.3
2024-07-29 08:00:00+00:00,3370.2,3310.5
2024-07-29 16:00:00+00:00,3309.9,3321.5
2024-07-30 00:00:00+00:00,3321.3,3344.3
2024-07-30 08:00:00+00:00,3343.9,3324.4
2024-07-30 16:00:00+00:00,3323.9,3279.6
2024-07-31 00:00:00+00:00,3279.4,3320.1
2024-07-31 08:00:00+00:00,3319.7,3304.3
2024-07-31 16:00:00+00:00,3304.3,3233.0
2024-08-01 00:00:00+00:00,3233.0,3166.4
2024-08-01 08:00:00+00:00,3164.8,3115.9
2024-08-01 16:00:00+00:00,3116.0,3202.8
2024-08-02 00:00:00+00:00,3202.6,3146.3
2024-08-02 08:00:00+00:00,3146.1,3039.7
2024-08-02 16:00:00+00:00,3039.7,2987.8
2024-08-03 00:00:00+00:00,2987.8,2983.6
2024-08-03 08:00:00+00:00,2983.4,2941.9
2024-08-03 16:00:00+00:00,2941.8,2901.9
2024-08-04 00:00:00+00:00,2902.2,2890.9
2024-08-04 08:00:00+00:00,2891.2,2824.9
2024-08-04 16:00:00+00:00,2825.0,2686.7
2024-08-05 00:00:00+00:00,2686.9,2359.6
2024-08-05 08:00:00+00:00,2357.8,2450.2
2024-08-05 16:00:00+00:00,2448.9,2416.8
2024-08-06 00:00:00+00:00,2417.4,2523.4
2024-08-06 08:00:00+00:00,2523.2,2526.1
2024-08-06 16:00:00+00:00,2526.4,2458.3
2024-08-07 00:00:00+00:00,2458.7,2509.1
2024-08-07 08:00:00+00:00,2509.5,2412.0
2024-08-07 16:00:00+00:00,2411.5,2340.4
2024-08-08 00:00:00+00:00,2340.4,2411.0
2024-08-08 08:00:00+00:00,2412.1,2505.2
2024-08-08 16:00:00+00:00,2506.1,2680.9
2024-08-09 00:00:00+00:00,2680.2,2667.5
2024-08-09 08:00:00+00:00,2667.8,2556.7
2024-08-09 16:00:00+00:00,2556.0,2597.3
2024-08-10 00:00:00+00:00,2597.6,2633.0
2024-08-10 08:00:00+00:00,2633.7,2598.8
2024-08-10 16:00:00+00:00,2598.6,2609.8
2024-08-11 00:00:00+00:00,2609.7,2677.2
2024-08-11 08:00:00+00:00,2678.0,2613.3
2024-08-11 16:00:00+00:00,2612.5,2554.0
2024-08-12 00:00:00+00:00,2553.9,2567.9
2024-08-12 08:00:00+00:00,2567.9,2690.9
2024-08-12 16:00:00+00:00,2690.8,2723.6
2024-08-13 00:00:00+00:00,2723.7,2646.7
2024-08-13 08:00:00+00:00,2646.8,2652.0
2024-08-13 16:00:00+00:00,2651.4,2701.9
2024-08-14 00:00:00+00:00,2701.8,2728.7
2024-08-14 08:00:00+00:00,2728.6,2673.9
2024-08-14 16:00:00+00:00,2674.1,2662.1
2024-08-15 00:00:00+00:00,2662.1,2612.5
2024-08-15 08:00:00+00:00,2612.5,2668.2
2024-08-15 16:00:00+00:00,2668.3,2568.8
2024-08-16 00:00:00+00:00,2569.2,2616.3
2024-08-16 08:00:00+00:00,2616.3,2568.2
2024-08-16 16:00:00+00:00,2566.5,2591.2
2024-08-17 00:00:00+00:00,2591.2,2598.3
2024-08-17 08:00:00+00:00,2598.7,2606.2
2024-08-17 16:00:00+00:00,2606.2,2613.0
2024-08-18 00:00:00+00:00,2613.0,2606.3
2024-08-18 08:00:00+00:00,2606.1,2670.9
2024-08-18 16:00:00+00:00,2671.8,2610.9
2024-08-19 00:00:00+00:00,2610.8,2612.7
2024-08-19 08:00:00+00:00,2612.8,2583.5
2024-08-19 16:00:00+00:00,2583.4,2636.3
2024-08-20 00:00:00+00:00,2636.6,2673.8
2024-08-20 08:00:00+00:00,2674.4,2573.9
2024-08-20 16:00:00+00:00,2573.7,2571.1
2024-08-21 00:00:00+00:00,2571.0,2598.5
2024-08-21 08:00:00+00:00,2598.5,2601.1
2024-08-21 16:00:00+00:00,2601.1,2629.8
2024-08-22 00:00:00+00:00,2629.7,2637.0
2024-08-22 08:00:00+00:00,2636.9,2599.4
2024-08-22 16:00:00+00:00,2599.1,2622.7
2024-08-23 00:00:00+00:00,2622.7,2669.8
2024-08-23 08:00:00+00:00,2670.5,2670.0
2024-08-23 16:00:00+00:00,2670.1,2762.1
2024-08-24 00:00:00+00:00,2762.6,2760.3
2024-08-24 08:00:00+00:00,2760.3,2761.8
2024-08-24 16:00:00+00:00,2761.6,2769.4
2024-08-25 00:00:00+00:00,2769.3,2741.6
2024-08-25 08:00:00+00:00,2741.2,2763.6
2024-08-25 16:00:00+00:00,2763.6,2745.6
2024-08-26 00:00:00+00:00,2745.6,2732.0
2024-08-26 08:00:00+00:00,2732.0,2720.9
2024-08-26 16:00:00+00:00,2720.9,2679.2
2024-08-27 00:00:00+00:00,2679.0,2686.3
2024-08-27 08:00:00+00:00,2686.3,2578.3
2024-08-27 16:00:00+00:00,2578.1,2455.1
2024-08-28 00:00:00+00:00,2455.3,2435.9
2024-08-28 08:00:00+00:00,2435.8,2496.0
2024-08-28 16:00:00+00:00,2496.1,2526.9
2024-08-29 00:00:00+00:00,2527.4,2547.9
2024-08-29 08:00:00+00:00,2547.6,2576.4
2024-08-29 16:00:00+00:00,2576.1,2527.4
2024-08-30 00:00:00+00:00,2527.1,2517.2
2024-08-30 08:00:00+00:00,2517.1,2447.7
2024-08-30 16:00:00+00:00,2447.7,2525.2
2024-08-31 00:00:00+00:00,2525.6,2519.6
2024-08-31 08:00:00+00:00,2519.6,2517.9
2024-08-31 16:00:00+00:00,2518.5,2512.5
2024-09-01 00:00:00+00:00,2512.0,2484.3
2024-09-01 08:00:00+00:00,2485.1,2478.4
2024-09-01 16:00:00+00:00,2479.3,2424.3
2024-09-02 00:00:00+00:00,2424.3,2439.7
2024-09-02 08:00:00+00:00,2439.9,2512.4
2024-09-02 16:00:00+00:00,2512.3,2537.2
2024-09-03 00:00:00+00:00,2538.0,2518.5
2024-09-03 08:00:00+00:00,2518.3,2442.4
2024-09-03 16:00:00+00:00,2442.4,2423.9
2024-09-04 00:00:00+00:00,2423.3,2400.4
2024-09-04 08:00:00+00:00,2401.3,2453.7
2024-09-04 16:00:00+00:00,2453.8,2448.8
2024-09-05 00:00:00+00:00,2448.8,2411.2
2024-09-05 08:00:00+00:00,2411.1,2370.2
2024-09-05 16:00:00+00:00,2370.3,2367.6
2024-09-06 00:00:00+00:00,2367.4,2343.4
2024-09-06 08:00:00+00:00,2343.2,2288.6
2024-09-06 16:00:00+00:00,2288.7,2224.4
2024-09-07 00:00:00+00:00,2224.5,2287.5
2024-09-07 08:00:00+00:00,2286.7,2299.6
2024-09-07 16:00:00+00:00,2299.6,2272.7
2024-09-08 00:00:00+00:00,2273.2,2294.8
2024-09-08 08:00:00+00:00,2294.9,2245.3
2024-09-08 16:00:00+00:00,2245.3,2295.8
2024-09-09 00:00:00+00:00,2296.5,2314.1
2024-09-09 08:00:00+00:00,2313.3,2291.9
2024-09-09 16:00:00+00:00,2292.5,2358.7
2024-09-10 00:00:00+00:00,2358.7,2363.5
2024-09-10 08:00:00+00:00,2363.5,2324.7
2024-09-10 16:00:00+00:00,2324.8,2387.3
2024-09-11 00:00:00+00:00,2387.9,2340.8
2024-09-11 08:00:00+00:00,2340.3,2324.8
2024-09-11 16:00:00+00:00,2324.7,2339.6
2024-09-12 00:00:00+00:00,2339.6,2358.8
2024-09-12 08:00:00+00:00,2359.3,2322.0
2024-09-12 16:00:00+00:00,2321.9,2361.9
2024-09-13 00:00:00+00:00,2361.6,2347.2
2024-09-13 08:00:00+00:00,2347.7,2407.3
2024-09-13 16:00:00+00:00,2407.2,2438.4
2024-09-14 00:00:00+00:00,2439.4,2420.5
2024-09-14 08:00:00+00:00,2420.5,2418.5
2024-09-14 16:00:00+00:00,2417.5,2418.2
2024-09-15 00:00:00+00:00,2418.2,2423.0
2024-09-15 08:00:00+00:00,2423.0,2408.8
2024-09-15 16:00:00+00:00,2408.7,2316.0
2024-09-16 00:00:00+00:00,2316.0,2310.6
2024-09-16 08:00:00+00:00,2309.2,2288.5
2024-09-16 16:00:00+00:00,2288.6,2296.7
2024-09-17 00:00:00+00:00,2296.8,2310.2
2024-09-17 08:00:00+00:00,2310.1,2383.9
2024-09-17 16:00:00+00:00,2383.9,2341.8
2024-09-18 00:00:00+00:00,2341.8,2328.8
2024-09-18 08:00:00+00:00,2329.0,2294.2
2024-09-18 16:00:00+00:00,2294.2,2374.3
2024-09-19 00:00:00+00:00,2374.8,2436.0
2024-09-19 08:00:00+00:00,2436.6,2439.4
2024-09-19 16:00:00+00:00,2439.4,2464.8
2024-09-20 00:00:00+00:00,2465.2,2562.6
2024-09-20 08:00:00+00:00,2562.5,2561.3
2024-09-20 16:00:00+00:00,2562.1,2563.7
2024-09-21 00:00:00+00:00,2563.6,2557.4
2024-09-21 08:00:00+00:00,2557.4,2561.8
2024-09-21 16:00:00+00:00,2561.7,2614.3
2024-09-22 00:00:00+00:00,2614.4,2588.0
2024-09-22 08:00:00+00:00,2588.3,2570.2
2024-09-22 16:00:00+00:00,2569.9,2583.4
2024-09-23 00:00:00+00:00,2583.5,2645.7
2024-09-23 08:00:00+00:00,2645.6,2675.2
2024-09-23 16:00:00+00:00,2675.4,2648.4
2024-09-24 00:00:00+00:00,2648.4,2648.1
2024-09-24 08:00:00+00:00,2648.7,2613.6
2024-09-24 16:00:00+00:00,2613.9,2654.4
2024-09-25 00:00:00+00:00,2655.5,2621.5
2024-09-25 08:00:00+00:00,2621.4,2599.8
2024-09-25 16:00:00+00:00,2600.0,2580.0
2024-09-26 00:00:00+00:00,2579.9,2630.3
2024-09-26 08:00:00+00:00,2630.6,2651.9
2024-09-26 16:00:00+00:00,2651.7,2631.9
2024-09-27 00:00:00+00:00,2632.0,2657.8
2024-09-27 08:00:00+00:00,2657.6,2684.8
2024-09-27 16:00:00+00:00,2684.7,2696.2
2024-09-28 00:00:00+00:00,2696.5,2678.2
2024-09-28 08:00:00+00:00,2678.1,2669.6
