symbol,date,status,available,checksum,error
ETHUSD_PERP,2024-06-11,200,True,e1cf53f7fdccca4c7165e959dedcaf34dd7b23d8aea615d0129d147f0dd10ec6,
ETHUSD_PERP,2024-06-12,200,True,63077588cd313ead6331f14d0b19e0d82e89e74211385651ed3877627d77d6b4,
ETHUSD_PERP,2024-06-13,200,True,c6217191069b631cd4768c31f2015d291ec926e03c4356b0413b6b819688ab55,
ETHUSD_PERP,2024-06-14,200,True,c3d2abc266776779a86c0f9e5f62f1eb82ff523a677b36816f9002792e92f42c,
ETHUSD_PERP,2024-06-15,200,True,1a5b30178976aef1165a233073a8fa8d1494f1ab3026ae2b88199e0ffbaa87c8,
ETHUSD_PERP,2024-06-16,200,True,90fd92150af0a1cf6af84535604a4cd622bb22960add3fd6410920ed44fcf8d4,
ETHUSD_PERP,2024-06-17,200,True,e000702260466ee70a2577d2cb4acbada38a0aa82892e9cc369644437d152624,
ETHUSD_PERP,2024-06-18,200,True,b7d19ccbd1cfea3ac7daa678ac6da092499e1d8fbc86688f866dbc6e2c79c6a3,
ETHUSD_PERP,2024-06-19,200,True,cb660f41ddaac832e7c57980df6928a1fe45abb7604497212eb3ed5d4fb0ee4a,
ETHUSD_PERP,2024-06-20,200,True,36f31b383a3602075e62965bbb3c825fbd37dc1815a1a063ff51bcdf4a2b1842,
ETHUSD_PERP,2024-06-21,200,True,b0add06880fd8ffe4341d014300abe0b736bc7bd431499b57b6873cc22d09cd3,
ETHUSD_PERP,2024-06-22,200,True,5c9c79d742b57fd95758f8c1fc532140ad7a93a25984ca38f286b2c753533bfd,
ETHUSD_PERP,2024-06-23,200,True,50a432322d460b7be08d8fbd64307e60bb287894177686144b8da32cd0fe85e6,
ETHUSD_PERP,2024-06-24,200,True,0ab4a16508685b399cf0099558ba5c533dd881c436d93e3ed17f5c7d0fdf007c,
ETHUSD_PERP,2024-06-25,200,True,112e2b69f4030fbd036a272ac58be850ff439f25303d20cfcad602da478badaf,
ETHUSD_PERP,2024-06-26,200,True,f0377491c70ade22b9f7e7e428fb900459c8f49be2cd37d1fb38db2d3f08b5ae,
ETHUSD_PERP,2024-06-27,200,True,0466025391dce1c60ead5c28d1cce0a894625dd75bfae6b8bc70eb8a110a06e9,
ETHUSD_PERP,2024-06-28,200,True,1c0b1335d4745e7552a32d56990349988cf1d21e273b9b4689c1db13ccdb2991,
ETHUSD_PERP,2024-06-29,200,True,79870a56661c400d0deea53090521d44b2b4c6a464f29aa7fd462f12729974eb,
ETHUSD_PERP,2024-06-30,200,True,ff40fe78cc939800ca64001376f3a71e4dd1624e0479f8310152d1a6b662c528,
ETHUSD_PERP,2024-07-01,200,True,ee9be5c242e9e6145ac7a7c9393608af909658278ac8bb9aa5ec5847a3891796,
ETHUSD_PERP,2024-07-02,200,True,6ebf7d47b21cb187154e30ae3ad18b7caca239effd350703a7a8c7df6e611e2a,
ETHUSD_PERP,2024-07-03,200,True,eb6ab0e8835b7e1f62946b58e2fadae0c7760375386b0831ea40618f27f08b6a,
ETHUSD_PERP,2024-07-04,200,True,08080570ab6d00bca433dc9a44a111e009fe8c11fca465cf8327b0e6f5f6a32b,
ETHUSD_PERP,2024-07-05,200,True,bfe18bd6e4bffd27976106d6895fea8e090e0b3b06c03867d07b6a70e037ca99,
ETHUSD_PERP,2024-07-06,200,True,e71b23281e10f14279edfaa18a4b8d75e652f1a73a76a5a41f13833e4a9d9e4d,
ETHUSD_PERP,2024-07-07,200,True,ba7e8acc3768911be737f417fceae1d82f0a8fdf286e2cf193a643937376eb5e,
ETHUSD_PERP,2024-07-08,200,True,a4a933205a7461a0329c2f284092727b8db21d6f359990da0bddff6478b83408,
ETHUSD_PERP,2024-07-09,200,True,6949d04739c7c7d664fa28104654b311b223ddc5390619e2b0722d46df7b318d,
ETHUSD_PERP,2024-07-10,200,True,40c6394d17c32b24c15bd44f8ce28251a2be3d80896891e45fe01461495d4887,
ETHUSD_PERP,2024-07-11,200,True,7e46987a9d7933bc79cbc5919e6bab64d39cf6fa5331caf3a55abb482ea99e45,
ETHUSD_PERP,2024-07-12,200,True,333ddc7e35cc79384765e3de8d7c579e8d7b6210788a523df4294d6c051dd2a4,
ETHUSD_PERP,2024-07-13,200,True,9fadc030bb500a208d45e12401a450c6d2563527c9d6e2eef7c15f5ddc8bc201,
ETHUSD_PERP,2024-07-14,200,True,5715b0f042bbb4b70614f9c0500344bfd51d8b1b56c954d1cdfe12e7bf0d979a,
ETHUSD_PERP,2024-07-15,200,True,8c64f570740768d4de1fb00ac752490960e405216262c3ac6eeabb7632b08182,
ETHUSD_PERP,2024-07-16,200,True,ed44210ed2e035b42bbb23bafa7f61d094f3a9ac81f50dde1db63f59a8326630,
ETHUSD_PERP,2024-07-17,200,True,afc828e7045c0cee3dc602d7f3ff5fe3ded26dc64c00b68a3ec01214c5601b95,
ETHUSD_PERP,2024-07-18,200,True,98f196a0075b847bdad23a7608cf7c04af21843f9dc1f68047201b4bf7d83318,
ETHUSD_PERP,2024-07-19,200,True,bfc56f4293982120b0f03f69d5182ef8ecf3ef6932f633a64f730a417f674790,
ETHUSD_PERP,2024-07-20,200,True,48d169d39c0ce28575b7ce386a841788101f53306db3734fc1a6e2812f68f9b1,
ETHUSD_PERP,2024-07-21,200,True,a095ee041dc9fff7ec4e73912cd8e31cbf021d14499590e97c1745edcf924139,
ETHUSD_PERP,2024-07-22,200,True,4b33f18b7f83558acefd618a2397d3ac4ea65e8a78b7eecbae3f1e4bb2b44264,
ETHUSD_PERP,2024-07-23,200,True,9817a710b9239d0dcc1bc034d7e4c2a6ef92539ea166b340fae676e9906ab6c3,
ETHUSD_PERP,2024-07-24,200,True,a0c5de20265c8db83b6edb2c27c87189f0737aaf9ee0e9a299edb8970476819b,
ETHUSD_PERP,2024-07-25,200,True,afc5f0bc99e885300260199d4561e0c91906d1cc0a2fa2f78dbc15ec05ca1c0c,
ETHUSD_PERP,2024-07-26,200,True,d180ce610871640511ab308e0f322c7714f87c058cdc20808c5088f4fb175b26,
ETHUSD_PERP,2024-07-27,200,True,9d821b3f6c49816b022fd195f4793e4cc9ae7464461ab8fc58b5baabd7b7ad40,
ETHUSD_PERP,2024-07-28,200,True,ad93829a892cb7b7948a96d2844c484c57bd8efa10732b0b10bf1e0cd278ed35,
ETHUSD_PERP,2024-07-29,200,True,f986018257b036ff133ce2559a81e2c9b9d71a4ee97ff38ac08fdb590678f967,
ETHUSD_PERP,2024-07-30,200,True,332a68d77fab4e31a12e8984834e1c74ccf5f83dec53d45dc390ae588adb654a,
ETHUSD_PERP,2024-07-31,200,True,12f28390efe0ea069ab8340ffbf6422ff3b0dc5e576ea29c566f0282dffa7b9e,
ETHUSD_PERP,2024-08-01,200,True,4c5279a6a1164ccca485e34b11dc266ef93cf2a7be77040461d722cc91aa633e,
ETHUSD_PERP,2024-08-02,200,True,79933c3240ea077b4351880c9c26fb1629edfe8cb73c4703f65deb0f35ab61ce,
ETHUSD_PERP,2024-08-03,200,True,10ce173bcf55d4639db915ab80ae91f4f2158014e6e842434fc80441079234dc,
ETHUSD_PERP,2024-08-04,200,True,56dc6d99358f668d54041b890a6905b95f4a7e12d52043d5a13afce1f6096c52,
ETHUSD_PERP,2024-08-05,200,True,173c29b38a79c48ca896d7c38f4f0c083277ac2d3b56d946b2c740fcca7951dc,
ETHUSD_PERP,2024-08-06,200,True,9a9a1bb46f320b396efd03ef260384b16a84dde28214a993b124ee2aa545fae2,
ETHUSD_PERP,2024-08-07,200,True,17ced81e07ad11df01c2b33fa668d4e93fe2c5e40e2d4eb81860695f9f8c4b01,
ETHUSD_PERP,2024-08-08,200,True,d57ac5d25e2c2ff51a56f36fd138014599f3126fc0e6ad45c2111c6844ff0226,
ETHUSD_PERP,2024-08-09,200,True,0c0515a13a62c5154e6b17f78d169f4b2fd2e744cf6fd7becd74ce1df9480458,
ETHUSD_PERP,2024-08-10,200,True,a2dc902bfc9bbeef6b4d22cb54283ea15a2166ba05ade991b4a2f43bb44e85eb,
ETHUSD_PERP,2024-08-11,200,True,1fdb3cee441f89e50e1f61e136a3fa37aa47e9fa8ab4342700d5fc64a510cee8,
ETHUSD_PERP,2024-08-12,200,True,795f510c9e88870d8a5d6cb5dd76713014f1a9a9366b4d756c49243da82a7d02,
ETHUSD_PERP,2024-08-13,200,True,d299f158da9933cec6831b9f43b0fd89291b8fd47ebebb25bd6a2a0af57da277,
ETHUSD_PERP,2024-08-14,200,True,7f2210ce835a2c196433f485657740c96cb85a2f0653e3558b7f4fa3e812f96f,
ETHUSD_PERP,2024-08-15,200,True,a8a8b6c7584672f12de4cda720055fdfc8213f2f1776e30b3323073a338315ed,
ETHUSD_PERP,2024-08-16,200,True,b846af2ce2f89dc485e52047d7cb83222ee4e9dbc43fef6c2f02eb0edf891efa,
ETHUSD_PERP,2024-08-17,200,True,b7885ac97be512ca7d60d1477890daa358a96c049493ad9af6e68b846dba4df3,
ETHUSD_PERP,2024-08-18,200,True,a5122a96fb0e5f1bc871d95234cca78ab957740b995eadfc6c71995277854488,
ETHUSD_PERP,2024-08-19,200,True,7e9a09a61852f3da6895b56374f7a7b5bc44cbe5e33001e85adf8abaea4369be,
ETHUSD_PERP,2024-08-20,200,True,953a51a90c8d1eeebc1ceb1946c7c7a04cbec6f6da8627ec78137914dbe4849c,
ETHUSD_PERP,2024-08-21,200,True,2df8f8edbad0b9f9a5b2b38253fad473040fb58642e65680394894721cacdb1f,
ETHUSD_PERP,2024-08-22,200,True,105ec26a29175a7795c00922c97c1cdb4d8498e2ed42e4f2b82cac0756d5d698,
ETHUSD_PERP,2024-08-23,200,True,3c2e172e306a7b3ff5b72d9ce31afa7cc9c1051c28a2f4338e23ddef3d3fedc2,
ETHUSD_PERP,2024-08-24,200,True,fc4138a294f92aa052c9844f73e50a14bec5eb569f77a6b665c4bbd765b49dda,
ETHUSD_PERP,2024-08-25,200,True,ac9ca8b7ae61ecfeb144ed58d66d4aad640f2ea1d1846534204bfaf14722ede8,
ETHUSD_PERP,2024-08-26,200,True,8e1d7da2004e9778933e7e4f02216b000daa48b220ce93045fc9d664df6dff28,
ETHUSD_PERP,2024-08-27,200,True,c261a5e31912f70b4c331828c41e085c490020ce53843dc464e73500a5f7c855,
ETHUSD_PERP,2024-08-28,200,True,ee58f0ae538f3986055942825bd6741d1eacd270323c510f2db7142c292aea76,
ETHUSD_PERP,2024-08-29,200,True,daabd3e6bd0cee27e5cabac82a071b36379c6d042c111449d46ceab4753319ee,
ETHUSD_PERP,2024-08-30,200,True,7a6b6c711705daf11c604708703c8d9a59846dec8d0ec9a0bf9a45232dddf3a2,
ETHUSD_PERP,2024-08-31,200,True,e9e37f33580268d5afabd09efb5daff849fb131a73e40c67c719dea0e7076160,
ETHUSD_PERP,2024-09-01,200,True,34f86cdb5cd7a0602193d577dc38c56368a01a0337ca697c955c8eef2121fcb5,
ETHUSD_PERP,2024-09-02,200,True,fdb667e17c07e259122629ff571a9ea985b8c03d10577adc8121c8624107e16e,
ETHUSD_PERP,2024-09-03,200,True,46edc126d9e52a4794cf88c95b27b01949c4595ee35ef59786b1138640bb70ba,
ETHUSD_PERP,2024-09-04,200,True,9ee3fb68bdd2194ff5e6cac64d1a2aaefcdcf02b0b4049f6903593c572849a2f,
ETHUSD_PERP,2024-09-05,200,True,bdcb1df2924cb810ad033f25671e91f5617bd3987cab976a45552ce18024cb54,
ETHUSD_PERP,2024-09-06,200,True,051bee347fa2bb74bcdbd1e7d32bdfa5dc4e3dd42018a9451128f13b6c9f3f0a,
ETHUSD_PERP,2024-09-07,200,True,eb540a4d6b1153338f9cecdbccdd938008215e33eaddda5ce95be2b9b59c32d6,
ETHUSD_PERP,2024-09-08,200,True,73247da0205eec20292ae61dff0881b892bb6ade8f08541c0883a3abbfc25e4c,
ETHUSD_PERP,2024-09-09,200,True,f0d1bf349425283169bdb2fbe6eff26fab99dff8e73bd28f6f768ba5eda68ca7,
ETHUSD_PERP,2024-09-10,200,True,7a2f4d98b1f73c53d36dc7456662ab1dffeb6fdc08de093f6e9e0eede03ed038,
ETHUSD_PERP,2024-09-11,200,True,c3b62a57697ed58ac39fb5b2eade91ed0a01d3e5a4812b94b8a9396a401c6ec7,
ETHUSD_PERP,2024-09-12,200,True,0971586a48f69c8902bc8ff6a241450b73de689918deb4b1b03de39061798a35,
ETHUSD_PERP,2024-09-13,200,True,68e0f586757a188987c4e1ca81491c800667215121632f63e198730a9cbdd1e9,
ETHUSD_PERP,2024-09-14,200,True,37ffd60c98eddfa5f1f1f58227bcfee7aa344a24f2e3053060b976fc25cdee67,
ETHUSD_PERP,2024-09-15,200,True,750e315acab34a1944fb775df883608a2e76b5e07e8c8b8a5ec87488501481cd,
ETHUSD_PERP,2024-09-16,200,True,7666f02581935fae3566dc1ded4bf317c5617f1d296deee7247c9b2afe037072,
ETHUSD_PERP,2024-09-17,200,True,114a471bc1270d6ce4adbbcc59b81d16b52dbc559557f148d7a03cf7eb07b388,
ETHUSD_PERP,2024-09-18,200,True,c5a4972c42993442098e3d6191415c4a26effdca440e2575e104bae1fa5cf2ee,
ETHUSD_PERP,2024-09-19,200,True,2e55f95297e51387fc22abbde0b96ed402fa4eeb47074e8baee08ad13d13aa3b,
ETHUSD_PERP,2024-09-20,200,True,697fa0786f612101e64d36bbcdb298d4080231a7fa2ce83889e38cad2e69aea2,
ETHUSD_PERP,2024-09-21,200,True,796e14c898ac56789fdad3f4c19d1e21b64c48293c77286b4423f355c775a322,
ETHUSD_PERP,2024-09-22,200,True,8e524fee153b39fca4c7cf356eef36e600f87ce591a13ef1185de9ec9172673b,
ETHUSD_PERP,2024-09-23,200,True,a705c0416f140c089c39a65af068492d2102d00a55e07445cc858bc6464eac4e,
ETHUSD_PERP,2024-09-24,200,True,fb64b728f3427bd0b160d9a9345c00deac545e18fb0143bd4d40524110cdc788,
ETHUSD_PERP,2024-09-25,200,True,447c9f50468c99a8480c33cf9c14176be41cee47b3134c4c3efc4690b6adfc83,
ETHUSD_PERP,2024-09-26,200,True,296b9940afdb6280863dd11528002b4e6aa4ee804624b07e157e2174c0924023,
ETHUSD_PERP,2024-09-27,200,True,2de473495558a2cbd6ac8204ef76a7861322b66bcd2e6189eaf2a5ff2b09676b,
ETHUSD_PERP,2024-09-28,200,True,e218ba22d812a13672ad7e51b1c27758ee62638ee42e527cb3ee66cc2558e834,
ETHUSD_PERP,2024-09-29,200,True,28aaf245268393f4a3080848f827fe9d61c40d52f82c36cfc20c8bf084facfd9,
ETHUSD_PERP,2024-09-30,200,True,3f742d4a262469407f81ff95832115228f5085f24b699f00cc41ff383baf93b2,
ETHUSD_PERP,2024-10-01,200,True,294f49fb42dc1edb53c917d3834c87100e47741bfcb4c8845fd2d11b5825bcb9,
ETHUSD_PERP,2024-10-02,200,True,832e80befaa1d4ab157e6e5ecafa0087a9de5648af7c6512bfa87b9e3401376a,
ETHUSD_PERP,2024-10-03,200,True,d13188a8b095752b9bbd2b2c95a707d0d4f2ce40b62579d6c104e6d4bb8de326,
ETHUSD_PERP,2024-10-04,200,True,0f57292a1648022ef0b88a26a094dcd9c72982235a1dfa486946e31f2b182fc6,
ETHUSD_PERP,2024-10-05,200,True,30154a4f59d93e3d0e85b3a1b8fdcb5ebc1e22e99a13db61ff37514062f59ba7,
ETHUSD_PERP,2024-10-06,200,True,70eb900551994c23eafd611c8a1b22e7e40930027284d1d150680bab22755058,
ETHUSD_PERP,2024-10-07,200,True,9dac27d26bcdf5a48b01eb8a1417f563356e7dd427e41f270c2a59b01170f8ea,
ETHUSD_PERP,2024-10-08,200,True,278634ed75fc8c821408d5517e7580bb13c98fedd1230e14207a52c64ab3c246,
ETHUSD_PERP,2024-10-09,200,True,439fbf48f72b0fcb54ae5f0108041c37599b349876869259799780b5628dbbaf,
ETHUSD_PERP,2024-10-10,200,True,9c324c0599e174e31ad6b55f40d2e5f53d9ee696a99ae43467768b7eb4b1880c,
ETHUSD_PERP,2024-10-11,200,True,ee4626fd33d94d868a8e7020d7d56edbfbd931719873a9ebfe14e9e84a661f7d,
ETHUSD_PERP,2024-10-12,200,True,7a25ce186d485e95c9655ad4bbc0926c858991c4627c10b580e1d092ecc40ddd,
ETHUSD_PERP,2024-10-13,200,True,5e65914d56b023bd02ee18a78ca8e8da2223efe7628af27b156009cc06eeebf3,
ETHUSD_PERP,2024-10-14,200,True,88f9e695399d062d5b0594970bb252b7a6094c2d91a379a3807f907ea12c379b,
ETHUSD_PERP,2024-10-15,404,False,,
ETHUSD_PERP,2024-10-16,404,False,,
ETHUSD_PERP,2024-10-17,404,False,,
ETHUSD_PERP,2024-10-18,404,False,,
ETHUSD_PERP,2024-10-19,404,False,,
ETHUSD_PERP,2024-10-20,404,False,,
ETHUSD_PERP,2024-10-21,404,False,,
ETHUSD_PERP,2024-10-22,404,False,,
ETHUSD_PERP,2024-10-23,404,False,,
ETHUSD_PERP,2024-10-24,404,False,,
ETHUSD_PERP,2024-10-25,404,False,,
ETHUSD_PERP,2024-10-26,404,False,,
ETHUSD_PERP,2024-10-27,404,False,,
ETHUSD_PERP,2024-10-28,404,False,,
ETHUSD_PERP,2024-10-29,404,False,,
ETHUSD_PERP,2024-10-30,404,False,,
ETHUSD_PERP,2024-10-31,404,False,,
ETHUSD_PERP,2024-11-01,404,False,,
ETHUSD_PERP,2024-11-02,404,False,,
ETHUSD_PERP,2024-11-03,404,False,,
ETHUSD_PERP,2024-11-04,404,False,,
ETHUSD_PERP,2024-11-05,404,False,,
ETHUSD_PERP,2024-11-06,404,False,,
ETHUSD_PERP,2024-11-07,404,False,,
ETHUSD_PERP,2024-11-08,404,False,,
ETHUSD_PERP,2024-11-09,404,False,,
ETHUSD_PERP,2024-11-10,404,False,,
ETHUSD_PERP,2024-11-11,404,False,,
ETHUSD_PERP,2024-11-12,404,False,,
ETHUSD_PERP,2024-11-13,404,False,,
ETHUSD_PERP,2024-11-14,404,False,,
ETHUSD_PERP,2024-11-15,404,False,,
ETHUSD_PERP,2024-11-16,404,False,,
ETHUSD_PERP,2024-11-17,404,False,,
ETHUSD_PERP,2024-11-18,404,False,,
ETHUSD_PERP,2024-11-19,404,False,,
ETHUSD_PERP,2024-11-20,404,False,,
ETHUSD_PERP,2024-11-21,404,False,,
ETHUSD_PERP,2024-11-22,404,False,,
ETHUSD_PERP,2024-11-23,404,False,,
ETHUSD_PERP,2024-11-24,404,False,,
ETHUSD_PERP,2024-11-25,404,False,,
ETHUSD_PERP,2024-11-26,404,False,,
ETHUSD_PERP,2024-11-27,404,False,,
ETHUSD_PERP,2024-11-28,404,False,,
ETHUSD_PERP,2024-11-29,404,False,,
ETHUSD_PERP,2024-11-30,404,False,,
ETHUSD_PERP,2024-12-01,404,False,,
ETHUSD_PERP,2024-12-02,404,False,,
ETHUSD_PERP,2024-12-03,404,False,,
ETHUSD_PERP,2024-12-04,404,False,,
ETHUSD_PERP,2024-12-05,404,False,,
ETHUSD_PERP,2024-12-06,404,False,,
ETHUSD_PERP,2024-12-07,404,False,,
ETHUSD_PERP,2024-12-08,404,False,,
ETHUSD_PERP,2024-12-09,404,False,,
ETHUSD_PERP,2024-12-10,404,False,,
ETHUSD_PERP,2024-12-11,404,False,,
ETHUSD_PERP,2024-12-12,404,False,,
ETHUSD_PERP,2024-12-13,404,False,,
ETHUSD_PERP,2024-12-14,404,False,,
ETHUSD_PERP,2024-12-15,404,False,,
ETHUSD_PERP,2024-12-16,404,False,,
ETHUSD_PERP,2024-12-17,404,False,,
ETHUSD_PERP,2024-12-18,404,False,,
ETHUSD_PERP,2024-12-19,404,False,,
ETHUSD_PERP,2024-12-20,404,False,,
ETHUSD_PERP,2024-12-21,404,False,,
ETHUSD_PERP,2024-12-22,404,False,,
ETHUSD_PERP,2024-12-23,404,False,,
ETHUSD_PERP,2024-12-24,404,False,,
ETHUSD_PERP,2024-12-25,404,False,,
ETHUSD_PERP,2024-12-26,404,False,,
ETHUSD_PERP,2024-12-27,404,False,,
ETHUSD_PERP,2024-12-28,404,False,,
ETHUSD_PERP,2024-12-29,404,False,,
ETHUSD_PERP,2024-12-30,404,False,,
ETHUSD_PERP,2024-12-31,404,False,,
ETHUSD_PERP,2025-01-01,404,False,,
ETHUSD_PERP,2025-01-02,404,False,,
ETHUSD_PERP,2025-01-03,404,False,,
ETHUSD_PERP,2025-01-04,404,False,,
ETHUSD_PERP,2025-01-05,404,False,,
ETHUSD_PERP,2025-01-06,404,False,,
ETHUSD_PERP,2025-01-07,404,False,,
ETHUSD_PERP,2025-01-08,404,False,,
ETHUSD_PERP,2025-01-09,404,False,,
ETHUSD_PERP,2025-01-10,404,False,,
ETHUSD_PERP,2025-01-11,404,False,,
ETHUSD_PERP,2025-01-12,404,False,,
ETHUSD_PERP,2025-01-13,404,False,,
ETHUSD_PERP,2025-01-14,404,False,,
ETHUSD_PERP,2025-01-15,404,False,,
ETHUSD_PERP,2025-01-16,404,False,,
ETHUSD_PERP,2025-01-17,404,False,,
ETHUSD_PERP,2025-01-18,404,False,,
ETHUSD_PERP,2025-01-19,404,False,,
ETHUSD_PERP,2025-01-20,404,False,,
ETHUSD_PERP,2025-01-21,404,False,,
ETHUSD_PERP,2025-01-22,404,False,,
ETHUSD_PERP,2025-01-23,404,False,,
ETHUSD_PERP,2025-01-24,404,False,,
ETHUSD_PERP,2025-01-25,404,False,,
ETHUSD_PERP,2025-01-26,404,False,,
ETHUSD_PERP,2025-01-27,404,False,,
ETHUSD_PERP,2025-01-28,404,False,,
ETHUSD_PERP,2025-01-29,404,False,,
ETHUSD_PERP,2025-01-30,404,False,,
ETHUSD_PERP,2025-01-31,404,False,,
ETHUSD_PERP,2025-02-01,404,False,,
ETHUSD_PERP,2025-02-02,404,False,,
ETHUSD_PERP,2025-02-03,404,False,,
ETHUSD_PERP,2025-02-04,404,False,,
ETHUSD_PERP,2025-02-05,404,False,,
ETHUSD_PERP,2025-02-06,404,False,,
ETHUSD_PERP,2025-02-07,404,False,,
ETHUSD_PERP,2025-02-08,404,False,,
ETHUSD_PERP,2025-02-09,404,False,,
ETHUSD_PERP,2025-02-10,404,False,,
ETHUSD_PERP,2025-02-11,404,False,,
ETHUSD_PERP,2025-02-12,404,False,,
ETHUSD_PERP,2025-02-13,404,False,,
ETHUSD_PERP,2025-02-14,404,False,,
ETHUSD_PERP,2025-02-15,404,False,,
ETHUSD_PERP,2025-02-16,404,False,,
ETHUSD_PERP,2025-02-17,404,False,,
ETHUSD_PERP,2025-02-18,404,False,,
ETHUSD_PERP,2025-02-19,404,False,,
ETHUSD_PERP,2025-02-20,404,False,,
ETHUSD_PERP,2025-02-21,404,False,,
ETHUSD_PERP,2025-02-22,404,False,,
ETHUSD_PERP,2025-02-23,404,False,,
ETHUSD_PERP,2025-02-24,404,False,,
ETHUSD_PERP,2025-02-25,404,False,,
ETHUSD_PERP,2025-02-26,404,False,,
ETHUSD_PERP,2025-02-27,404,False,,
ETHUSD_PERP,2025-02-28,404,False,,
ETHUSD_PERP,2025-03-01,404,False,,
ETHUSD_PERP,2025-03-02,404,False,,
ETHUSD_PERP,2025-03-03,404,False,,
ETHUSD_PERP,2025-03-04,404,False,,
ETHUSD_PERP,2025-03-05,404,False,,
ETHUSD_PERP,2025-03-06,404,False,,
ETHUSD_PERP,2025-03-07,404,False,,
ETHUSD_PERP,2025-03-08,404,False,,
ETHUSD_PERP,2025-03-09,404,False,,
ETHUSD_PERP,2025-03-10,404,False,,
ETHUSD_PERP,2025-03-11,404,False,,
ETHUSD_PERP,2025-03-12,404,False,,
ETHUSD_PERP,2025-03-13,404,False,,
ETHUSD_PERP,2025-03-14,404,False,,
ETHUSD_PERP,2025-03-15,404,False,,
ETHUSD_PERP,2025-03-16,404,False,,
ETHUSD_PERP,2025-03-17,404,False,,
ETHUSD_PERP,2025-03-18,404,False,,
ETHUSD_PERP,2025-03-19,404,False,,
ETHUSD_PERP,2025-03-20,404,False,,
ETHUSD_PERP,2025-03-21,404,False,,
ETHUSD_PERP,2025-03-22,404,False,,
ETHUSD_PERP,2025-03-23,404,False,,
ETHUSD_PERP,2025-03-24,404,False,,
ETHUSD_PERP,2025-03-25,404,False,,
ETHUSD_PERP,2025-03-26,404,False,,
ETHUSD_PERP,2025-03-27,404,False,,
ETHUSD_PERP,2025-03-28,404,False,,
ETHUSD_PERP,2025-03-29,404,False,,
ETHUSD_PERP,2025-03-30,404,False,,
ETHUSD_PERP,2025-03-31,404,False,,
ETHUSD_PERP,2025-04-01,404,False,,
ETHUSD_PERP,2025-04-02,404,False,,
ETHUSD_PERP,2025-04-03,404,False,,
ETHUSD_PERP,2025-04-04,404,False,,
ETHUSD_PERP,2025-04-05,404,False,,
ETHUSD_PERP,2025-04-06,404,False,,
ETHUSD_PERP,2025-04-07,404,False,,
ETHUSD_PERP,2025-04-08,404,False,,
ETHUSD_PERP,2025-04-09,404,False,,
ETHUSD_PERP,2025-04-10,404,False,,
ETHUSD_PERP,2025-04-11,404,False,,
ETHUSD_PERP,2025-04-12,404,False,,
ETHUSD_PERP,2025-04-13,404,False,,
ETHUSD_PERP,2025-04-14,404,False,,
ETHUSD_PERP,2025-04-15,404,False,,
ETHUSD_PERP,2025-04-16,404,False,,
ETHUSD_PERP,2025-04-17,404,False,,
ETHUSD_PERP,2025-04-18,404,False,,
ETHUSD_PERP,2025-04-19,404,False,,
ETHUSD_PERP,2025-04-20,404,False,,
ETHUSD_PERP,2025-04-21,404,False,,
ETHUSD_PERP,2025-04-22,404,False,,
ETHUSD_PERP,2025-04-23,404,False,,
ETHUSD_PERP,2025-04-24,404,False,,
ETHUSD_PERP,2025-04-25,404,False,,
ETHUSD_PERP,2025-04-26,404,False,,
ETHUSD_PERP,2025-04-27,404,False,,
ETHUSD_PERP,2025-04-28,404,False,,
ETHUSD_PERP,2025-04-29,404,False,,
ETHUSD_PERP,2025-04-30,404,False,,
ETHUSD_PERP,2025-05-01,404,False,,
ETHUSD_PERP,2025-05-02,404,False,,
ETHUSD_PERP,2025-05-03,404,False,,
ETHUSD_PERP,2025-05-04,404,False,,
ETHUSD_PERP,2025-05-05,404,False,,
ETHUSD_PERP,2025-05-06,404,False,,
ETHUSD_PERP,2025-05-07,404,False,,
ETHUSD_PERP,2025-05-08,404,False,,
ETHUSD_PERP,2025-05-09,404,False,,
ETHUSD_PERP,2025-05-10,404,False,,
ETHUSD_PERP,2025-05-11,404,False,,
ETHUSD_PERP,2025-05-12,404,False,,
ETHUSD_PERP,2025-05-13,404,False,,
ETHUSD_PERP,2025-05-14,404,False,,
ETHUSD_PERP,2025-05-15,404,False,,
ETHUSD_PERP,2025-05-16,404,False,,
ETHUSD_PERP,2025-05-17,404,False,,
ETHUSD_PERP,2025-05-18,404,False,,
ETHUSD_PERP,2025-05-19,404,False,,
ETHUSD_PERP,2025-05-20,404,False,,
ETHUSD_PERP,2025-05-21,404,False,,
ETHUSD_PERP,2025-05-22,404,False,,
ETHUSD_PERP,2025-05-23,404,False,,
ETHUSD_PERP,2025-05-24,404,False,,
ETHUSD_PERP,2025-05-25,404,False,,
ETHUSD_PERP,2025-05-26,404,False,,
ETHUSD_PERP,2025-05-27,404,False,,
ETHUSD_PERP,2025-05-28,404,False,,
ETHUSD_PERP,2025-05-29,404,False,,
ETHUSD_PERP,2025-05-30,404,False,,
ETHUSD_PERP,2025-05-31,404,False,,
ETHUSD_PERP,2025-06-01,404,False,,
ETHUSD_PERP,2025-06-02,404,False,,
ETHUSD_PERP,2025-06-03,404,False,,
ETHUSD_PERP,2025-06-04,404,False,,
ETHUSD_PERP,2025-06-05,404,False,,
ETHUSD_PERP,2025-06-06,404,False,,
ETHUSD_PERP,2025-06-07,404,False,,
ETHUSD_PERP,2025-06-08,404,False,,
