date,equity,gross,turnover,costs,short_gross,financing_drag
2015-07-30 00:00:00+00:00,12841.970240606417,0.8214468025000707,1.5959455978986625e-16,1.5959455978986625e-15,0.5690442799161757,0.0
2015-07-31 00:00:00+00:00,12832.638698393863,0.8214468025000707,1.491862189340054e-16,1.4918621893400543e-15,0.5690442799161756,0.0
2015-08-03 00:00:00+00:00,12881.327970547012,0.8214468025000706,3.469446951953614e-17,3.469446951953614e-16,0.5690442799161756,0.0
2015-08-04 00:00:00+00:00,12861.138617742416,0.8750000000000001,0.3021124100856791,3.0211241008567904,0.5057262427157809,0.0
2015-08-05 00:00:00+00:00,12873.596260017632,0.8750000000000001,1.0928757898653885e-16,1.0928757898653885e-15,0.505726242715781,0.0
2015-08-06 00:00:00+00:00,12882.180516009474,0.8750000000000001,2.949029909160572e-17,2.949029909160572e-16,0.505726242715781,0.0
2015-08-07 00:00:00+00:00,12887.467344059536,0.8750000000000001,4.683753385137379e-17,4.683753385137379e-16,0.505726242715781,0.0
2015-08-10 00:00:00+00:00,12819.440867927617,0.8750000000000001,6.071532165918825e-17,6.071532165918826e-16,0.505726242715781,0.0
2015-08-11 00:00:00+00:00,12863.661818711038,0.8750000000000001,3.8163916471489756e-17,3.8163916471489756e-16,0.505726242715781,0.0
2015-08-12 00:00:00+00:00,12876.660540535559,0.8750000000000001,5.204170427930421e-17,5.204170427930421e-16,0.505726242715781,0.0
2015-08-13 00:00:00+00:00,12866.979733387023,0.8543523410919236,0.23238178102614054,2.3238178102614055,0.5147352265474582,0.0
2015-08-14 00:00:00+00:00,12887.621326805258,0.8543523410919237,5.2909066017292616e-17,5.290906601729262e-16,0.5147352265474582,0.0
2015-08-17 00:00:00+00:00,12927.475247469281,0.8543523410919236,9.194034422677078e-17,9.194034422677078e-16,0.5147352265474582,0.0
2015-08-18 00:00:00+00:00,12951.625931561368,0.8543523410919237,1.0495077029659683e-16,1.0495077029659683e-15,0.5147352265474582,0.0
2015-08-19 00:00:00+00:00,12988.363248647334,0.8543523410919237,5.637851296924623e-17,5.637851296924623e-16,0.5147352265474583,0.0
2015-08-20 00:00:00+00:00,12980.805742176724,0.8543523410919237,4.163336342344337e-17,4.163336342344337e-16,0.5147352265474583,0.0
2015-08-21 00:00:00+00:00,13015.736368541593,0.8543523410919237,7.37257477290143e-17,7.372574772901431e-16,0.5147352265474582,0.0
2015-08-24 00:00:00+00:00,13075.914141573734,0.8543523410919237,3.469446951953614e-18,3.469446951953614e-17,0.5147352265474582,0.0
2015-08-25 00:00:00+00:00,13034.373238765573,0.7903542077005987,0.23678953981369164,2.367895398136916,0.5134503964659244,0.0
2015-08-26 00:00:00+00:00,12958.389979838808,0.7373904185376337,0.05447321449712113,0.5447321449712113,0.5065944610158053,0.0
2015-08-27 00:00:00+00:00,12784.860815099746,0.7373904185376338,8.500145032286355e-17,8.500145032286355e-16,0.5065944610158053,0.0
2015-08-28 00:00:00+00:00,12743.02412804681,0.7373904185376339,2.42861286636753e-17,2.42861286636753e-16,0.5065944610158053,0.0
2015-08-31 00:00:00+00:00,12693.454460102303,0.737390418537634,1.448494102440634e-16,1.448494102440634e-15,0.5065944610158053,0.0
2015-09-01 00:00:00+00:00,12843.090719179396,0.7981018570220235,0.31561840829263643,3.1561840829263645,0.5190841364005256,0.0
2015-09-02 00:00:00+00:00,12779.468659963164,0.7961194517303609,0.09174041358528788,0.9174041358528788,0.533163463878019,0.0
2015-09-03 00:00:00+00:00,12759.710673658788,0.7961194517303609,6.245004513516506e-17,6.245004513516507e-16,0.533163463878019,0.0
2015-09-04 00:00:00+00:00,12840.29260815876,0.7961194517303609,7.979727989493313e-17,7.979727989493313e-16,0.533163463878019,0.0
2015-09-07 00:00:00+00:00,12852.957276514955,0.7961194517303609,5.551115123125783e-17,5.551115123125783e-16,0.533163463878019,0.0
2015-09-08 00:00:00+00:00,12751.559235009629,0.7961194517303609,4.163336342344337e-17,4.163336342344337e-16,0.533163463878019,0.0
2015-09-09 00:00:00+00:00,12792.001452246928,0.7961194517303609,8.500145032286355e-17,8.500145032286355e-16,0.5331634638780189,0.0
2015-09-10 00:00:00+00:00,12760.66154335891,0.8029886679396039,0.1655980452252082,1.6559804522520822,0.530794221053192,0.0
2015-09-11 00:00:00+00:00,12736.089936011242,0.8029886679396038,2.489328188026718e-16,2.4893281880267186e-15,0.5307942210531917,0.0
2015-09-14 00:00:00+00:00,12771.006440628751,0.8029886679396038,5.637851296924623e-17,5.637851296924623e-16,0.5307942210531917,0.0
2015-09-15 00:00:00+00:00,12717.411653242165,0.8029886679396038,1.474514954580286e-16,1.4745149545802862e-15,0.5307942210531917,0.0
2015-09-16 00:00:00+00:00,12647.051218892455,0.8029886679396039,5.377642775528102e-17,5.377642775528102e-16,0.5307942210531919,0.0
2015-09-17 00:00:00+00:00,12655.032863172577,0.7999574489405836,0.0032716911243485056,0.03271691124348506,0.5286642059843688,0.0
2015-09-18 00:00:00+00:00,12740.401997908095,0.793449649235992,0.007024075310767513,0.07024075310767512,0.5240912234845426,0.0
2015-09-21 00:00:00+00:00,12705.105950332587,0.7972763363202131,0.004130265141895244,0.04130265141895244,0.5267802080665525,0.0
2015-09-22 00:00:00+00:00,12784.57565016534,0.7860490138655186,0.012118006398445975,0.12118006398445975,0.5188908519960208,0.0
2015-09-23 00:00:00+00:00,12815.783401027054,0.7855316622427717,0.0005583940694666332,0.005583940694666332,0.5185273128546105,0.0
2015-09-24 00:00:00+00:00,12829.398036155746,0.7775378787321124,0.008627944919267685,0.08627944919267684,0.5129101405750378,0.0
2015-09-25 00:00:00+00:00,12818.183816370938,0.7770749077547723,0.0004996993083918023,0.004996993083918023,0.5125848143091095,0.0
2015-09-28 00:00:00+00:00,12929.042538627553,0.7901730494924935,0.014137241183367818,0.14137241183367819,0.5217887811897405,0.0
2015-09-29 00:00:00+00:00,12920.165450797605,0.7965850524846338,0.2691433941580811,2.6914339415808106,0.5378181593870953,0.0
2015-09-30 00:00:00+00:00,12835.16877201455,0.7829500717380153,0.013634980746618388,0.1363498074661839,0.5284257479433073,0.0
2015-10-01 00:00:00+00:00,12842.279913231961,0.7827808495428765,0.00016922219513876378,0.001692221951387638,0.5283091797932159,0.0
2015-10-02 00:00:00+00:00,12781.397969964219,0.7725139791642829,0.010266870378593756,0.10266870378593758,0.5212368800498,0.0
2015-10-05 00:00:00+00:00,12672.076777121765,0.7726353812264621,0.00012140206217942963,0.0012140206217942965,0.5213205074592773,0.0
2015-10-06 00:00:00+00:00,12632.200377462123,0.7673549254038466,0.0052804558226156595,0.052804558226156595,0.5176830829099941,0.0
2015-10-07 00:00:00+00:00,12567.470903458505,0.7525697337073362,0.014785191696510339,0.14785191696510339,0.5074983524531252,0.0
2015-10-08 00:00:00+00:00,12524.177665055788,0.7552477678578929,0.002678034150556784,0.026780341505567844,0.5093431074307796,0.0
2015-10-09 00:00:00+00:00,12503.548014150603,0.7577583109233519,0.0025105430654586156,0.025105430654586158,0.5110724867277754,0.0
2015-10-12 00:00:00+00:00,12541.562944484143,0.7552636716742913,0.0024946392490601613,0.024946392490601613,0.5093540627221669,0.0
2015-10-13 00:00:00+00:00,12588.362227477099,0.7542879730808478,0.0009756985934436923,0.009756985934436923,0.5086819559693194,0.0
2015-10-14 00:00:00+00:00,12598.324644576202,0.7548973832587604,0.0006094101779126624,0.006094101779126624,0.5091017461571719,0.0
2015-10-15 00:00:00+00:00,12524.724001099801,0.7531098873497324,0.0017874959090279623,0.017874959090279623,0.507870435505278,0.0
2015-10-16 00:00:00+00:00,12509.65737059985,0.7532619976151373,0.00015211026540489555,0.0015211026540489555,0.5079752161591019,0.0
2015-10-19 00:00:00+00:00,12553.95457157677,0.7485797587318439,0.0046822388832932875,0.046822388832932875,0.5047498713722455,0.0
2015-10-20 00:00:00+00:00,12553.125896150705,0.7483632380139412,0.00021652071790283396,0.0021652071790283396,0.504600721791,0.0
2015-10-21 00:00:00+00:00,12600.193436824078,0.7488076773739193,0.00044443935997804176,0.004444393599780418,0.5049068723759037,0.0
2015-10-22 00:00:00+00:00,12562.341500428409,0.7515047221425027,0.002697044768583419,0.026970447685834193,0.5067647227549836,0.0
2015-10-23 00:00:00+00:00,12540.200657188556,0.7513648386611415,0.00013988348136132877,0.0013988348136132877,0.5066683644809566,0.0
2015-10-26 00:00:00+00:00,12565.027971858546,0.7205693721407758,0.2924468926310241,2.924468926310241,0.43124386099043976,0.0
2015-10-27 00:00:00+00:00,12585.044370210439,0.8224771455636744,0.376600391648895,3.7660039164889505,0.37846618123968073,0.0
2015-10-28 00:00:00+00:00,12564.222042552368,0.8236078094349738,0.0011306638712995417,0.011306638712995417,0.37908595823590585,0.0
2015-10-29 00:00:00+00:00,12563.135547352826,0.8244126351056589,0.0008048256706849072,0.008048256706849072,0.37952712598639615,0.0
2015-10-30 00:00:00+00:00,12535.118824869847,0.8232125850180908,0.1204575537430982,1.2045755374309821,0.38520378002601086,0.0
2015-11-02 00:00:00+00:00,12505.542428683953,0.8293541013329613,0.006141516314870748,0.061415163148707486,0.38865706808479333,0.0
2015-11-03 00:00:00+00:00,12451.77819881035,0.8290984726609286,0.0002556286720326439,0.0025562867203264387,0.38851333168561203,0.0
2015-11-04 00:00:00+00:00,12479.484189519888,0.8273794620673088,0.0017190105936198928,0.017190105936198928,0.3875467562583849,0.0
2015-11-05 00:00:00+00:00,12498.551749405236,0.8251859732155071,0.002193488851801589,0.02193488851801589,0.3863133883943841,0.0
2015-11-06 00:00:00+00:00,12505.051434983503,0.8236567021866041,0.26452388771824903,2.64523887718249,0.47441982722204684,0.0
2015-11-09 00:00:00+00:00,12555.077449755625,0.8320092656109681,0.008352563424364036,0.08352563424364036,0.4798510358542104,0.0
2015-11-10 00:00:00+00:00,12572.803114037048,0.8393827688708632,0.0073735032598951766,0.07373503259895177,0.48464561597527994,0.0
2015-11-11 00:00:00+00:00,12589.705778357396,0.835851051413227,0.003531717457636219,0.035317174576362194,0.48234913603639984,0.0
2015-11-12 00:00:00+00:00,12627.163127111862,0.8354862161345367,0.0003648352786905281,0.003648352786905281,0.4821119038940897,0.0
2015-11-13 00:00:00+00:00,12653.471498084862,0.8354825475198697,3.66861466674466e-06,3.66861466674466e-05,0.48210951839749033,0.0
2015-11-16 00:00:00+00:00,12625.775001600505,0.834375162776678,0.11174472909800753,1.1174472909800752,0.5347299887150526,0.0
2015-11-17 00:00:00+00:00,12666.457524018637,0.8336544944515187,0.0007206683251592075,0.0072066832515920755,0.5342613780826433,0.0
2015-11-18 00:00:00+00:00,12632.016000011261,0.8352287549581376,0.0015742605066190393,0.015742605066190393,0.5352850323571959,0.0
2015-11-19 00:00:00+00:00,12626.17446903534,0.8335148438191913,0.0017139111389464345,0.017139111389464345,0.5341705710236305,0.0
2015-11-20 00:00:00+00:00,12616.92801039881,0.8377644554964997,0.004249611677308302,0.04249611677308302,0.5369338577480168,0.0
2015-11-23 00:00:00+00:00,12618.590149733905,0.8254032760337827,0.1916483516723336,1.916483516723336,0.466881680775377,0.0
2015-11-24 00:00:00+00:00,12572.9165496553,0.8320568832045735,0.11008074097002027,1.1008074097002027,0.4349685344952011,0.0
2015-11-25 00:00:00+00:00,12578.98238983007,0.8260860391370852,0.0957594605135012,0.957594605135012,0.42679629939962793,0.0
2015-11-26 00:00:00+00:00,12579.951490861919,0.8483843652998047,0.02298771724553786,0.2298771724553786,0.44012121355796635,0.0
2015-11-27 00:00:00+00:00,12641.589475997082,0.8487314161502423,0.00035778052403833555,0.0035778052403833555,0.4403286023438738,0.0
2015-11-30 00:00:00+00:00,12659.385831786898,0.8491631552476835,0.00044508705377250147,0.004450870537725015,0.44058659867822736,0.0
2015-12-01 00:00:00+00:00,12638.804224046587,0.8491631552476835,1.1796119636642288e-16,1.1796119636642288e-15,0.44058659867822747,0.0
2015-12-02 00:00:00+00:00,12664.69218399878,0.8491631552476833,1.491862189340054e-16,1.4918621893400543e-15,0.44058659867822736,0.0
2015-12-03 00:00:00+00:00,12580.136054412917,0.8491631552476836,2.5847379792054426e-16,2.5847379792054426e-15,0.4405865986782275,0.0
2015-12-04 00:00:00+00:00,12594.082957840988,0.8491631552476834,1.5005358067199381e-16,1.5005358067199383e-15,0.44058659867822736,0.0
2015-12-07 00:00:00+00:00,12686.017595240368,0.8491631552476837,2.2811613709095013e-16,2.2811613709095013e-15,0.4405865986782275,0.0
2015-12-08 00:00:00+00:00,12730.259361782615,0.8491631552476835,2.203098814490545e-16,2.203098814490545e-15,0.44058659867822736,0.0
2015-12-09 00:00:00+00:00,12711.740797380833,0.8491631552476835,7.632783294297951e-17,7.632783294297951e-16,0.4405865986782274,0.0
2015-12-10 00:00:00+00:00,12708.746493685736,0.8491631552476836,1.474514954580286e-16,1.4745149545802862e-15,0.4405865986782275,0.0
2015-12-11 00:00:00+00:00,12789.81429629363,0.8749999999999999,0.20015636179982088,2.001563617998209,0.4895278312213707,0.0
2015-12-14 00:00:00+00:00,12798.309626066059,0.8749999999999999,8.847089727481716e-17,8.847089727481717e-16,0.4895278312213707,0.0
2015-12-15 00:00:00+00:00,12779.066426900603,0.8749999999999999,5.984795992119984e-17,5.984795992119985e-16,0.48952783122137067,0.0
2015-12-16 00:00:00+00:00,12782.298302394194,0.8749999999999999,2.862293735361732e-17,2.8622937353617317e-16,0.48952783122137067,0.0
2015-12-17 00:00:00+00:00,12852.790891703098,0.8749999999999999,1.196959198423997e-16,1.196959198423997e-15,0.4895278312213707,0.0
2015-12-18 00:00:00+00:00,12846.900598348819,0.8749999999999999,1.0842021724855044e-16,1.0842021724855044e-15,0.48952783122137067,0.0
2015-12-21 00:00:00+00:00,12849.07027352889,0.8749999999999997,2.38524477946811e-16,2.3852447794681098e-15,0.48952783122137056,0.0
2015-12-22 00:00:00+00:00,12823.450250226522,0.838878504604055,0.21831490871451095,2.1831490871451096,0.48183746654913995,0.0
2015-12-23 00:00:00+00:00,12753.093644727243,0.875,0.17737310978592408,1.7737310978592407,0.516733354976721,0.0
2015-12-24 00:00:00+00:00,12750.648062500166,0.875,9.020562075079397e-17,9.020562075079397e-16,0.5167333549767211,0.0
2015-12-25 00:00:00+00:00,12742.714463117101,0.875,1.1622647289044608e-16,1.1622647289044608e-15,0.516733354976721,0.0
2015-12-28 00:00:00+00:00,12789.974286039938,0.875,2.7755575615628914e-17,2.7755575615628914e-16,0.516733354976721,0.0
2015-12-29 00:00:00+00:00,12743.913369082418,0.8750000000000002,2.6020852139652106e-16,2.6020852139652106e-15,0.5167333549767211,0.0
2015-12-30 00:00:00+00:00,12780.341563842687,0.875,1.7520707107365752e-16,1.7520707107365754e-15,0.516733354976721,0.0
2015-12-31 00:00:00+00:00,12783.68183179642,0.8750000000000002,6.591949208711867e-17,6.591949208711867e-16,0.516733354976721,0.0
2016-01-01 00:00:00+00:00,12792.292187686047,0.875,7.719519468096792e-17,7.719519468096792e-16,0.516733354976721,0.0
2016-01-04 00:00:00+00:00,12849.397778111004,0.875,1.1015494072452725e-16,1.1015494072452725e-15,0.516733354976721,0.0
2016-01-05 00:00:00+00:00,12885.930536745409,0.875,6.678685382510707e-17,6.678685382510707e-16,0.516733354976721,0.0
2016-01-06 00:00:00+00:00,12962.09064809425,0.875,8.153200337090993e-17,8.153200337090993e-16,0.516733354976721,0.0
2016-01-07 00:00:00+00:00,12998.197557964353,0.875,1.8214596497756474e-17,1.8214596497756474e-16,0.516733354976721,0.0
2016-01-08 00:00:00+00:00,13035.668934137093,0.8030343664952942,0.2234186969776986,2.234186969776986,0.5425784579156804,0.0
2016-01-11 00:00:00+00:00,13104.817898377745,0.8030343664952946,1.5265566588595902e-16,1.5265566588595902e-15,0.5425784579156805,0.0
2016-01-12 00:00:00+00:00,13123.205286175447,0.8030343664952945,6.158268339717665e-17,6.158268339717666e-16,0.5425784579156805,0.0
2016-01-13 00:00:00+00:00,13199.590200822717,0.8030343664952942,6.505213034913027e-17,6.505213034913027e-16,0.5425784579156804,0.0
2016-01-14 00:00:00+00:00,13148.680586982415,0.8315078932191311,0.19771005271070782,1.977100527107078,0.5530542304660813,0.0
2016-01-15 00:00:00+00:00,13289.290287802747,0.838387993405784,0.04233583020989478,0.4233583020989478,0.5518057847333425,0.0
2016-01-18 00:00:00+00:00,13305.928479936105,0.8383879934057841,1.97758476261356e-16,1.97758476261356e-15,0.5518057847333426,0.0
2016-01-19 00:00:00+00:00,13304.475326994929,0.8750000000000002,0.2876749842958622,2.876749842958622,0.5901187794823523,0.0
2016-01-20 00:00:00+00:00,13385.791526068091,0.875,1.0234868508263162e-16,1.0234868508263162e-15,0.5901187794823521,0.0
2016-01-21 00:00:00+00:00,13326.140789744844,0.875,7.28583859910259e-17,7.28583859910259e-16,0.5901187794823521,0.0
2016-01-22 00:00:00+00:00,13139.323377370867,0.875,6.418476861114186e-17,6.418476861114186e-16,0.5901187794823521,0.0
2016-01-25 00:00:00+00:00,13248.890673845732,0.875,8.153200337090993e-17,8.153200337090993e-16,0.5901187794823521,0.0
2016-01-26 00:00:00+00:00,13154.282132138656,0.8749999999999997,2.0122792321330962e-16,2.0122792321330962e-15,0.590118779482352,0.0
2016-01-27 00:00:00+00:00,13150.939765105957,0.875,1.8908485888147197e-16,1.8908485888147197e-15,0.5901187794823521,0.0
2016-01-28 00:00:00+00:00,13102.908652234362,0.8749072064274065,0.1370588482784537,1.3705884827845367,0.5599688104690488,0.0
2016-01-29 00:00:00+00:00,12999.831698070773,0.8750000000000001,9.279357259353062e-05,0.0009279357259353062,0.5600329919479519,0.0
2016-02-01 00:00:00+00:00,13037.712594432962,0.8750000000000003,2.480654570646834e-16,2.4806545706468345e-15,0.5600329919479521,0.0
2016-02-02 00:00:00+00:00,13141.793680953373,0.8414964925248043,0.1481550968472252,1.4815509684722519,0.5027504660328243,0.0
2016-02-03 00:00:00+00:00,13079.308937163136,0.8584110099277467,0.04435582486709294,0.4435582486709294,0.5236974159165119,0.0
2016-02-04 00:00:00+00:00,13063.974306764023,0.8461147315712053,0.012296278356541424,0.12296278356541424,0.5151925883959375,0.0
2016-02-05 00:00:00+00:00,13147.925649247714,0.8358566569676541,0.010258074603551453,0.10258074603551452,0.5080975021701141,0.0
2016-02-08 00:00:00+00:00,13253.914460441854,0.8266526588179642,0.11136922786588253,1.1136922786588253,0.5023186383763241,0.0
2016-02-09 00:00:00+00:00,13322.397330731063,0.8210137428052618,0.005638916012702357,0.05638916012702357,0.4984184332329098,0.0
2016-02-10 00:00:00+00:00,13347.392154084853,0.8212638888086894,0.23598067174278636,2.3598067174278636,0.4297355557780841,0.0
2016-02-11 00:00:00+00:00,13449.701134244999,0.8186311478570703,0.0026327409516191044,0.026327409516191048,0.42830139001439477,0.0
2016-02-12 00:00:00+00:00,13340.499143061083,0.8192810370211684,0.000649889164097953,0.0064988916409795296,0.4286554122317225,0.0
2016-02-15 00:00:00+00:00,13329.481366507769,0.8150385478423409,0.004242489178827513,0.04242489178827513,0.42634434827028156,0.0
2016-02-16 00:00:00+00:00,13223.464808792425,0.800192541121831,0.15082317509909482,1.5082317509909482,0.4293164324784681,0.0
2016-02-17 00:00:00+00:00,13163.717780278945,0.8016196775454454,0.0014271364236144975,0.014271364236144975,0.4301181313177881,0.0
2016-02-18 00:00:00+00:00,13218.549785896812,0.7918298249440227,0.009789852601422733,0.09789852601422733,0.4246186476399792,0.0
2016-02-19 00:00:00+00:00,13219.192615338188,0.7868305318484393,0.004999293095583417,0.049992930955834174,0.42181027739181554,0.0
2016-02-22 00:00:00+00:00,13145.807436174635,0.7852448419270894,0.001585689921349961,0.01585689921349961,0.42091951057482974,0.0
2016-02-23 00:00:00+00:00,13225.014987674364,0.7882992986155247,0.003054456688435055,0.030544566884350553,0.4226353622210721,0.0
2016-02-24 00:00:00+00:00,13218.007774967175,0.7820946277678403,0.0062046708476840825,0.06204670847684082,0.419149866836999,0.0
2016-02-25 00:00:00+00:00,13184.943410628295,0.7782937877414354,0.003800840026404965,0.03800840026404965,0.4170147317600787,0.0
2016-02-26 00:00:00+00:00,13154.080886486883,0.7799454771541575,0.00165168941272208,0.0165168941272208,0.41794257402041624,0.0
2016-02-29 00:00:00+00:00,13179.536266159146,0.7784746371564085,0.0014708399977489761,0.014708399977489763,0.4171163245466384,0.0
2016-03-01 00:00:00+00:00,13059.313042043132,0.7787060631998085,0.00023142604340003082,0.002314260434000308,0.41724632892975977,0.0
2016-03-02 00:00:00+00:00,13036.50273145112,0.7791657163380166,0.0004596531382080127,0.004596531382080127,0.4175045406755283,0.0
2016-03-03 00:00:00+00:00,13024.109563780446,0.7698763501702383,0.009289366167778337,0.09289366167778336,0.4122862069889247,0.0
2016-03-04 00:00:00+00:00,12971.303817030419,0.7692252636555411,0.0006510865146973294,0.006510865146973294,0.4119204568794799,0.0
2016-03-07 00:00:00+00:00,12952.840127244814,0.7756504165524992,0.006425152896958254,0.06425152896958254,0.4155298088199895,0.0
2016-03-08 00:00:00+00:00,13019.46107003227,0.7737100849463981,0.0019403316061012942,0.01940331606101294,0.4144398208056919,0.0
2016-03-09 00:00:00+00:00,12977.158643462439,0.77338602143729,0.00032406350910789243,0.0032406350910789243,0.41425777700467975,0.0
2016-03-10 00:00:00+00:00,12982.783745807616,0.7705485190394911,0.0028375023977990476,0.028375023977990476,0.41266380018421456,0.0
2016-03-11 00:00:00+00:00,12878.581277734618,0.7752661861954139,0.004717667155922913,0.04717667155922913,0.41531396608329674,0.0
2016-03-14 00:00:00+00:00,12870.26054069803,0.7752237389211993,4.244727421437878e-05,0.00042447274214378784,0.41529012117967945,0.0
2016-03-15 00:00:00+00:00,12899.761822378197,0.7711935243340823,0.4513161210238952,4.513161210238952,0.28712718213082095,0.0
2016-03-16 00:00:00+00:00,12935.988359425228,0.7712194650935382,2.594075945581021e-05,0.0002594075945581021,0.2871381081636233,0.0
2016-03-17 00:00:00+00:00,12930.205679366194,0.7741623643343553,0.002942899240817012,0.02942899240817012,0.2883776329236525,0.0
2016-03-18 00:00:00+00:00,12915.009812027913,0.7735069626661837,0.0006554016681716464,0.006554016681716464,0.2881015831750932,0.0
2016-03-21 00:00:00+00:00,12888.606503267702,0.7733391962868373,0.00016776637934636397,0.0016776637934636397,0.2880309213670991,0.0
2016-03-22 00:00:00+00:00,12882.530165471908,0.7738704488777345,0.0005312525908974484,0.0053125259089744845,0.2882546805536571,0.0
2016-03-23 00:00:00+00:00,12904.200500732268,0.7787652811558264,0.00489483227809156,0.048948322780915605,0.29031634332509476,0.0
2016-03-24 00:00:00+00:00,12901.367982298003,0.7046553858460377,0.18506096411115078,1.8506096411115076,0.2963945160845745,0.0
2016-03-25 00:00:00+00:00,12898.285021156364,0.7042366622233092,0.00043529065772914856,0.004352906577291486,0.2961739225682192,0.0
2016-03-28 00:00:00+00:00,12895.809497440383,0.7057298831632608,0.001552301064007491,0.01552301064007491,0.29696058670647096,0.0
2016-03-29 00:00:00+00:00,12920.312035190926,0.7086597247323814,0.0030457623941874705,0.030457623941874706,0.298504096599428,0.0
2016-03-30 00:00:00+00:00,12892.34249555359,0.7102446196104581,0.0016476021329154562,0.01647602132915456,0.29933905673836253,0.0
2016-03-31 00:00:00+00:00,12917.01049739347,0.7529045702449371,0.17314164320360007,1.7314164320360006,0.30290979745312296,0.0
2016-04-01 00:00:00+00:00,12933.819704927442,0.7610442913375867,0.0777387068546466,0.777387068546466,0.2905568534541166,0.0
2016-04-04 00:00:00+00:00,12957.643400293837,0.766225287150326,0.00518099581273951,0.051809958127395105,0.29285701146628645,0.0
2016-04-05 00:00:00+00:00,13011.12084407432,0.7666506335766176,0.0004253464262914592,0.004253464262914592,0.2930458485211199,0.0
2016-04-06 00:00:00+00:00,12976.747421304393,0.7728493198975428,0.006198686320925474,0.06198686320925474,0.29579782102241914,0.0
2016-04-07 00:00:00+00:00,13047.169354673324,0.7741067674164724,0.0012574475189295778,0.012574475189295779,0.2963560781780101,0.0
2016-04-08 00:00:00+00:00,13008.981096997399,0.7738879672635682,0.00021880015290412155,0.0021880015290412155,0.296258939530739,0.0
2016-04-11 00:00:00+00:00,13016.918034572329,0.7721610689379681,0.0017268983256002843,0.017268983256002842,0.29549226471311707,0.0
2016-04-12 00:00:00+00:00,12976.247031800369,0.7587361328841824,0.2338654993519489,2.338654993519489,0.2607035512540784,0.0
2016-04-13 00:00:00+00:00,12916.416203020568,0.7645688003947628,0.006486855029921617,0.06486855029921618,0.26323629097870604,0.0
2016-04-14 00:00:00+00:00,12882.532112167577,0.7634538736382039,0.0012399760873835416,0.012399760873835418,0.2627521524123872,0.0
2016-04-15 00:00:00+00:00,12919.460909683361,0.7750484957189913,0.012895066010253033,0.12895066010253034,0.2677869259328705,0.0
2016-04-18 00:00:00+00:00,12912.29585517073,0.7750103156200445,4.2462349593099316e-05,0.00042462349593099316,0.2677703468542385,0.0
2016-04-19 00:00:00+00:00,12897.459355163423,0.773464659165669,0.0017190160981075476,0.017190160981075474,0.2670991710165069,0.0
2016-04-20 00:00:00+00:00,12842.160397215175,0.7788068765886978,0.005941396436304068,0.05941396436304069,0.26941894087487084,0.0
2016-04-21 00:00:00+00:00,12836.625893219585,0.7803626875567738,0.0017303095342848214,0.017303095342848216,0.27009452614279655,0.0
2016-04-22 00:00:00+00:00,12804.752792961264,0.8038443981434676,0.0261154012557961,0.261154012557961,0.2802910719080476,0.0
2016-04-25 00:00:00+00:00,12810.344048833269,0.8171127472520494,0.014756516979174246,0.14756516979174247,0.286052633801739,0.0
2016-04-26 00:00:00+00:00,12794.61630792109,0.8245656304343525,0.008288792850070791,0.0828879285007079,0.2892889254752462,0.0
2016-04-27 00:00:00+00:00,12796.673224309985,0.8244276673907076,0.00015343687292085784,0.0015343687292085784,0.2892290172976352,0.0
2016-04-28 00:00:00+00:00,12864.382491681494,0.8245759103353253,0.0001648697597109684,0.001648697597109684,0.2892933893527966,0.0
2016-04-29 00:00:00+00:00,12916.667686103987,0.8245759103353253,9.454242944073599e-17,9.454242944073599e-16,0.2892933893527965,0.0
2016-05-02 00:00:00+00:00,12933.918537423458,0.8245759103353254,9.974659986866641e-17,9.97465998686664e-16,0.2892933893527966,0.0
2016-05-03 00:00:00+00:00,12987.391111805335,0.8245759103353253,8.760353553682876e-17,8.760353553682877e-16,0.2892933893527965,0.0
2016-05-04 00:00:00+00:00,13010.621210980958,0.8245759103353253,1.5612511283791264e-17,1.5612511283791266e-16,0.2892933893527965,0.0
2016-05-05 00:00:00+00:00,13022.336900887665,0.8245759103353253,4.2500725161431774e-17,4.2500725161431774e-16,0.28929338935279647,0.0
2016-05-06 00:00:00+00:00,13025.095420749187,0.8245759103353253,4.597017211338539e-17,4.597017211338539e-16,0.28929338935279647,0.0
2016-05-09 00:00:00+00:00,13017.670636836485,0.8245759103353252,1.3791051634015616e-16,1.3791051634015616e-15,0.28929338935279647,0.0
2016-05-10 00:00:00+00:00,12986.439636461162,0.8749999999999998,0.409207526474965,4.09207526474965,0.2688117878357367,0.0
2016-05-11 00:00:00+00:00,12978.775679105856,0.8749999999999998,2.1510571102112408e-16,2.1510571102112408e-15,0.26881178783573667,0.0
2016-05-12 00:00:00+00:00,12971.919126760376,0.8749999999999998,2.2551405187698492e-17,2.255140518769849e-16,0.26881178783573667,0.0
2016-05-13 00:00:00+00:00,12972.923042649696,0.8749999999999998,1.0928757898653885e-16,1.0928757898653885e-15,0.26881178783573667,0.0
2016-05-16 00:00:00+00:00,12959.474496274808,0.8749999999999997,1.214306433183765e-16,1.2143064331837652e-15,0.26881178783573667,0.0
2016-05-17 00:00:00+00:00,12939.527201499139,0.8749999999999998,2.0643209364124004e-16,2.0643209364124004e-15,0.2688117878357367,0.0
2016-05-18 00:00:00+00:00,12864.016521652482,0.8749999999999998,9.020562075079397e-17,9.020562075079397e-16,0.26881178783573667,0.0
