date,equity,gross,turnover,costs,short_gross,financing_drag
2012-10-17 00:00:00+00:00,9863.846091649695,0.8750000000000003,1.3704315460216776e-16,6.852157730108388e-15,0.1190322660758884,0.0
2012-10-18 00:00:00+00:00,9852.414390751941,0.8750000000000003,2.862293735361732e-17,1.4311468676808659e-15,0.1190322660758884,0.0
2012-10-19 00:00:00+00:00,9786.086402572299,0.8750000000000003,2.0816681711721685e-17,1.0408340855860843e-15,0.1190322660758884,0.0
2012-10-22 00:00:00+00:00,9775.111411093982,0.8750000000000003,4.683753385137379e-17,2.3418766925686896e-15,0.1190322660758884,0.0
2012-10-23 00:00:00+00:00,9729.012716169858,0.8750000000000003,8.673617379884035e-17,4.336808689942018e-15,0.1190322660758884,0.0
2012-10-24 00:00:00+00:00,9711.957961726079,0.8750000000000003,6.591949208711867e-17,3.2959746043559335e-15,0.1190322660758884,0.0
2012-10-25 00:00:00+00:00,9726.48997018369,0.8750000000000003,7.806255641895632e-17,3.903127820947816e-15,0.11903226607588842,0.0
2012-10-26 00:00:00+00:00,9731.689767696358,0.8750000000000003,2.949029909160572e-17,1.4745149545802862e-15,0.1190322660758884,0.0
2012-10-29 00:00:00+00:00,9731.231095646275,0.8750000000000003,8.933825901280557e-17,4.466912950640278e-15,0.1190322660758884,0.0
2012-10-30 00:00:00+00:00,9709.030583970198,0.7967162816413343,0.42750763157205435,21.375381578602717,0.1223716109380736,0.0
2012-10-31 00:00:00+00:00,9714.778091536335,0.7967162816413345,8.326672684688674e-17,4.163336342344337e-15,0.12237161093807361,0.0
2012-11-01 00:00:00+00:00,9726.35130327657,0.8477747849515337,0.12617418774022107,6.308709387011054,0.18093356831545826,0.0
2012-11-02 00:00:00+00:00,9675.950580307306,0.8477747849515337,0.0,0.0,0.18093356831545826,0.0
2012-11-05 00:00:00+00:00,9693.266380748708,0.8477747849515337,0.0,0.0,0.18093356831545826,0.0
2012-11-06 00:00:00+00:00,9737.197986221874,0.8477747849515337,0.0,0.0,0.18093356831545826,0.0
2012-11-07 00:00:00+00:00,9686.316382214442,0.8477747849515337,0.0,0.0,0.18093356831545826,0.0
2012-11-08 00:00:00+00:00,9668.44380246638,0.8477747849515337,0.0,0.0,0.18093356831545826,0.0
2012-11-09 00:00:00+00:00,9669.26162478671,0.8477747849515337,0.0,0.0,0.18093356831545826,0.0
2012-11-12 00:00:00+00:00,9667.219708286633,0.8477747849515337,0.0,0.0,0.18093356831545826,0.0
2012-11-13 00:00:00+00:00,9638.103215018082,0.8059014666121072,0.2889687405777165,14.448437028885825,0.12511728770698147,0.0
2012-11-14 00:00:00+00:00,9605.72789598622,0.827853571697388,0.5665918378234573,28.329591891172868,0.23935637817123726,0.0
2012-11-15 00:00:00+00:00,9604.082001776525,0.827853571697388,0.0,0.0,0.23935637817123726,0.0
2012-11-16 00:00:00+00:00,9604.726811292045,0.827853571697388,0.0,0.0,0.23935637817123726,0.0
2012-11-19 00:00:00+00:00,9631.558369058499,0.827853571697388,0.0,0.0,0.23935637817123726,0.0
2012-11-20 00:00:00+00:00,9625.782508635619,0.827853571697388,0.0,0.0,0.23935637817123726,0.0
2012-11-21 00:00:00+00:00,9627.734453146646,0.827853571697388,0.0,0.0,0.23935637817123726,0.0
2012-11-22 00:00:00+00:00,9630.04197517557,0.827853571697388,0.0,0.0,0.23935637817123726,0.0
2012-11-23 00:00:00+00:00,9655.06440003999,0.827853571697388,0.0,0.0,0.23935637817123726,0.0
2012-11-26 00:00:00+00:00,9657.79814616039,0.827853571697388,0.0,0.0,0.23935637817123726,0.0
2012-11-27 00:00:00+00:00,9609.57723223047,0.854081699989626,0.6385448280776823,31.927241403884114,0.11754940575153042,0.0
2012-11-28 00:00:00+00:00,9607.168034650156,0.854081699989626,0.0,0.0,0.11754940575153042,0.0
2012-11-29 00:00:00+00:00,9640.315074090999,0.854081699989626,0.0,0.0,0.11754940575153042,0.0
2012-11-30 00:00:00+00:00,9637.580770692219,0.854081699989626,0.0,0.0,0.11754940575153042,0.0
2012-12-03 00:00:00+00:00,9644.590111095838,0.854081699989626,0.0,0.0,0.11754940575153042,0.0
2012-12-04 00:00:00+00:00,9634.72828717083,0.854081699989626,0.0,0.0,0.11754940575153042,0.0
2012-12-05 00:00:00+00:00,9643.898431358306,0.854081699989626,0.0,0.0,0.11754940575153042,0.0
2012-12-06 00:00:00+00:00,9651.08783091842,0.854081699989626,0.0,0.0,0.11754940575153042,0.0
2012-12-07 00:00:00+00:00,9652.311101065594,0.854081699989626,0.0,0.0,0.11754940575153042,0.0
2012-12-10 00:00:00+00:00,9662.472351689496,0.854081699989626,0.0,0.0,0.11754940575153042,0.0
2012-12-11 00:00:00+00:00,9677.88005250669,0.854081699989626,0.0,0.0,0.11754940575153042,0.0
2012-12-12 00:00:00+00:00,9694.053201760595,0.854081699989626,0.0,0.0,0.11754940575153042,0.0
2012-12-13 00:00:00+00:00,9670.461850482963,0.854081699989626,0.0,0.0,0.11754940575153042,0.0
2012-12-14 00:00:00+00:00,9678.975099273213,0.854081699989626,0.0,0.0,0.11754940575153042,0.0
2012-12-17 00:00:00+00:00,9704.250658518471,0.854081699989626,0.0,0.0,0.11754940575153042,0.0
2012-12-18 00:00:00+00:00,9714.93153638088,0.854081699989626,0.0,0.0,0.11754940575153042,0.0
2012-12-19 00:00:00+00:00,9713.119704100238,0.854081699989626,0.0,0.0,0.11754940575153042,0.0
2012-12-20 00:00:00+00:00,9714.58867693492,0.854081699989626,0.0,0.0,0.11754940575153042,0.0
2012-12-21 00:00:00+00:00,9696.717514622254,0.854081699989626,0.0,0.0,0.11754940575153042,0.0
2012-12-24 00:00:00+00:00,9677.616603636587,0.854081699989626,0.0,0.0,0.11754940575153042,0.0
2012-12-25 00:00:00+00:00,9661.812890088191,0.7722257484239863,0.33352782174449797,16.6763910872249,0.13251390990761477,0.0
2012-12-26 00:00:00+00:00,9659.806827682984,0.7633729078391386,0.10790614094141575,5.395307047070788,0.13468812002900338,0.0
2012-12-27 00:00:00+00:00,9675.218802912688,0.7633729078391386,0.0,0.0,0.13468812002900338,0.0
2012-12-28 00:00:00+00:00,9656.9800083356,0.7633729078391386,0.0,0.0,0.13468812002900338,0.0
2012-12-31 00:00:00+00:00,9709.482669894614,0.7633729078391386,0.0,0.0,0.13468812002900338,0.0
2013-01-01 00:00:00+00:00,9713.29439613127,0.7633729078391386,0.0,0.0,0.13468812002900338,0.0
2013-01-02 00:00:00+00:00,9781.59047509727,0.7633729078391386,2.42861286636753e-17,1.2143064331837652e-15,0.13468812002900338,0.0
2013-01-03 00:00:00+00:00,9755.942665513852,0.7633729078391386,2.42861286636753e-17,1.2143064331837652e-15,0.13468812002900338,0.0
2013-01-04 00:00:00+00:00,9756.417902342522,0.7633729078391385,4.5102810375396984e-17,2.2551405187698492e-15,0.13468812002900338,0.0
2013-01-07 00:00:00+00:00,9750.37542980216,0.7633729078391385,5.898059818321144e-17,2.9490299091605725e-15,0.13468812002900338,0.0
2013-01-08 00:00:00+00:00,9740.782892384965,0.7633729078391385,1.0234868508263162e-16,5.117434254131581e-15,0.13468812002900338,0.0
2013-01-09 00:00:00+00:00,9749.59287149752,0.7633729078391385,1.3010426069826053e-16,6.5052130349130266e-15,0.13468812002900338,0.0
2013-01-10 00:00:00+00:00,9789.532971975077,0.7633729078391385,6.938893903907228e-17,3.469446951953614e-15,0.13468812002900338,0.0
2013-01-11 00:00:00+00:00,9806.476815099068,0.7633729078391385,8.326672684688674e-17,4.163336342344337e-15,0.13468812002900338,0.0
2013-01-14 00:00:00+00:00,9813.76175876218,0.7633729078391386,3.122502256758253e-16,1.5612511283791264e-14,0.13468812002900343,0.0
2013-01-15 00:00:00+00:00,9810.747757264742,0.7633729078391385,2.255140518769849e-16,1.1275702593849246e-14,0.13468812002900338,0.0
2013-01-16 00:00:00+00:00,9784.781278778246,0.7017010900393119,0.20370860697437707,10.185430348718853,0.12237188099586875,0.0
2013-01-17 00:00:00+00:00,9795.171952317269,0.7743098572270919,0.20525901537740748,10.262950768870375,0.1691366846480639,0.0
2013-01-18 00:00:00+00:00,9800.436759111852,0.7743098572270917,6.852157730108388e-17,3.426078865054194e-15,0.1691366846480639,0.0
2013-01-21 00:00:00+00:00,9795.920359730499,0.7743098572270917,0.0,0.0,0.1691366846480639,0.0
2013-01-22 00:00:00+00:00,9786.514844731164,0.7744672076759832,0.27063173243236155,13.531586621618077,0.13337183792078522,0.0
2013-01-23 00:00:00+00:00,9783.267101037916,0.7744672076759832,0.0,0.0,0.13337183792078522,0.0
2013-01-24 00:00:00+00:00,9787.784397001398,0.7744672076759832,0.0,0.0,0.13337183792078522,0.0
2013-01-25 00:00:00+00:00,9805.076108393785,0.7744672076759832,0.0,0.0,0.13337183792078522,0.0
2013-01-28 00:00:00+00:00,9798.656341108917,0.7744672076759832,0.0,0.0,0.13337183792078522,0.0
2013-01-29 00:00:00+00:00,9812.850732150726,0.7744672076759832,0.0,0.0,0.13337183792078522,0.0
2013-01-30 00:00:00+00:00,9810.664314305655,0.7744672076759832,0.0,0.0,0.13337183792078522,0.0
2013-01-31 00:00:00+00:00,9805.330100118068,0.7744672076759832,0.0,0.0,0.13337183792078522,0.0
2013-02-01 00:00:00+00:00,9846.129570112696,0.7744672076759832,0.0,0.0,0.13337183792078522,0.0
2013-02-04 00:00:00+00:00,9805.330989401004,0.7744672076759832,0.0,0.0,0.13337183792078522,0.0
2013-02-05 00:00:00+00:00,9822.270094865074,0.7744672076759832,0.0,0.0,0.13337183792078522,0.0
2013-02-06 00:00:00+00:00,9823.987719704011,0.7744672076759832,0.0,0.0,0.13337183792078522,0.0
2013-02-07 00:00:00+00:00,9796.021603624142,0.7744672076759832,0.0,0.0,0.13337183792078522,0.0
2013-02-08 00:00:00+00:00,9808.175160526078,0.7744672076759832,0.0,0.0,0.13337183792078522,0.0
2013-02-11 00:00:00+00:00,9803.538371560699,0.7744672076759832,0.0,0.0,0.13337183792078522,0.0
2013-02-12 00:00:00+00:00,9822.81520620986,0.7744672076759832,0.0,0.0,0.13337183792078522,0.0
2013-02-13 00:00:00+00:00,9833.279163836547,0.7744672076759832,0.0,0.0,0.13337183792078522,0.0
2013-02-14 00:00:00+00:00,9822.620856003357,0.7744672076759832,0.0,0.0,0.13337183792078522,0.0
2013-02-15 00:00:00+00:00,9815.800398488389,0.7041223903647527,0.2747497014925675,13.737485074628376,0.17598349936234126,0.0
2013-02-18 00:00:00+00:00,9814.080937056055,0.7041223903647527,0.0,0.0,0.17598349936234126,0.0
2013-02-19 00:00:00+00:00,9825.972781896638,0.8149179204317649,0.27239587569107426,13.619793784553714,0.27884987713352405,0.0
2013-02-20 00:00:00+00:00,9814.701919553228,0.8149179204317649,0.0,0.0,0.27884987713352405,0.0
2013-02-21 00:00:00+00:00,9772.53370807011,0.8466710087616109,0.1337672215541691,6.688361077708454,0.3242900763238259,0.0
2013-02-22 00:00:00+00:00,9791.60244167753,0.8466710087616109,0.0,0.0,0.3242900763238259,0.0
2013-02-25 00:00:00+00:00,9723.480210057958,0.8466710087616109,0.0,0.0,0.3242900763238259,0.0
2013-02-26 00:00:00+00:00,9725.947679532645,0.8177399858595854,0.203258972187857,10.16294860939285,0.3039724766421615,0.0
2013-02-27 00:00:00+00:00,9767.241518369714,0.8177399858595854,0.0,0.0,0.3039724766421615,0.0
2013-02-28 00:00:00+00:00,9772.535919549273,0.8177399858595854,0.0,0.0,0.3039724766421615,0.0
2013-03-01 00:00:00+00:00,9788.914764667148,0.8177399858595854,0.0,0.0,0.3039724766421615,0.0
2013-03-04 00:00:00+00:00,9800.903786486993,0.8177399858595854,0.0,0.0,0.3039724766421615,0.0
2013-03-05 00:00:00+00:00,9816.975363454372,0.8177399858595854,0.0,0.0,0.3039724766421615,0.0
2013-03-06 00:00:00+00:00,9818.600522288722,0.8208984655838053,0.1004257614549966,5.0212880727498295,0.3030454379192799,0.0
2013-03-07 00:00:00+00:00,9830.81984395722,0.8208984655838053,0.0,0.0,0.3030454379192799,0.0
2013-03-08 00:00:00+00:00,9845.919278436275,0.8208984655838053,0.0,0.0,0.3030454379192799,0.0
2013-03-11 00:00:00+00:00,9836.551943420338,0.7843883215352344,0.20050790326826148,10.025395163413073,0.29716390375061585,0.0
2013-03-12 00:00:00+00:00,9806.087876341382,0.7699328364656793,0.1663387167756776,8.31693583878388,0.29578086513870305,0.0
2013-03-13 00:00:00+00:00,9799.403496820134,0.749938910386966,0.16247133955178825,8.123566977589412,0.2754186823708218,0.0
2013-03-14 00:00:00+00:00,9819.75718320933,0.749938910386966,0.0,0.0,0.2754186823708218,0.0
2013-03-15 00:00:00+00:00,9803.795634112481,0.749938910386966,0.0,0.0,0.2754186823708218,0.0
2013-03-18 00:00:00+00:00,9772.861472878323,0.749938910386966,0.0,0.0,0.2754186823708218,0.0
2013-03-19 00:00:00+00:00,9744.198502561485,0.8578389794634802,0.316286966495882,15.814348324794102,0.34223311888344393,0.0
2013-03-20 00:00:00+00:00,9769.1544322956,0.8578389794634802,0.0,0.0,0.34223311888344393,0.0
2013-03-21 00:00:00+00:00,9739.13929140829,0.8610457501565894,0.04334925358490237,2.1674626792451184,0.33317466234851917,0.0
2013-03-22 00:00:00+00:00,9744.228923863722,0.8610457501565894,0.0,0.0,0.33317466234851917,0.0
2013-03-25 00:00:00+00:00,9736.546119565333,0.8610457501565894,0.0,0.0,0.33317466234851917,0.0
2013-03-26 00:00:00+00:00,9752.731427210709,0.8464827022377914,0.06143062381313505,3.0715311906567524,0.31543779822509643,0.0
2013-03-27 00:00:00+00:00,9743.809580263787,0.8464827022377914,0.0,0.0,0.31543779822509643,0.0
2013-03-28 00:00:00+00:00,9764.674175942191,0.8464827022377914,0.0,0.0,0.31543779822509643,0.0
2013-03-29 00:00:00+00:00,9761.904052035541,0.8464827022377914,0.0,0.0,0.31543779822509643,0.0
2013-04-01 00:00:00+00:00,9744.513281072004,0.8464827022377914,0.0,0.0,0.31543779822509643,0.0
2013-04-02 00:00:00+00:00,9766.452432118165,0.8464827022377914,0.0,0.0,0.31543779822509643,0.0
2013-04-03 00:00:00+00:00,9764.563611975856,0.8464827022377914,0.0,0.0,0.31543779822509643,0.0
2013-04-04 00:00:00+00:00,9788.684293757906,0.8464827022377914,0.0,0.0,0.31543779822509643,0.0
2013-04-05 00:00:00+00:00,9771.194199796828,0.8464827022377914,0.0,0.0,0.31543779822509643,0.0
2013-04-08 00:00:00+00:00,9791.81982736471,0.7873841084004339,0.12953560413576531,6.476780206788265,0.2716836657338358,0.0
2013-04-09 00:00:00+00:00,9784.221268370648,0.7873841084004339,0.0,0.0,0.2716836657338358,0.0
2013-04-10 00:00:00+00:00,9835.674493940913,0.7873841084004339,0.0,0.0,0.2716836657338358,0.0
2013-04-11 00:00:00+00:00,9843.613377305772,0.7873841084004339,0.0,0.0,0.2716836657338358,0.0
2013-04-12 00:00:00+00:00,9890.56002828559,0.7873841084004339,0.0,0.0,0.2716836657338358,0.0
2013-04-15 00:00:00+00:00,9936.64849406827,0.7873841084004339,0.0,0.0,0.2716836657338358,0.0
2013-04-16 00:00:00+00:00,9917.629659216474,0.8749999999999999,0.31052123286811983,15.526061643405994,0.3017328992308462,0.0
2013-04-17 00:00:00+00:00,9913.843621769898,0.8749999999999999,0.0,0.0,0.3017328992308462,0.0
2013-04-18 00:00:00+00:00,9888.640058656158,0.8749999999999999,0.0,0.0,0.3017328992308462,0.0
2013-04-19 00:00:00+00:00,9897.332002136573,0.8749999999999999,0.0,0.0,0.3017328992308462,0.0
2013-04-22 00:00:00+00:00,9887.877987826303,0.8749999999999999,0.0,0.0,0.3017328992308462,0.0
2013-04-23 00:00:00+00:00,9922.242209653545,0.8749999999999999,0.0,0.0,0.3017328992308462,0.0
2013-04-24 00:00:00+00:00,9914.157059185969,0.8749999999999999,0.0,0.0,0.3017328992308462,0.0
2013-04-25 00:00:00+00:00,9883.623428121247,0.8749999999999999,0.0,0.0,0.3017328992308462,0.0
2013-04-26 00:00:00+00:00,9884.40280751823,0.8749999999999999,0.0,0.0,0.3017328992308462,0.0
2013-04-29 00:00:00+00:00,9868.621217739941,0.8749999999999999,0.0,0.0,0.3017328992308462,0.0
2013-04-30 00:00:00+00:00,9872.89560021868,0.8749999999999999,0.0,0.0,0.3017328992308462,0.0
2013-05-01 00:00:00+00:00,9877.320122642606,0.8749999999999999,0.0,0.0,0.3017328992308462,0.0
2013-05-02 00:00:00+00:00,9888.351755287815,0.8749999999999999,0.0,0.0,0.3017328992308462,0.0
2013-05-03 00:00:00+00:00,9892.72059380777,0.8749999999999999,0.0,0.0,0.3017328992308462,0.0
2013-05-06 00:00:00+00:00,9900.784651737795,0.8749999999999999,0.0,0.0,0.3017328992308462,0.0
2013-05-07 00:00:00+00:00,9916.906064975698,0.8749999999999999,0.0,0.0,0.3017328992308462,0.0
2013-05-08 00:00:00+00:00,9901.415032318211,0.7177793037559548,0.28766929890009985,14.383464945004992,0.16974979590878433,0.0
2013-05-09 00:00:00+00:00,9900.239160255253,0.8013105389087379,0.08535711978785422,4.267855989392711,0.24789186959942358,0.0
2013-05-10 00:00:00+00:00,9921.868345902021,0.8013105389087379,0.0,0.0,0.24789186959942358,0.0
2013-05-13 00:00:00+00:00,9934.80583496178,0.8013105389087379,0.0,0.0,0.24789186959942358,0.0
2013-05-14 00:00:00+00:00,9943.379344585497,0.7865732337217697,0.28422301579261183,14.21115078963059,0.19612456906958964,0.0
2013-05-15 00:00:00+00:00,9984.663489520532,0.7865732337217697,0.0,0.0,0.19612456906958964,0.0
2013-05-16 00:00:00+00:00,9981.551127691198,0.7865732337217697,0.0,0.0,0.19612456906958964,0.0
2013-05-17 00:00:00+00:00,10025.141548851418,0.7865732337217697,0.0,0.0,0.19612456906958964,0.0
2013-05-20 00:00:00+00:00,10004.403217393876,0.7865732337217697,0.0,0.0,0.19612456906958964,0.0
2013-05-21 00:00:00+00:00,10024.157576147205,0.7865732337217697,0.0,0.0,0.19612456906958964,0.0
2013-05-22 00:00:00+00:00,9992.034481227989,0.7602964916277651,0.07894936553452052,3.9474682767260263,0.19428011078425064,0.0
2013-05-23 00:00:00+00:00,9956.821362916802,0.7602964916277651,0.0,0.0,0.19428011078425064,0.0
2013-05-24 00:00:00+00:00,9941.181615387028,0.7602964916277651,0.0,0.0,0.19428011078425064,0.0
2013-05-27 00:00:00+00:00,9935.438180052943,0.7602964916277651,0.0,0.0,0.19428011078425064,0.0
2013-05-28 00:00:00+00:00,9948.979268813993,0.7602964916277651,0.0,0.0,0.19428011078425064,0.0
2013-05-29 00:00:00+00:00,9911.016605486342,0.7602964916277651,0.0,0.0,0.19428011078425064,0.0
2013-05-30 00:00:00+00:00,9886.541667710853,0.7602964916277651,0.0,0.0,0.19428011078425064,0.0
2013-05-31 00:00:00+00:00,9844.323347574998,0.7602964916277651,0.0,0.0,0.19428011078425064,0.0
2013-06-03 00:00:00+00:00,9835.09754481028,0.7602964916277651,0.0,0.0,0.19428011078425064,0.0
2013-06-04 00:00:00+00:00,9817.714920257002,0.7602964916277651,0.0,0.0,0.19428011078425064,0.0
2013-06-05 00:00:00+00:00,9770.65915570239,0.7602964916277651,0.0,0.0,0.19428011078425064,0.0
2013-06-06 00:00:00+00:00,9745.568117348152,0.6582677948149285,0.5583065344505024,27.915326722525123,0.23673735727369183,0.0
2013-06-07 00:00:00+00:00,9747.781545201226,0.6582677948149285,0.0,0.0,0.23673735727369183,0.0
2013-06-10 00:00:00+00:00,9761.31316780992,0.6582677948149285,0.0,0.0,0.23673735727369183,0.0
2013-06-11 00:00:00+00:00,9692.470274510593,0.7652332838401392,0.7150071711616022,35.75035855808011,0.3450760456579734,0.0
2013-06-12 00:00:00+00:00,9672.788925198809,0.7652332838401392,0.0,0.0,0.3450760456579734,0.0
2013-06-13 00:00:00+00:00,9697.51780305924,0.7652332838401392,0.0,0.0,0.3450760456579734,0.0
2013-06-14 00:00:00+00:00,9668.810327064755,0.7652332838401392,8.239936510889834e-17,4.119968255444917e-15,0.3450760456579735,0.0
2013-06-17 00:00:00+00:00,9694.581731837798,0.7652332838401392,8.239936510889834e-17,4.119968255444917e-15,0.3450760456579734,0.0
2013-06-18 00:00:00+00:00,9731.23008074785,0.7652332838401393,7.719519468096792e-17,3.859759734048396e-15,0.3450760456579735,0.0
2013-06-19 00:00:00+00:00,9723.809730659792,0.7652332838401392,7.37257477290143e-17,3.686287386450715e-15,0.3450760456579734,0.0
2013-06-20 00:00:00+00:00,9731.55803329105,0.7652332838401393,1.7780915628762273e-16,8.890457814381136e-15,0.3450760456579735,0.0
2013-06-21 00:00:00+00:00,9731.245164878292,0.8424024783486488,0.16589918413928142,8.294959206964071,0.43515439457846306,0.0
2013-06-24 00:00:00+00:00,9722.010928749409,0.842402478348649,2.2985086056692694e-16,1.1492543028346347e-14,0.4351543945784633,0.0
2013-06-25 00:00:00+00:00,9751.853630382717,0.842402478348649,4.336808689942018e-17,2.168404344971009e-15,0.43515439457846317,0.0
2013-06-26 00:00:00+00:00,9815.041076387774,0.8424024783486488,1.717376241217039e-16,8.586881206085195e-15,0.43515439457846306,0.0
2013-06-27 00:00:00+00:00,9846.72356617607,0.842402478348649,3.209238430557093e-17,1.6046192152785466e-15,0.43515439457846306,0.0
2013-06-28 00:00:00+00:00,9805.25322210326,0.8424024783486491,2.229119666630197e-16,1.1145598333150986e-14,0.43515439457846317,0.0
2013-07-01 00:00:00+00:00,9811.130710493804,0.842402478348649,1.448494102440634e-16,7.24247051220317e-15,0.43515439457846317,0.0
2013-07-02 00:00:00+00:00,9821.74292489651,0.842402478348649,5.984795992119984e-17,2.9923979960599926e-15,0.43515439457846306,0.0
2013-07-03 00:00:00+00:00,9825.774326854273,0.842402478348649,6.852157730108388e-17,3.426078865054194e-15,0.43515439457846317,0.0
2013-07-04 00:00:00+00:00,9823.209177757528,0.842402478348649,1.5959455978986625e-16,7.979727989493313e-15,0.43515439457846317,0.0
2013-07-05 00:00:00+00:00,9889.013012210635,0.842402478348649,8.933825901280557e-17,4.466912950640278e-15,0.4351543945784631,0.0
2013-07-08 00:00:00+00:00,9888.27187517511,0.842402478348649,2.7755575615628914e-17,1.3877787807814457e-15,0.4351543945784631,0.0
2013-07-09 00:00:00+00:00,9857.383043411866,0.8409474584481524,0.40524814983591606,20.262407491795802,0.49421922474153895,0.0
2013-07-10 00:00:00+00:00,9863.725167814107,0.8409474584481521,1.7694179454963432e-16,8.847089727481716e-15,0.4942192247415389,0.0
2013-07-11 00:00:00+00:00,9780.873883238872,0.8409474584481524,2.220446049250313e-16,1.1102230246251565e-14,0.494219224741539,0.0
2013-07-12 00:00:00+00:00,9796.999644059075,0.8409474584481521,1.942890293094024e-16,9.714451465470121e-15,0.4942192247415389,0.0
2013-07-15 00:00:00+00:00,9805.723136683991,0.8409474584481521,8.847089727481716e-17,4.423544863740858e-15,0.49421922474153895,0.0
2013-07-16 00:00:00+00:00,9784.679286553675,0.8409474584481521,1.1796119636642288e-16,5.898059818321145e-15,0.4942192247415389,0.0
2013-07-17 00:00:00+00:00,9784.95798975744,0.8409474584481522,1.2836953722228372e-16,6.418476861114186e-15,0.4942192247415389,0.0
2013-07-18 00:00:00+00:00,9805.134288954161,0.8409474584481522,1.214306433183765e-16,6.071532165918826e-15,0.494219224741539,0.0
2013-07-19 00:00:00+00:00,9779.707587775609,0.8409474584481522,5.551115123125783e-17,2.7755575615628914e-15,0.49421922474153895,0.0
2013-07-22 00:00:00+00:00,9739.547227616751,0.8409474584481521,6.418476861114186e-17,3.209238430557093e-15,0.49421922474153895,0.0
2013-07-23 00:00:00+00:00,9714.796675776162,0.8409474584481522,6.938893903907228e-17,3.469446951953614e-15,0.494219224741539,0.0
2013-07-24 00:00:00+00:00,9746.844131053009,0.8409474584481521,1.0234868508263162e-16,5.117434254131581e-15,0.4942192247415389,0.0
2013-07-25 00:00:00+00:00,9746.006388665544,0.8409474584481524,1.2836953722228372e-16,6.418476861114186e-15,0.494219224741539,0.0
2013-07-26 00:00:00+00:00,9731.082075640783,0.8409474584481521,5.0306980803327406e-17,2.5153490401663703e-15,0.4942192247415389,0.0
2013-07-29 00:00:00+00:00,9713.206122726591,0.8164663535491334,0.2638667375409152,13.19333687704576,0.46131830829645626,0.0
2013-07-30 00:00:00+00:00,9729.136744918005,0.8164663535491332,1.3704315460216776e-16,6.852157730108388e-15,0.4613183082964562,0.0
2013-07-31 00:00:00+00:00,9727.194313446533,0.8164663535491334,1.6393136847980827e-16,8.196568423990414e-15,0.46131830829645626,0.0
2013-08-01 00:00:00+00:00,9771.92061482492,0.8164663535491332,1.0928757898653885e-16,5.464378949326942e-15,0.4613183082964562,0.0
2013-08-02 00:00:00+00:00,9777.141965019458,0.8164663535491337,1.700029006457271e-16,8.500145032286355e-15,0.4613183082964563,0.0
2013-08-05 00:00:00+00:00,9789.93974066584,0.8164663535491332,1.691355389077387e-16,8.456776945386935e-15,0.46131830829645626,0.0
2013-08-06 00:00:00+00:00,9775.110617366712,0.8192408458004555,0.23421065421989043,11.71053271099452,0.4422260796687266,0.0
2013-08-07 00:00:00+00:00,9763.908767060228,0.8192408458004555,8.933825901280557e-17,4.466912950640278e-15,0.4422260796687266,0.0
2013-08-08 00:00:00+00:00,9749.103840683594,0.8192408458004556,1.0842021724855044e-16,5.421010862427522e-15,0.44222607966872657,0.0
2013-08-09 00:00:00+00:00,9722.979066232892,0.8192408458004555,6.418476861114186e-17,3.209238430557093e-15,0.44222607966872657,0.0
2013-08-12 00:00:00+00:00,9691.818572748683,0.8590414341090087,0.11466706690326543,5.733353345163272,0.4648373260736598,0.0
2013-08-13 00:00:00+00:00,9721.81423808158,0.8590414341090087,8.933825901280557e-17,4.466912950640278e-15,0.4648373260736598,0.0
2013-08-14 00:00:00+00:00,9700.173686859682,0.8590414341090087,2.168404344971009e-17,1.0842021724855044e-15,0.4648373260736598,0.0
2013-08-15 00:00:00+00:00,9659.630811777424,0.8590414341090087,1.0928757898653885e-16,5.464378949326942e-15,0.4648373260736599,0.0
2013-08-16 00:00:00+00:00,9652.557044452085,0.8590414341090087,1.3183898417423734e-16,6.591949208711867e-15,0.4648373260736598,0.0
2013-08-19 00:00:00+00:00,9652.877671513514,0.8590414341090087,4.597017211338539e-17,2.2985086056692694e-15,0.4648373260736598,0.0
2013-08-20 00:00:00+00:00,9673.348463961864,0.8590414341090085,1.1709383462843448e-16,5.854691731421724e-15,0.4648373260736598,0.0
2013-08-21 00:00:00+00:00,9685.39002066396,0.8590414341090089,2.662800535624399e-16,1.3314002678121996e-14,0.4648373260736599,0.0
2013-08-22 00:00:00+00:00,9710.505939444856,0.8590414341090087,1.0061396160665481e-16,5.0306980803327406e-15,0.46483732607365985,0.0
2013-08-23 00:00:00+00:00,9698.124373167808,0.8590414341090087,1.0928757898653885e-16,5.464378949326942e-15,0.4648373260736598,0.0
2013-08-26 00:00:00+00:00,9684.421511788154,0.8590414341090087,1.6046192152785466e-16,8.023096076392733e-15,0.4648373260736599,0.0
2013-08-27 00:00:00+00:00,9619.729609031083,0.8590414341090089,7.892991815694472e-17,3.946495907847236e-15,0.4648373260736599,0.0
2013-08-28 00:00:00+00:00,9631.81575438153,0.8590414341090085,2.2638141361497333e-16,1.1319070680748666e-14,0.4648373260736598,0.0
2013-08-29 00:00:00+00:00,9647.162278859141,0.8590414341090087,2.220446049250313e-16,1.1102230246251565e-14,0.4648373260736599,0.0
2013-08-30 00:00:00+00:00,9639.951345970963,0.8590414341090087,1.3617579286417936e-16,6.808789643208968e-15,0.4648373260736598,0.0
2013-09-02 00:00:00+00:00,9638.751203883377,0.8590414341090088,1.4224732503009818e-16,7.112366251504909e-15,0.4648373260736599,0.0
