open_time,equity,daily_return,gross,stress_gross,turnover,costs,funding_pnl,price_pnl,financing_drag,margin_buffer,liquidations,forced_exits,rebalance_events,risk_budget,drawdown_scale
2021-11-01 00:00:00+00:00,20972.46794565515,0.003348991061016493,0.06600973155267469,0.055382912336650894,0.0,0.0,-2.0153227935910665,72.01749382600588,0.0,0.9839204787475461,0,0,0,0.06252345764904106,0.1
2021-11-02 00:00:00+00:00,21032.17025783435,0.0028466994124822786,0.06884456722528608,0.05857878327359237,0.0,0.0,-3.8613679401662697,63.56368011936795,0.0,0.9833923275865307,0,0,0,0.06252345764904106,0.1
2021-11-03 00:00:00+00:00,21061.107037664842,0.0013758342327849782,0.06428234237024465,0.05481442439403295,0.034845337081120746,7.328705402748788,-2.9781684684742515,39.24365370171611,0.0,0.9833460220173788,0,0,1,0.06252345764904106,0.1
2021-11-04 00:00:00+00:00,21048.913093420822,-0.0005789792636357038,0.06237260677867668,0.0546790433780316,0.029606002419477043,6.235351859139701,-2.4107937258873284,-3.54779865899061,0.0,0.9832768594125796,0,0,1,0.06252345764904105,0.1
2021-11-05 00:00:00+00:00,21039.93362275443,-0.00042660020622153905,0.08171896473638285,0.07162879103519637,0.019397627329242804,4.082998176980118,-3.41654471812114,-1.4799277712905266,0.0,0.9782572765329656,0,0,1,0.0817721764791747,0.1
2021-11-06 00:00:00+00:00,21108.418071645185,0.003254974569724345,0.08477120129540938,0.07229999138956829,0.0,0.0,-1.539914714631496,70.02436360538616,0.0,0.9791146823128718,0,0,0,0.0817721764791747,0.1
2021-11-07 00:00:00+00:00,21110.2576309217,8.714813541543798e-05,0.10089159695182098,0.08987294905418855,0.015840132002707424,3.343603711091762,-1.2545196188744774,6.437682606482674,0.0,0.9747241997856878,0,0,1,0.10061199704350293,0.12303940212368722
2021-11-08 00:00:00+00:00,21139.42633025604,0.0013817310922636938,0.10231564196898725,0.09012853009147409,0.0018888862798058194,0.39874838591255296,-5.762790858765101,35.33023857901888,0.0,0.9749091583355706,0,0,1,0.1007844694456134,0.12325032032292874
2021-11-09 00:00:00+00:00,21066.250287353807,-0.0034615907621626807,0.10061683175831891,0.09100964505839504,0.001994119684341737,0.4215457708163956,-2.8974519673765817,-69.85704516404262,0.0,0.9726935283230668,0,0,1,0.103575846089459,0.1266639223132787
2021-11-10 00:00:00+00:00,20992.19250877139,-0.003515470364788831,0.07887166583752134,0.0666249233816202,0.018848172056404607,3.970618625946825,-3.5435404855819437,-66.54361947088508,0.0,0.9737564008064579,0,0,1,0.0817721764791747,0.1
2021-11-11 00:00:00+00:00,21016.039244222462,0.001135981172100342,0.07995355841763079,0.07048730465105725,0.0,0.0,-0.7711932203533568,24.617928671426256,0.0,0.9804990149813081,0,0,0,0.0817721764791747,0.1
2021-11-12 00:00:00+00:00,20956.269580458786,-0.0028440022912551433,0.0799762787500577,0.07044268421969013,0.07927009236881022,16.65941193621726,-1.9244810931592,-41.18577073430109,0.0,0.9765995643812714,0,0,1,0.08177217647917472,0.1
2021-11-13 00:00:00+00:00,20988.811869925117,0.00155286652242137,0.08366867042923351,0.07285967057120277,0.041832006746875976,8.766421153274134,-1.8590884520959812,43.16779907170637,0.0,0.979153438831359,0,0,1,0.08177217647917473,0.1
2021-11-14 00:00:00+00:00,20965.664886777726,-0.001102824842627692,0.08125775429467587,0.0719163791800907,0.044618719187204885,9.364970280471445,-1.9341383523286093,-11.847874514588211,0.0,0.9782708995686739,0,0,1,0.08177217647917473,0.1
2021-11-15 00:00:00+00:00,20960.18271064096,-0.0002614835334998622,0.08204152776653631,0.07271264471696753,0.042912147453584265,8.996879706971825,-2.5524670558773503,6.067170626085499,0.0,0.9790094394196214,0,0,1,0.0817721764791747,0.1
2021-11-16 00:00:00+00:00,20805.32763813392,-0.0073880592857820115,0.07573278957480495,0.06625599310097499,0.08083921712646382,16.94404246422841,-0.9764749827108743,-136.9345550600948,0.0,0.972822520230811,0,0,1,0.08177217647917473,0.1
2021-11-17 00:00:00+00:00,20804.369399198644,-4.605738260621273e-05,0.08254651448849379,0.07194148821203387,0.08061784475414885,16.772793001132335,-1.5726066829157088,17.387160748765208,0.0,0.9779413079590455,0,0,1,0.0817721764791747,0.1
2021-11-18 00:00:00+00:00,20662.830200826455,-0.006803339993455504,0.07591515574315379,0.06743298194099026,0.04033894048825719,8.392255979134116,-1.2224624435452198,-131.92447994950925,0.0,0.9742713640152512,0,0,1,0.0817721764791747,0.1
2021-11-19 00:00:00+00:00,20788.738431736456,0.006093464916774316,0.11647687284789429,0.09868888270517949,0.0710060841940497,14.671932989224244,-2.050982623204246,142.6311465224319,0.0,0.9717420229332004,0,0,1,0.11036622415446248,0.1
2021-11-20 00:00:00+00:00,20840.991857573976,0.002513544821832525,0.118776514199024,0.10348662524353244,0.0,0.0,-1.7596964738595897,54.01312231137802,0.0,0.9702123168897249,0,0,0,0.11036622415446248,0.1
2021-11-21 00:00:00+00:00,20813.912443183443,-0.001299334243571093,0.10991358341523559,0.09714482686264611,0.0661280367753026,13.781739637161197,-2.41001606415934,-10.8876586892153,0.0,0.9703555777262909,0,0,1,0.11036622415446247,0.1
2021-11-22 00:00:00+00:00,20706.19222074146,-0.0051753951947299814,0.10538585448143359,0.09450025068371116,0.0,0.0,-2.1282811603803102,-105.5919412816017,0.0,0.9690476562297519,0,0,0,0.11036622415446247,0.1
2021-11-23 00:00:00+00:00,20768.75134365642,0.0030212760631234126,0.11368211018291058,0.0987370443346936,0.059815764611494585,12.385474361988805,-2.0554921661783556,77.00008944311787,0.0,0.971895648175874,0,0,1,0.11036622415446246,0.1
2021-11-24 00:00:00+00:00,20673.225465543328,-0.004599500303722803,0.10740242353529755,0.09550370360181129,0.11329637428877982,23.530218038173302,-2.7594348783781397,-69.23622519653759,0.0,0.9683796357252434,0,0,1,0.11036622415446246,0.1
2021-11-25 00:00:00+00:00,20769.83958131861,0.004673393415861149,0.11524158610632922,0.0996476328962019,0.058054611083721105,12.001853369346561,-4.774146326312597,113.39011547094042,0.0,0.9727608536769641,0,0,1,0.11036622415446247,0.1
2021-11-26 00:00:00+00:00,20528.006323419766,-0.011643482221035617,0.10503136606626313,0.09224395061517095,0.0,0.0,-4.368548139334438,-237.4647097595076,0.0,0.9611717683894593,0,0,0,0.11036622415446247,0.1
2021-11-27 00:00:00+00:00,20556.90376324016,0.0014077080533352326,0.10631044814415351,0.09503894097924682,0.0,0.0,-0.4316649402366377,29.329104760631107,0.0,0.9748678195796553,0,0,0,0.11036622415446247,0.1
2021-11-28 00:00:00+00:00,20632.962779756297,0.003699925698545492,0.1142212176649798,0.0966224075075038,0.0536844678988289,11.035803584791635,-1.9566609172680731,89.05148101819685,0.0,0.9699923114594918,0,0,1,0.11036622415446247,0.1
2021-11-29 00:00:00+00:00,20683.937862759274,0.0024705653544332407,0.113083808607027,0.09966670396884242,0.05530658645537731,11.41137630973999,-0.6914104318606652,63.077869744582586,0.0,0.9728053816280507,0,0,1,0.11036622415446248,0.1
2021-11-30 00:00:00+00:00,20732.683637531005,0.002356697022354526,0.11521274968794952,0.10011254809276801,0.0,0.0,-0.9052450066638906,49.651019778397334,0.0,0.970784938957821,0,0,0,0.11036622415446248,0.1
2021-12-01 00:00:00+00:00,20757.661811967966,0.0012047728539947844,0.09025235569894252,0.07930802039769244,0.026356689105231167,5.464457192280316,-1.2470320552976493,31.689663684540506,0.0,0.977597503059101,0,0,1,0.08885739198627768,0.1
2021-12-02 00:00:00+00:00,20740.18081674265,-0.0008421466436666636,0.08956113131230548,0.07903314895518387,0.0,0.0,-1.5671754624771723,-15.913819762841062,0.0,0.9761074060645094,0,0,0,0.08885739198627768,0.1
2021-12-03 00:00:00+00:00,20616.796226350412,-0.005949060496745262,0.08417758915775661,0.07333293170143478,0.0,0.0,-1.342735313905608,-122.04185507833556,0.0,0.9716802579750397,0,0,0,0.08885739198627768,0.1
2021-12-04 00:00:00+00:00,20520.222563034455,-0.00468422262390733,0.08491648467613949,0.06504346700763433,0.041945319087589576,8.64772988244507,0.8661882867361139,-88.79212172024668,0.0,0.9646165807212362,0,0,1,0.08885739198627769,0.1
2021-12-05 00:00:00+00:00,20504.293083949975,-0.0007762819840548829,0.08859631800289018,0.07717594804735839,0.04455965401134427,9.1437429701631,-0.8353483385989138,-5.950387775717749,0.0,0.9754769178009938,0,0,1,0.08885739198627768,0.1
2021-12-06 00:00:00+00:00,20486.094379191614,-0.0008875558247167792,0.0,0.0,0.08859485179625581,18.165718845775043,0.0,-0.032985912589618416,0.0,0.9991140514820374,0,0,1,0.0,0.1
2021-12-07 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2021-12-08 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2021-12-09 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2021-12-10 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2021-12-11 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2021-12-12 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2021-12-13 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2021-12-14 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2021-12-15 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2021-12-16 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2021-12-17 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2021-12-18 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2021-12-19 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2021-12-20 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2021-12-21 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2021-12-22 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2021-12-23 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2021-12-24 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2021-12-25 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2021-12-26 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2021-12-27 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2021-12-28 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2021-12-29 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2021-12-30 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2021-12-31 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-01-01 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-01-02 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-01-03 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-01-04 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-01-05 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-01-06 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-01-07 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-01-08 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-01-09 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-01-10 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-01-11 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-01-12 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-01-13 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-01-14 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-01-15 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-01-16 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-01-17 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-01-18 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-01-19 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-01-20 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-01-21 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-01-22 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-01-23 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-01-24 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-01-25 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-01-26 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-01-27 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-01-28 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-01-29 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-01-30 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-01-31 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-02-01 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-02-02 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-02-03 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-02-04 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-02-05 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-02-06 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-02-07 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-02-08 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-02-09 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-02-10 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-02-11 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-02-12 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-02-13 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-02-14 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-02-15 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-02-16 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-02-17 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-02-18 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-02-19 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-02-20 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-02-21 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-02-22 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-02-23 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-02-24 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-02-25 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-02-26 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-02-27 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-02-28 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-03-01 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-03-02 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-03-03 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-03-04 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-03-05 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-03-06 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-03-07 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-03-08 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-03-09 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-03-10 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-03-11 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-03-12 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-03-13 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-03-14 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-03-15 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-03-16 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-03-17 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-03-18 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-03-19 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-03-20 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-03-21 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-03-22 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-03-23 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-03-24 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-03-25 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-03-26 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-03-27 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-03-28 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-03-29 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-03-30 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-03-31 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-04-01 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-04-02 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-04-03 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-04-04 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-04-05 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-04-06 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-04-07 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-04-08 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-04-09 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-04-10 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-04-11 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-04-12 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-04-13 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
2022-04-14 00:00:00+00:00,20486.094379191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.1
