timestamp,open_binance,close_binance,open_okx,close_okx
2022-05-24 19:00:00+00:00,29163.2,29378.8,29171.9,29393.7
2022-05-24 20:00:00+00:00,29378.8,29449.3,29392.3,29462.4
2022-05-24 21:00:00+00:00,29449.4,29572.3,29462.0,29583.4
2022-05-24 22:00:00+00:00,29572.3,29587.8,29583.4,29603.8
2022-05-24 23:00:00+00:00,29587.8,29643.1,29603.3,29663.1
2022-05-25 00:00:00+00:00,29643.0,29610.1,29663.0,29625.0
2022-05-25 01:00:00+00:00,29610.0,29772.7,29624.9,29795.9
2022-05-25 02:00:00+00:00,29772.7,30108.4,29795.9,30115.0
2022-05-25 03:00:00+00:00,30108.3,30188.9,30116.4,30197.8
2022-05-25 04:00:00+00:00,30189.0,30098.0,30197.9,30110.0
2022-05-25 05:00:00+00:00,30098.0,29866.4,30110.0,29872.1
2022-05-25 06:00:00+00:00,29866.4,29799.7,29872.9,29816.3
2022-05-25 07:00:00+00:00,29799.8,29695.6,29817.0,29709.0
2022-05-25 08:00:00+00:00,29695.7,29811.5,29709.6,29820.4
2022-05-25 09:00:00+00:00,29811.4,29803.8,29819.5,29816.9
2022-05-25 10:00:00+00:00,29803.8,29720.7,29819.4,29724.0
2022-05-25 11:00:00+00:00,29720.7,29403.5,29729.1,29411.7
2022-05-25 12:00:00+00:00,29403.5,29555.0,29411.6,29570.8
2022-05-25 13:00:00+00:00,29555.0,29697.1,29567.9,29706.8
2022-05-25 14:00:00+00:00,29697.1,29767.6,29710.0,29777.0
2022-05-25 15:00:00+00:00,29767.7,29616.1,29774.2,29622.2
2022-05-25 16:00:00+00:00,29616.0,29549.8,29622.2,29568.0
2022-05-25 17:00:00+00:00,29549.8,29698.1,29564.4,29712.3
2022-05-25 18:00:00+00:00,29698.0,29864.6,29712.0,29884.2
2022-05-25 19:00:00+00:00,29864.7,29584.0,29884.4,29593.1
2022-05-25 20:00:00+00:00,29584.0,29776.3,29593.5,29788.1
2022-05-25 21:00:00+00:00,29776.2,29809.9,29788.2,29825.0
2022-05-25 22:00:00+00:00,29809.9,29771.7,29825.1,29785.2
2022-05-25 23:00:00+00:00,29771.7,29536.7,29785.2,29545.0
2022-05-26 00:00:00+00:00,29536.7,29777.6,29543.6,29788.6
2022-05-26 01:00:00+00:00,29777.5,29670.1,29788.5,29671.5
2022-05-26 02:00:00+00:00,29670.0,29798.1,29671.5,29807.5
2022-05-26 03:00:00+00:00,29798.1,29826.3,29807.5,29831.5
2022-05-26 04:00:00+00:00,29826.4,29767.9,29831.4,29774.4
2022-05-26 05:00:00+00:00,29767.8,29714.0,29774.5,29716.1
2022-05-26 06:00:00+00:00,29713.9,29668.8,29716.1,29683.6
2022-05-26 07:00:00+00:00,29668.9,29714.9,29683.6,29725.0
2022-05-26 08:00:00+00:00,29715.0,28991.0,29726.7,29011.5
2022-05-26 09:00:00+00:00,28991.0,29178.9,29011.4,29192.2
2022-05-26 10:00:00+00:00,29178.8,29135.0,29193.9,29152.6
2022-05-26 11:00:00+00:00,29135.1,28992.8,29152.6,29011.6
2022-05-26 12:00:00+00:00,28992.9,28936.7,29011.5,28955.1
2022-05-26 13:00:00+00:00,28936.7,28787.6,28955.0,28807.9
2022-05-26 14:00:00+00:00,28787.0,29236.3,28807.9,29256.1
2022-05-26 15:00:00+00:00,29236.3,29374.4,29255.3,29393.6
2022-05-26 16:00:00+00:00,29374.5,29575.2,29393.3,29596.4
2022-05-26 17:00:00+00:00,29575.2,29626.7,29596.4,29648.6
2022-05-26 18:00:00+00:00,29626.8,29595.4,29648.6,29610.2
2022-05-26 19:00:00+00:00,29595.4,29374.8,29609.3,29386.3
2022-05-26 20:00:00+00:00,29374.8,29453.0,29388.4,29460.3
2022-05-26 21:00:00+00:00,29452.9,29567.5,29460.4,29582.7
2022-05-26 22:00:00+00:00,29567.6,29496.9,29582.7,29509.7
2022-05-26 23:00:00+00:00,29496.8,29194.0,29509.7,29197.8
2022-05-27 00:00:00+00:00,29194.0,29071.0,29197.8,29075.9
2022-05-27 01:00:00+00:00,29071.1,28951.7,29076.9,28963.4
2022-05-27 02:00:00+00:00,28951.7,28974.9,28962.7,28985.9
2022-05-27 03:00:00+00:00,28974.9,29004.7,28986.5,29016.5
2022-05-27 04:00:00+00:00,29004.8,28917.3,29016.5,28924.8
2022-05-27 05:00:00+00:00,28917.2,28795.6,28924.9,28801.2
2022-05-27 06:00:00+00:00,28795.7,28962.1,28801.2,28975.1
2022-05-27 07:00:00+00:00,28962.1,28977.0,28975.1,28980.3
2022-05-27 08:00:00+00:00,28977.9,28932.2,28981.6,28944.0
2022-05-27 09:00:00+00:00,28932.1,29024.3,28944.0,29035.1
2022-05-27 10:00:00+00:00,29024.3,28829.8,29041.4,28840.0
2022-05-27 11:00:00+00:00,28829.8,28902.1,28839.9,28911.7
2022-05-27 12:00:00+00:00,28902.0,29242.5,28911.7,29260.3
2022-05-27 13:00:00+00:00,29242.4,29306.2,29256.3,29320.2
2022-05-27 14:00:00+00:00,29306.2,28778.2,29320.3,28793.9
2022-05-27 15:00:00+00:00,28778.3,28835.5,28794.0,28855.0
2022-05-27 16:00:00+00:00,28835.6,28725.5,28855.0,28734.1
2022-05-27 17:00:00+00:00,28725.6,28382.5,28734.1,28386.7
2022-05-27 18:00:00+00:00,28382.6,28452.3,28387.7,28459.4
2022-05-27 19:00:00+00:00,28452.4,28870.0,28461.4,28878.4
2022-05-27 20:00:00+00:00,28869.9,28744.5,28883.2,28751.0
2022-05-27 21:00:00+00:00,28744.5,28702.9,28751.1,28712.4
2022-05-27 22:00:00+00:00,28702.9,28809.9,28711.7,28820.5
2022-05-27 23:00:00+00:00,28810.0,28623.2,28820.5,28633.5
2022-05-28 00:00:00+00:00,28623.3,28790.1,28633.0,28801.7
2022-05-28 01:00:00+00:00,28790.1,28611.3,28801.7,28617.9
2022-05-28 02:00:00+00:00,28611.2,28669.6,28617.9,28682.5
2022-05-28 03:00:00+00:00,28669.6,28805.2,28682.6,28817.6
2022-05-28 04:00:00+00:00,28805.3,28816.4,28817.7,28824.5
2022-05-28 05:00:00+00:00,28816.4,28867.8,28825.5,28871.3
2022-05-28 06:00:00+00:00,28867.8,28850.5,28871.3,28861.0
2022-05-28 07:00:00+00:00,28850.5,28870.9,28860.9,28877.6
2022-05-28 08:00:00+00:00,28871.0,28824.6,28877.7,28834.9
2022-05-28 09:00:00+00:00,28824.6,28795.1,28835.0,28807.2
2022-05-28 10:00:00+00:00,28795.1,28802.0,28808.6,28812.1
2022-05-28 11:00:00+00:00,28802.1,28817.8,28812.0,28830.0
2022-05-28 12:00:00+00:00,28817.8,28970.1,28830.0,28983.3
2022-05-28 13:00:00+00:00,28970.0,29066.1,28983.3,29075.6
2022-05-28 14:00:00+00:00,29066.1,28944.9,29075.6,28960.0
2022-05-28 15:00:00+00:00,28944.9,28974.7,28960.0,28989.0
2022-05-28 16:00:00+00:00,28974.7,28999.0,28988.9,28909.2
2022-05-28 17:00:00+00:00,28999.0,28881.8,28909.3,28890.0
2022-05-28 18:00:00+00:00,28881.7,28987.5,28890.0,29003.0
2022-05-28 19:00:00+00:00,28987.5,29013.5,29003.1,29018.8
2022-05-28 20:00:00+00:00,29013.4,29016.2,29018.7,29025.0
2022-05-28 21:00:00+00:00,29016.2,29004.4,29025.0,29009.4
2022-05-28 22:00:00+00:00,29004.8,28981.4,29009.4,28989.8
2022-05-28 23:00:00+00:00,28981.5,29018.8,28989.7,29031.5
2022-05-29 00:00:00+00:00,29018.8,28991.9,29031.6,29002.5
2022-05-29 01:00:00+00:00,28992.0,28916.8,29002.5,28928.0
2022-05-29 02:00:00+00:00,28916.7,28899.1,28928.0,28908.6
2022-05-29 03:00:00+00:00,28899.2,28969.9,28908.7,28986.3
2022-05-29 04:00:00+00:00,28969.9,28932.5,28986.3,28942.7
2022-05-29 05:00:00+00:00,28932.6,29033.0,28942.7,29044.3
2022-05-29 06:00:00+00:00,29032.9,29027.5,29044.4,29036.8
2022-05-29 07:00:00+00:00,29027.5,29000.4,29036.1,29007.5
2022-05-29 08:00:00+00:00,29000.4,29050.2,29008.1,29059.3
2022-05-29 09:00:00+00:00,29050.2,28984.7,29059.2,28990.2
2022-05-29 10:00:00+00:00,28984.7,29144.1,28990.3,29151.0
2022-05-29 11:00:00+00:00,29144.0,29204.0,29151.8,29208.3
2022-05-29 12:00:00+00:00,29204.0,29367.8,29208.6,29375.2
2022-05-29 13:00:00+00:00,29367.7,29323.5,29375.2,29329.9
2022-05-29 14:00:00+00:00,29323.6,29289.1,29330.0,29295.1
2022-05-29 15:00:00+00:00,29289.2,29210.5,29296.1,29214.0
2022-05-29 16:00:00+00:00,29210.6,29277.5,29214.0,29288.5
2022-05-29 17:00:00+00:00,29277.4,29217.6,29288.6,29231.0
2022-05-29 18:00:00+00:00,29217.6,29163.5,29230.9,29175.5
2022-05-29 19:00:00+00:00,29163.5,29119.4,29175.5,29133.8
2022-05-29 20:00:00+00:00,29119.4,29172.7,29133.8,29194.2
2022-05-29 21:00:00+00:00,29172.7,29220.0,29194.3,29237.5
2022-05-29 22:00:00+00:00,29220.1,29415.8,29237.5,29428.8
2022-05-29 23:00:00+00:00,29415.8,29452.8,29428.9,29467.0
2022-05-30 00:00:00+00:00,29452.6,29318.3,29467.0,29324.8
2022-05-30 01:00:00+00:00,29318.2,29761.5,29324.8,29770.7
2022-05-30 02:00:00+00:00,29761.5,30206.7,29770.7,30209.6
2022-05-30 03:00:00+00:00,30206.8,30345.6,30209.7,30350.4
2022-05-30 04:00:00+00:00,30345.6,30321.6,30352.8,30330.3
2022-05-30 05:00:00+00:00,30321.5,30453.5,30330.2,30459.9
2022-05-30 06:00:00+00:00,30453.5,30688.7,30460.0,30695.7
2022-05-30 07:00:00+00:00,30688.7,30625.3,30695.8,30629.7
2022-05-30 08:00:00+00:00,30625.3,30719.7,30631.3,30727.3
2022-05-30 09:00:00+00:00,30719.8,30705.7,30727.3,30715.1
2022-05-30 10:00:00+00:00,30705.7,30594.7,30713.8,30599.8
2022-05-30 11:00:00+00:00,30594.7,30659.1,30600.5,30673.2
2022-05-30 12:00:00+00:00,30659.0,30523.8,30673.1,30533.2
2022-05-30 13:00:00+00:00,30523.8,30508.7,30533.2,30518.4
2022-05-30 14:00:00+00:00,30508.7,30459.0,30519.8,30475.0
2022-05-30 15:00:00+00:00,30459.1,30617.9,30475.1,30637.5
2022-05-30 16:00:00+00:00,30618.0,30610.0,30637.6,30627.1
2022-05-30 17:00:00+00:00,30610.0,30700.9,30627.1,30711.5
2022-05-30 18:00:00+00:00,30700.9,30661.6,30711.2,30678.8
2022-05-30 19:00:00+00:00,30661.6,30629.4,30678.1,30639.5
2022-05-30 20:00:00+00:00,30629.5,31268.9,30639.5,31280.4
2022-05-30 21:00:00+00:00,31268.9,31789.2,31277.9,31806.3
2022-05-30 22:00:00+00:00,31789.2,31764.0,31806.3,31778.6
2022-05-30 23:00:00+00:00,31764.5,31726.5,31783.5,31742.3
2022-05-31 00:00:00+00:00,31726.5,31573.7,31743.6,31586.3
2022-05-31 01:00:00+00:00,31573.7,31559.1,31586.3,31568.3
2022-05-31 02:00:00+00:00,31559.0,31694.0,31568.1,31699.9
2022-05-31 03:00:00+00:00,31694.1,31763.3,31699.9,31772.1
2022-05-31 04:00:00+00:00,31763.3,31684.0,31772.1,31689.6
2022-05-31 05:00:00+00:00,31684.4,31639.5,31689.6,31650.0
2022-05-31 06:00:00+00:00,31638.9,31502.1,31650.0,31513.4
2022-05-31 07:00:00+00:00,31502.4,31570.4,31519.9,31582.5
2022-05-31 08:00:00+00:00,31570.5,31616.6,31582.5,31626.7
2022-05-31 09:00:00+00:00,31616.6,31537.6,31626.8,31550.1
2022-05-31 10:00:00+00:00,31537.5,31656.6,31548.5,31664.7
2022-05-31 11:00:00+00:00,31656.6,31756.0,31666.2,31759.4
2022-05-31 12:00:00+00:00,31755.5,31607.0,31759.4,31615.2
2022-05-31 13:00:00+00:00,31606.9,31385.1,31615.3,31392.5
2022-05-31 14:00:00+00:00,31385.0,31673.7,31390.3,31680.0
2022-05-31 15:00:00+00:00,31673.7,32045.9,31680.1,32052.6
2022-05-31 16:00:00+00:00,32045.9,32148.5,32052.7,32159.8
2022-05-31 17:00:00+00:00,32148.4,32106.5,32158.1,32124.0
2022-05-31 18:00:00+00:00,32106.5,31671.7,32122.4,31682.9
2022-05-31 19:00:00+00:00,31671.7,31618.9,31682.9,31631.5
2022-05-31 20:00:00+00:00,31618.5,31804.3,31631.6,31825.0
2022-05-31 21:00:00+00:00,31804.3,31714.8,31821.5,31729.7
2022-05-31 22:00:00+00:00,31714.8,31856.3,31729.6,31865.0
2022-05-31 23:00:00+00:00,31856.2,31797.8,31865.0,31804.9
2022-06-01 00:00:00+00:00,31797.9,31925.5,31804.8,31924.8
2022-06-01 01:00:00+00:00,31925.5,31914.9,31924.8,31922.5
2022-06-01 02:00:00+00:00,31914.9,31794.1,31921.1,31810.0
2022-06-01 03:00:00+00:00,31794.2,31624.0,31807.0,31634.7
2022-06-01 04:00:00+00:00,31624.0,31556.4,31634.7,31574.1
2022-06-01 05:00:00+00:00,31556.5,31612.9,31574.1,31624.7
2022-06-01 06:00:00+00:00,31612.8,31575.8,31624.7,31588.9
2022-06-01 07:00:00+00:00,31575.8,31479.6,31589.0,31495.8
2022-06-01 08:00:00+00:00,31479.6,31605.6,31496.2,31620.0
2022-06-01 09:00:00+00:00,31605.7,31680.1,31619.9,31692.4
2022-06-01 10:00:00+00:00,31680.1,31538.6,31692.3,31554.7
2022-06-01 11:00:00+00:00,31538.5,31596.0,31554.6,31604.6
2022-06-01 12:00:00+00:00,31596.0,31709.2,31604.6,31726.5
2022-06-01 13:00:00+00:00,31709.2,31719.4,31726.6,31731.5
2022-06-01 14:00:00+00:00,31719.5,31160.5,31731.9,31182.0
2022-06-01 15:00:00+00:00,31160.4,30733.7,31182.1,30757.1
2022-06-01 16:00:00+00:00,30733.6,30409.7,30753.7,30470.2
2022-06-01 17:00:00+00:00,30409.6,30163.2,30471.7,30364.9
2022-06-01 18:00:00+00:00,30163.3,30165.4,30393.4,30169.4
2022-06-01 19:00:00+00:00,30165.3,30116.5,30169.2,30127.4
2022-06-01 20:00:00+00:00,30116.5,29623.6,30126.9,29640.6
2022-06-01 21:00:00+00:00,29623.5,29582.7,29636.1,29591.0
2022-06-01 22:00:00+00:00,29582.8,29731.5,29591.0,29744.9
2022-06-01 23:00:00+00:00,29731.4,29796.9,29744.9,29803.2
2022-06-02 00:00:00+00:00,29796.9,29671.2,29805.0,29686.0
2022-06-02 01:00:00+00:00,29671.3,29797.0,29686.0,29812.8
2022-06-02 02:00:00+00:00,29796.9,29809.9,29813.0,29829.0
2022-06-02 03:00:00+00:00,29809.9,29718.4,29830.3,29732.1
2022-06-02 04:00:00+00:00,29718.5,29799.9,29734.0,29812.9
2022-06-02 05:00:00+00:00,29799.8,29860.0,29812.9,29872.0
2022-06-02 06:00:00+00:00,29860.0,29898.6,29872.1,29915.1
2022-06-02 07:00:00+00:00,29898.6,29952.8,29915.2,29959.9
2022-06-02 08:00:00+00:00,29952.8,29922.2,29961.3,29933.2
2022-06-02 09:00:00+00:00,29922.2,29917.7,29933.2,29930.6
2022-06-02 10:00:00+00:00,29917.7,30016.8,29930.7,30034.8
2022-06-02 11:00:00+00:00,30016.8,30157.8,30034.8,30165.3
2022-06-02 12:00:00+00:00,30157.8,30076.5,30165.3,30085.1
2022-06-02 13:00:00+00:00,30076.5,29880.4,30088.4,29893.4
2022-06-02 14:00:00+00:00,29880.4,30041.6,29893.3,30047.9
2022-06-02 15:00:00+00:00,30040.8,30194.4,30055.6,30206.3
2022-06-02 16:00:00+00:00,30194.4,30275.9,30206.4,30292.1
2022-06-02 17:00:00+00:00,30275.9,30180.4,30290.5,30193.7
2022-06-02 18:00:00+00:00,30180.3,30126.1,30193.7,30146.8
2022-06-02 19:00:00+00:00,30126.0,30272.2,30143.7,30284.9
2022-06-02 20:00:00+00:00,30272.2,30230.8,30289.0,30246.0
2022-06-02 21:00:00+00:00,30230.9,30348.1,30246.1,30369.3
2022-06-02 22:00:00+00:00,30348.2,30469.7,30369.4,30487.9
2022-06-02 23:00:00+00:00,30469.7,30437.1,30487.9,30450.6
2022-06-03 00:00:00+00:00,30437.1,30385.9,30452.3,30401.3
2022-06-03 01:00:00+00:00,30385.9,30614.0,30401.3,30625.3
2022-06-03 02:00:00+00:00,30614.0,30534.0,30629.8,30548.9
2022-06-03 03:00:00+00:00,30533.9,30510.5,30547.2,30526.5
2022-06-03 04:00:00+00:00,30510.4,30410.7,30526.5,30425.8
2022-06-03 05:00:00+00:00,30410.6,30524.9,30426.6,30540.0
2022-06-03 06:00:00+00:00,30524.9,30349.9,30540.0,30369.3
2022-06-03 07:00:00+00:00,30350.0,30424.3,30369.3,30436.0
2022-06-03 08:00:00+00:00,30424.2,30428.9,30433.0,30442.3
2022-06-03 09:00:00+00:00,30428.9,30242.8,30442.2,30257.9
2022-06-03 10:00:00+00:00,30242.8,29813.6,30257.9,29824.8
2022-06-03 11:00:00+00:00,29813.5,29744.0,29825.0,29765.4
2022-06-03 12:00:00+00:00,29744.0,29520.2,29765.5,29538.1
2022-06-03 13:00:00+00:00,29520.2,29705.0,29541.7,29726.3
2022-06-03 14:00:00+00:00,29704.9,29462.2,29725.1,29481.8
2022-06-03 15:00:00+00:00,29462.2,29486.7,29481.8,29505.0
2022-06-03 16:00:00+00:00,29486.8,29528.2,29505.3,29543.8
2022-06-03 17:00:00+00:00,29527.5,29488.3,29541.6,29508.7
2022-06-03 18:00:00+00:00,29488.2,29533.7,29504.4,29551.8
2022-06-03 19:00:00+00:00,29533.6,29560.5,29551.7,29577.0
2022-06-03 20:00:00+00:00,29560.4,29648.5,29577.1,29660.5
2022-06-03 21:00:00+00:00,29648.5,29789.0,29662.8,29804.5
2022-06-03 22:00:00+00:00,29788.9,29719.5,29805.5,29734.1
2022-06-03 23:00:00+00:00,29719.4,29682.8,29734.1,29698.0
2022-06-04 00:00:00+00:00,29682.8,29697.9,29698.1,29714.8
2022-06-04 01:00:00+00:00,29697.8,29573.3,29714.9,29587.9
2022-06-04 02:00:00+00:00,29573.3,29555.6,29587.8,29565.0
2022-06-04 03:00:00+00:00,29555.5,29543.2,29565.0,29561.9
2022-06-04 04:00:00+00:00,29543.3,29700.0,29561.9,29712.0
2022-06-04 05:00:00+00:00,29699.9,29668.5,29712.0,29686.4
2022-06-04 06:00:00+00:00,29668.5,29682.0,29686.5,29693.3
2022-06-04 07:00:00+00:00,29681.9,29690.5,29693.3,29699.5
2022-06-04 08:00:00+00:00,29690.4,29734.9,29701.7,29745.4
2022-06-04 09:00:00+00:00,29735.0,29712.7,29750.2,29726.9
2022-06-04 10:00:00+00:00,29712.6,29714.6,29726.8,29727.8
2022-06-04 11:00:00+00:00,29714.6,29669.7,29727.8,29683.3
2022-06-04 12:00:00+00:00,29669.8,29520.5,29683.3,29535.1
2022-06-04 13:00:00+00:00,29520.5,29590.2,29535.1,29606.7
2022-06-04 14:00:00+00:00,29590.2,29765.2,29606.6,29784.5
2022-06-04 15:00:00+00:00,29765.2,29839.9,29784.4,29852.0
2022-06-04 16:00:00+00:00,29839.9,29737.1,29850.7,29750.2
2022-06-04 17:00:00+00:00,29737.0,29693.5,29749.4,29714.9
2022-06-04 18:00:00+00:00,29693.4,29755.6,29714.9,29773.7
2022-06-04 19:00:00+00:00,29755.6,29642.6,29775.4,29651.3
2022-06-04 20:00:00+00:00,29642.6,29739.0,29651.2,29751.6
2022-06-04 21:00:00+00:00,29739.0,29831.1,29751.5,29839.9
2022-06-04 22:00:00+00:00,29831.1,29794.6,29840.0,29804.9
2022-06-04 23:00:00+00:00,29794.6,29848.4,29802.7,29858.3
2022-06-05 00:00:00+00:00,29848.5,29725.0,29858.4,29744.7
2022-06-05 01:00:00+00:00,29724.9,29679.0,29744.7,29695.4
2022-06-05 02:00:00+00:00,29678.9,29780.9,29695.4,29798.4
2022-06-05 03:00:00+00:00,29780.9,29756.2,29798.5,29772.6
2022-06-05 04:00:00+00:00,29755.8,29704.9,29775.1,29718.5
2022-06-05 05:00:00+00:00,29705.0,29777.3,29718.6,29790.1
2022-06-05 06:00:00+00:00,29777.2,29721.2,29790.2,29729.8
2022-06-05 07:00:00+00:00,29721.3,29630.6,29729.8,29645.5
2022-06-05 08:00:00+00:00,29630.6,29678.1,29645.6,29691.5
2022-06-05 09:00:00+00:00,29678.1,29626.2,29691.6,29636.9
2022-06-05 10:00:00+00:00,29626.3,29628.7,29636.8,29639.7
2022-06-05 11:00:00+00:00,29628.6,29700.7,29639.8,29718.0
2022-06-05 12:00:00+00:00,29700.7,29703.3,29718.0,29714.9
2022-06-05 13:00:00+00:00,29703.2,29647.4,29715.4,29656.6
2022-06-05 14:00:00+00:00,29647.4,29771.4,29656.6,29789.0
2022-06-05 15:00:00+00:00,29771.4,29958.3,29789.1,29966.6
2022-06-05 16:00:00+00:00,29958.4,29858.8,29966.6,29868.0
2022-06-05 17:00:00+00:00,29858.9,30011.3,29869.0,30030.0
2022-06-05 18:00:00+00:00,30011.3,29985.5,30026.6,29995.4
2022-06-05 19:00:00+00:00,29985.6,30036.3,29995.5,30054.8
2022-06-05 20:00:00+00:00,30036.3,29929.5,30053.4,29944.7
2022-06-05 21:00:00+00:00,29929.5,29947.9,29944.6,29966.4
2022-06-05 22:00:00+00:00,29948.0,30005.2,29966.4,30024.4
2022-06-05 23:00:00+00:00,30004.5,29909.9,30021.7,29923.9
2022-06-06 00:00:00+00:00,29910.0,30285.3,29923.8,30299.6
2022-06-06 01:00:00+00:00,30285.3,30833.8,30299.6,30841.3
2022-06-06 02:00:00+00:00,30832.4,30909.0,30844.3,30927.0
2022-06-06 03:00:00+00:00,30909.1,31235.0,30927.1,31251.2
2022-06-06 04:00:00+00:00,31235.0,31212.5,31251.3,31219.2
2022-06-06 05:00:00+00:00,31212.5,31158.3,31219.2,31167.1
2022-06-06 06:00:00+00:00,31158.3,31260.4,31167.0,31268.8
2022-06-06 07:00:00+00:00,31260.4,31277.9,31268.8,31297.5
2022-06-06 08:00:00+00:00,31277.8,31455.4,31297.5,31463.8
2022-06-06 09:00:00+00:00,31455.4,31461.4,31463.9,31474.9
2022-06-06 10:00:00+00:00,31461.5,31471.9,31474.9,31481.7
2022-06-06 11:00:00+00:00,31472.0,31392.0,31481.6,31399.7
2022-06-06 12:00:00+00:00,31392.1,31400.0,31399.8,31410.1
2022-06-06 13:00:00+00:00,31400.0,31437.1,31410.1,31444.2
2022-06-06 14:00:00+00:00,31437.1,31491.4,31447.0,31502.2
2022-06-06 15:00:00+00:00,31491.4,31529.8,31501.3,31541.9
2022-06-06 16:00:00+00:00,31529.7,31302.3,31542.0,31314.8
2022-06-06 17:00:00+00:00,31302.3,31339.9,31314.9,31347.0
2022-06-06 18:00:00+00:00,31339.9,31341.7,31344.7,31346.7
2022-06-06 19:00:00+00:00,31341.7,31466.9,31346.6,31475.6
2022-06-06 20:00:00+00:00,31466.9,31454.6,31475.6,31468.5
2022-06-06 21:00:00+00:00,31454.5,31479.3,31463.4,31489.0
2022-06-06 22:00:00+00:00,31479.4,31392.7,31489.0,31399.0
2022-06-06 23:00:00+00:00,31392.8,31361.2,31401.3,31371.1
2022-06-07 00:00:00+00:00,31361.2,30195.0,31370.1,30207.7
2022-06-07 01:00:00+00:00,30192.8,29551.7,30207.8,29569.9
2022-06-07 02:00:00+00:00,29555.8,29378.7,29570.9,29393.1
2022-06-07 03:00:00+00:00,29378.7,29547.5,29394.8,29561.1
2022-06-07 04:00:00+00:00,29547.5,29509.1,29561.1,29523.2
2022-06-07 05:00:00+00:00,29509.1,29460.1,29523.2,29475.1
2022-06-07 06:00:00+00:00,29460.2,29502.4,29475.0,29519.2
2022-06-07 07:00:00+00:00,29502.4,29569.0,29518.1,29575.0
2022-06-07 08:00:00+00:00,29569.1,29631.1,29575.1,29648.3
2022-06-07 09:00:00+00:00,29631.0,29549.0,29648.3,29562.6
2022-06-07 10:00:00+00:00,29549.0,29583.0,29562.8,29598.5
2022-06-07 11:00:00+00:00,29583.0,29504.5,29593.9,29520.5
2022-06-07 12:00:00+00:00,29504.6,29490.5,29520.4,29501.4
2022-06-07 13:00:00+00:00,29490.5,29549.6,29501.5,29568.6
2022-06-07 14:00:00+00:00,29549.6,29892.1,29568.8,29907.6
2022-06-07 15:00:00+00:00,29892.1,29876.0,29907.7,29888.1
2022-06-07 16:00:00+00:00,29876.0,29898.2,29890.3,29917.8
2022-06-07 17:00:00+00:00,29898.1,29927.9,29914.1,29941.8
2022-06-07 18:00:00+00:00,29927.9,30172.2,29947.0,30192.0
2022-06-07 19:00:00+00:00,30172.2,31050.5,30191.9,31064.9
2022-06-07 20:00:00+00:00,31050.4,31350.0,31065.0,31358.9
2022-06-07 21:00:00+00:00,31349.9,31398.6,31358.1,31411.6
2022-06-07 22:00:00+00:00,31398.6,31257.4,31409.3,31271.1
2022-06-07 23:00:00+00:00,31257.3,31118.1,31265.5,31130.6
2022-06-08 00:00:00+00:00,31118.0,31075.0,31130.6,31081.1
2022-06-08 01:00:00+00:00,31075.0,31112.0,31080.5,31116.7
2022-06-08 02:00:00+00:00,31112.0,30966.6,31115.3,30969.2
2022-06-08 03:00:00+00:00,30966.6,30006.0,30969.4,30018.1
2022-06-08 04:00:00+00:00,30006.0,30228.8,30018.0,30243.7
2022-06-08 05:00:00+00:00,30228.9,30534.3,30243.7,30541.1
2022-06-08 06:00:00+00:00,30534.3,30519.8,30541.1,30529.1
2022-06-08 07:00:00+00:00,30519.8,30547.9,30529.2,30552.7
2022-06-08 08:00:00+00:00,30547.9,30494.4,30552.8,30509.9
2022-06-08 09:00:00+00:00,30494.4,30514.9,30509.8,30530.0
2022-06-08 10:00:00+00:00,30515.0,30374.5,30533.0,30384.2
2022-06-08 11:00:00+00:00,30374.5,30399.2,30384.2,30413.9
2022-06-08 12:00:00+00:00,30399.2,30127.5,30413.4,30143.0
2022-06-08 13:00:00+00:00,30127.5,30754.5,30143.0,30765.7
2022-06-08 14:00:00+00:00,30754.5,30411.3,30765.6,30431.1
2022-06-08 15:00:00+00:00,30411.4,30458.0,30431.0,30478.7
2022-06-08 16:00:00+00:00,30461.0,30327.0,30476.1,30339.9
2022-06-08 17:00:00+00:00,30327.0,30371.3,30337.0,30389.1
2022-06-08 18:00:00+00:00,30371.2,30224.6,30388.3,30242.4
2022-06-08 19:00:00+00:00,30224.6,30127.6,30236.4,30141.0
2022-06-08 20:00:00+00:00,30126.2,30192.0,30135.4,30204.2
2022-06-08 21:00:00+00:00,30191.9,30409.1,30204.2,30422.5
2022-06-08 22:00:00+00:00,30409.0,30300.0,30422.5,30311.8
2022-06-08 23:00:00+00:00,30300.0,30192.5,30309.2,30202.5
2022-06-09 00:00:00+00:00,30192.6,30211.0,30202.6,30221.3
2022-06-09 01:00:00+00:00,30210.9,30076.5,30221.3,30087.9
2022-06-09 02:00:00+00:00,30076.6,30188.3,30087.8,30201.9
2022-06-09 03:00:00+00:00,30188.4,30283.0,30201.9,30287.0
2022-06-09 04:00:00+00:00,30283.0,30248.7,30287.0,30261.6
2022-06-09 05:00:00+00:00,30248.7,30305.0,30261.6,30317.0
2022-06-09 06:00:00+00:00,30305.1,30321.0,30317.0,30340.0
2022-06-09 07:00:00+00:00,30321.1,30477.3,30340.1,30491.5
2022-06-09 08:00:00+00:00,30477.4,30496.5,30491.4,30509.7
2022-06-09 09:00:00+00:00,30496.6,30534.1,30509.7,30550.0
2022-06-09 10:00:00+00:00,30534.0,30423.9,30550.0,30434.5
2022-06-09 11:00:00+00:00,30424.0,30286.7,30435.1,30306.0
