open_time,net_return,gross_return,w_v285,w_v365,w_cash,risky_budget,gross,underlying_turnover,meta_turnover,meta_cost,underlying_stress_cost,financing,equity,drawdown,state_label,state_duration_days,novelty_flag
2023-07-22 00:00:00+00:00,0.005594209725723692,0.005621606985997665,0.45,0.675,-0.125,1.125,0.4089326604365483,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18161.788855335657,-0.020372339110965032,transition_2,23,False
2023-07-23 00:00:00+00:00,-0.0020867300626962954,-0.0020593328024223227,0.45,0.675,-0.125,1.125,0.4084159084188701,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18123.890104538885,-0.0224165576011911,transition_2,24,False
2023-07-24 00:00:00+00:00,0.00015984139360487485,0.00018723865387884744,0.45,0.675,-0.125,1.125,0.3984097700235329,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18126.787052390733,-0.02226029930139317,transition_2,25,False
2023-07-25 00:00:00+00:00,-0.0043208977002825956,-0.004293500440008623,0.45,0.675,-0.125,1.125,0.3994811597125087,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18048.463059902548,-0.026485012525616636,transition_2,26,False
2023-07-26 00:00:00+00:00,0.0028030185885962126,0.0028304158488701853,0.45,0.675,-0.125,1.125,0.4043629182339254,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18099.05323735504,-0.0237562319194492,transition_2,27,False
2023-07-27 00:00:00+00:00,-0.0015910548595765768,-0.001563657599302604,0.45,0.675,-0.125,1.125,0.4606084595373659,0.2056858654040773,0.0,0.0,0.0,2.7397260273972603e-05,18070.256650748015,-0.025309489310785027,transition_2,28,False
2023-07-28 00:00:00+00:00,0.0033648691063708222,0.003392266366644795,0.45,0.675,-0.125,1.125,0.4589155658720617,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18131.060699096306,-0.022029783323094243,transition_2,29,False
2023-07-29 00:00:00+00:00,-0.003107415521786435,-0.003080018261512462,0.45,0.675,-0.125,1.125,0.462922905846445,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18074.71995965348,-0.025068743154240902,transition_2,30,False
2023-07-30 00:00:00+00:00,-0.0021941175337981096,-0.002166720273524137,0.45,0.675,-0.125,1.125,0.4632555278002612,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18035.061899671517,-0.027207856919133966,transition_2,31,False
2023-07-31 00:00:00+00:00,-0.0001488593824860952,-0.00012146212221212258,0.45,0.675,-0.125,1.125,0.45860883061097196,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18032.377211494033,-0.02735266615684029,transition_2,32,False
2023-08-01 00:00:00+00:00,0.0006091172989624224,0.000636514559236395,0.45,0.675,-0.125,1.125,0.45702840698019753,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18043.36104439497,-0.02676020984000682,transition_2,33,False
2023-08-02 00:00:00+00:00,0.004535333124663857,0.00456273038493783,0.45,0.675,-0.125,1.125,0.4462957832729376,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18125.193697419883,-0.022346243181453285,transition_2,34,False
2023-08-03 00:00:00+00:00,0.0019079216971193574,0.00193531895739333,0.45,0.675,-0.125,1.125,0.4083874500584336,0.19953564997702178,0.0,0.0,0.0,2.7397260273972603e-05,18159.77514773968,-0.020480956366548897,transition_2,35,False
2023-08-04 00:00:00+00:00,0.0019257293958525323,0.001953126656126505,0.45,0.675,-0.125,1.125,0.4062009553633653,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18194.74596056376,-0.018594667750426397,transition_2,36,False
2023-08-05 00:00:00+00:00,-0.0012037161113037124,-0.00117631885102974,0.45,0.675,-0.125,1.125,0.4045754910156476,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18172.84465170995,-0.019776001160574652,transition_2,37,False
2023-08-06 00:00:00+00:00,0.0022756371883032923,0.002303034448577265,0.45,0.675,-0.125,1.125,0.4038801963059139,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18214.19945281664,-0.01754536697594833,transition_2,38,False
2023-08-07 00:00:00+00:00,-0.001274336361459935,-0.0012469391011859625,0.45,0.675,-0.125,1.125,0.40331193581143077,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18190.988436159034,-0.01879734463829552,transition_2,39,False
2023-08-08 00:00:00+00:00,-0.00047550873571559015,-0.00044811147544161756,0.45,0.675,-0.125,1.125,0.407413020754121,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18182.338462246338,-0.019263915072427418,transition_2,40,False
2023-08-09 00:00:00+00:00,-0.0013605918026666753,-0.0013331945423927026,0.45,0.675,-0.125,1.125,0.41102897977906694,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18157.599721581297,-0.0205982965501591,transition_2,41,False
2023-08-10 00:00:00+00:00,0.0002214050599106424,0.00024880232018461505,0.45,0.675,-0.125,1.125,0.4927813947225877,0.3021588257110549,0.0,0.0,0.0,2.7397260273972603e-05,18161.61990603549,-0.020381452057330218,transition_2,42,False
2023-08-11 00:00:00+00:00,0.0008382168686844999,0.0008656141289584725,0.45,0.675,-0.125,1.125,0.49006332270294334,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18176.843282203365,-0.019560319265568338,transition_2,43,False
2023-08-12 00:00:00+00:00,0.0012510490248397897,0.0012784462851137624,0.45,0.675,-0.125,1.125,0.4914788866018647,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18199.58340426623,-0.01833374115907127,transition_2,44,False
2023-08-13 00:00:00+00:00,0.00044310627048220746,0.00047050353075618005,0.45,0.675,-0.125,1.125,0.48868239456628026,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18207.647753792822,-0.017898758684258276,transition_2,45,False
2023-08-14 00:00:00+00:00,8.177674495099984e-06,3.557493476907259e-05,0.45,0.675,-0.125,1.125,0.48889575016911113,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18207.796650009477,-0.017890727379985316,transition_2,46,False
2023-08-15 00:00:00+00:00,0.00112246513552126,0.0011498623957952327,0.45,0.675,-0.125,1.125,0.4795380161447175,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18228.23426694377,-0.016788343962197416,transition_2,47,False
2023-08-16 00:00:00+00:00,0.0025720033391192798,0.0025994005993932525,0.45,0.675,-0.125,1.125,0.46112672606369104,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18275.1173463446,-0.014259520299807149,transition_2,48,False
2023-08-17 00:00:00+00:00,0.006715621736151265,0.006743018996425237,0.45,0.675,-0.125,1.125,0.44637811539964944,0.20852018642474834,0.0,0.0,0.0,2.7397260273972603e-05,18397.846121626426,-0.007639660108128332,transition_2,49,False
2023-08-18 00:00:00+00:00,-0.0046601045716463,-0.004632707311372327,0.45,0.675,-0.125,1.125,0.4345521828927519,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18312.110234806587,-0.012264163064779066,transition_2,50,False
2023-08-19 00:00:00+00:00,0.000871345888405435,0.0008987431486794076,0.45,0.675,-0.125,1.125,0.43842371333950525,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18328.066416767713,-0.011403503504434864,transition_2,51,False
2023-08-20 00:00:00+00:00,8.844618478217479e-05,0.0001158434450561474,0.45,0.675,-0.125,1.125,0.44288390345990786,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18329.68746431671,-0.011316065916030849,transition,1,False
2023-08-21 00:00:00+00:00,-0.0010271952442232,-0.0009997979839492274,0.45,0.675,-0.125,1.125,0.43959972114042806,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18310.859296525265,-0.012331637351161828,transition,2,False
2023-08-22 00:00:00+00:00,-0.0005982977536043033,-0.0005709004933303306,0.45,0.675,-0.125,1.125,0.43490274947204177,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18299.90395054159,-0.012922557113840716,transition,3,False
2023-08-23 00:00:00+00:00,0.002082257760444692,0.002109655020718665,0.45,0.675,-0.125,1.125,0.4437385240883317,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18338.009067557996,-0.010867207448231109,transition,4,False
2023-08-24 00:00:00+00:00,-0.0008316668419767576,-0.000804269581702785,0.45,0.675,-0.125,1.125,0.46388511952159067,0.16156839922397281,0.0,0.0,0.0,2.7397260273972603e-05,18322.75795346864,-0.011689836394108144,transition,5,False
2023-08-25 00:00:00+00:00,-0.00042800765694589254,-0.00040061039667191995,0.45,0.675,-0.125,1.125,0.4617549180468239,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18314.91567276819,-0.012112840711568928,transition,6,False
2023-08-26 00:00:00+00:00,0.0001848638867340581,0.0002122611470080307,0.45,0.675,-0.125,1.125,0.46137105858892224,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18318.301439264666,-0.011930216051648235,transition,7,False
2023-08-27 00:00:00+00:00,-0.001017319829295275,-0.0009899225690213026,0.45,0.675,-0.125,1.125,0.4655949206018693,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18299.665867971493,-0.012935399035586381,transition,8,False
2023-08-28 00:00:00+00:00,0.00022715421572961996,0.00025455147600359255,0.45,0.675,-0.125,1.125,0.46253309738872234,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18303.82271421985,-0.012711183150279748,transition,9,False
2023-08-29 00:00:00+00:00,-0.0077401211488021485,-0.007712723888528176,0.45,0.675,-0.125,1.125,0.4854007953708577,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18162.148908925592,-0.020352918201553938,transition,10,False
2023-08-30 00:00:00+00:00,8.229111128622048e-05,0.00010968837156019308,0.45,0.675,-0.125,1.125,0.4828332849819865,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18163.643492342653,-0.020272301954524452,transition,11,False
2023-08-31 00:00:00+00:00,-0.0016508898764539324,-0.00162349261617996,0.45,0.675,-0.125,1.125,0.3996577602037611,0.2540408126264623,0.0,0.0,0.0,2.7397260273972603e-05,18133.657317181627,-0.021889724492909268,transition,12,False
2023-09-01 00:00:00+00:00,0.00022604502873726986,0.00025344228901124245,0.45,0.675,-0.125,1.125,0.3922709350369193,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18137.756340271004,-0.021668627527573925,transition,13,False
2023-09-02 00:00:00+00:00,0.00103079491362145,0.0010581921738954227,0.45,0.675,-0.125,1.125,0.3912450150463077,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18156.45264725106,-0.020660168524993083,transition,14,False
2023-09-03 00:00:00+00:00,0.00020692292976527492,0.00023432019003924751,0.45,0.675,-0.125,1.125,0.39117564349570005,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18160.209633626975,-0.020457520657828354,transition,15,False
2023-09-04 00:00:00+00:00,0.0007208391949982874,0.00074823645527226,0.45,0.675,-0.125,1.125,0.39100388686070386,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18173.300224520277,-0.019751428045552744,transition,16,False
2023-09-05 00:00:00+00:00,0.0008607538403972697,0.0008881511006712424,0.45,0.675,-0.125,1.125,0.3913962507912626,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18188.942962481226,-0.01890767532269899,transition,17,False
2023-09-06 00:00:00+00:00,0.00025875284246472234,0.00028615010273869493,0.45,0.675,-0.125,1.125,0.3911128263082987,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18193.649403174193,-0.018653814894968646,transition,18,False
2023-09-07 00:00:00+00:00,-6.580250302906262e-05,-3.840524275509002e-05,0.45,0.675,-0.125,1.125,0.4963679560980594,0.3748097787817463,0.0,0.0,0.0,2.7397260273972603e-05,18192.452215504232,-0.018718389930286516,transition,19,False
2023-09-08 00:00:00+00:00,-7.248551666622797e-05,-4.508825639225537e-05,0.45,0.675,-0.125,1.125,0.49457854416102254,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18191.133526205966,-0.018789518634787505,transition,20,False
2023-09-09 00:00:00+00:00,-0.0002269043142756427,-0.0001995070540016701,0.45,0.675,-0.125,1.125,0.49310923195051176,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18187.005879527307,-0.019012159526221595,transition,21,False
2023-09-10 00:00:00+00:00,-0.0014315080485847176,-0.001404110788310745,0.45,0.675,-0.125,1.125,0.4849901469910694,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18160.971034231105,-0.020416451515423706,transition,22,False
2023-09-11 00:00:00+00:00,-0.002662310383272643,-0.0026349131229986703,0.45,0.675,-0.125,1.125,0.47129156022891006,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18112.62089247636,-0.02302440696783714,transition,23,False
2023-09-12 00:00:00+00:00,-0.0018654647447278027,-0.00183806748445383,0.45,0.675,-0.125,1.125,0.47889404101332705,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18078.832436766825,-0.024846920493098112,transition,24,False
2023-09-13 00:00:00+00:00,-1.6021272706797656e-05,1.1375987567174947e-05,0.45,0.675,-0.125,1.125,0.4833008758842301,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18078.542790862135,-0.024862543686515748,transition,25,False
2023-09-14 00:00:00+00:00,-0.00145472107205618,-0.0014273238117822075,0.45,0.675,-0.125,1.125,0.4179960462044989,0.21771858377348016,0.0,0.0,0.0,2.7397260273972603e-05,18052.243553712196,-0.026281096692366335,transition,26,False
2023-09-15 00:00:00+00:00,-0.003446728551862753,-0.0034193312915887803,0.45,0.675,-0.125,1.125,0.4259252737944397,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17990.022370430437,-0.029637241437885264,transition,27,False
2023-09-16 00:00:00+00:00,0.0011786860321949125,0.001206083292468885,0.45,0.675,-0.125,1.125,0.42877004913056044,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18011.226958517338,-0.02849348840820587,transition,28,False
2023-09-17 00:00:00+00:00,0.0013094269611008725,0.001336824221374845,0.45,0.675,-0.125,1.125,0.42314774047045584,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18034.811344699327,-0.027221371589042587,transition,29,False
2023-09-18 00:00:00+00:00,-0.00299268468935684,-0.0029652874290828674,0.45,0.675,-0.125,1.125,0.4299733831710511,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17980.838840912606,-0.03013259129642165,transition,30,False
2023-09-19 00:00:00+00:00,-0.0004434403623403851,-0.00041604310206641245,0.45,0.675,-0.125,1.125,0.43510069476352453,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17972.865411221806,-0.030562669651559293,transition,31,False
2023-09-20 00:00:00+00:00,-0.00011438916620381017,-8.699190592983757e-05,0.45,0.675,-0.125,1.125,0.43229347343012614,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17970.809510133127,-0.030673562779464536,transition,32,False
2023-09-21 00:00:00+00:00,-0.0013658487831811027,-0.00133845152290713,0.45,0.675,-0.125,1.125,0.4161121340180005,0.08211110269740443,0.0,0.0,0.0,2.7397260273972603e-05,17946.26410183093,-0.031997516114247615,transition,33,False
2023-09-22 00:00:00+00:00,-1.2301208028507563e-05,1.509605224546504e-05,0.45,0.675,-0.125,1.125,0.4167523952166712,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17946.04334110288,-0.032009423714174035,transition,34,False
2023-09-23 00:00:00+00:00,-0.00034003183536640265,-0.00031263457509243,0.45,0.675,-0.125,1.125,0.41751437796508034,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17939.94111504804,-0.032338571326445686,transition,35,False
2023-09-24 00:00:00+00:00,0.00021219556599774646,0.00023959282627171907,0.45,0.675,-0.125,1.125,0.4152122312447199,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17943.747891006915,-0.03213323786189415,transition,36,False
2023-09-25 00:00:00+00:00,-0.001575965412566585,-0.0015485681522926123,0.45,0.675,-0.125,1.125,0.41693395757477536,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17915.469164958875,-0.033658562402996584,transition,37,False
2023-09-26 00:00:00+00:00,4.4003710498959924e-05,7.140097077293253e-05,0.45,0.675,-0.125,1.125,0.41707952967881257,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17916.257512077464,-0.0336160397941333,transition,38,False
2023-09-27 00:00:00+00:00,-0.0026948144391870277,-0.002667417178913055,0.45,0.675,-0.125,1.125,0.4207706135585245,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17867.976522637724,-0.03622026524389488,transition,39,False
2023-09-28 00:00:00+00:00,0.0005638419787112874,0.00059123923898526,0.45,0.675,-0.125,1.125,0.4338030300195139,0.12047254123482012,0.0,0.0,0.0,2.7397260273972603e-05,17878.051237875814,-0.03567684577120822,transition,40,False
2023-09-29 00:00:00+00:00,0.0013441529632864826,0.0013715502235604551,0.45,0.675,-0.125,1.125,0.43830241544599235,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17902.082073424994,-0.03438064794588569,transition,41,False
2023-09-30 00:00:00+00:00,0.00032555051368687003,0.0003529477739608426,0.45,0.675,-0.125,1.125,0.4388453413811695,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17907.91010544006,-0.034066290069798666,transition,42,False
2023-10-01 00:00:00+00:00,0.0023799422977975448,0.0024073395580715175,0.45,0.675,-0.125,1.125,0.44650255932815175,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17950.52989816515,-0.0317674235766674,transition,43,False
2023-10-02 00:00:00+00:00,-0.004372037949845083,-0.004344640689571111,0.45,0.675,-0.125,1.125,0.4449728298105162,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17872.049500230543,-0.03600057314506644,transition,44,False
2023-10-03 00:00:00+00:00,0.0018395552560860774,0.00186695251636005,0.45,0.675,-0.125,1.125,0.44155312361235755,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17904.926122825727,-0.03422724293253121,transition,45,False
2023-10-04 00:00:00+00:00,-7.279224053669004e-05,-4.539498026271744e-05,0.45,0.675,-0.125,1.125,0.4351942841269163,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17903.6227831366,-0.03429754369536753,transition,46,False
2023-10-05 00:00:00+00:00,-0.0013853658122917325,-0.00135796855201776,0.45,0.675,-0.125,1.125,0.48967004387208907,0.3787969111940255,0.0,0.0,0.0,2.7397260273972603e-05,17878.819716216676,-0.03563539486317824,transition,47,False
2023-10-06 00:00:00+00:00,0.0015933401353409723,0.001620737395614945,0.45,0.675,-0.125,1.125,0.49322348755991025,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17907.30675724305,-0.03409883403271152,transition,48,False
2023-10-07 00:00:00+00:00,0.0006639018435996174,0.00069129910387359,0.45,0.675,-0.125,1.125,0.4921971567695545,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17919.195451213087,-0.033457570467890774,transition,49,False
2023-10-08 00:00:00+00:00,-0.0011600174884949677,-0.001132620228220995,0.45,0.675,-0.125,1.125,0.49097553436717867,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17898.408871109925,-0.03457877658952013,transition,50,False
2023-10-09 00:00:00+00:00,-0.0010073262212090452,-0.0009799289609350725,0.45,0.675,-0.125,1.125,0.4775759506725512,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17880.379334536134,-0.035551270702373294,transition,51,False
2023-10-10 00:00:00+00:00,0.0008495016051963473,0.0008768988654703198,0.45,0.675,-0.125,1.125,0.47344334354882445,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17895.568745482342,-0.03473196995870542,transition,52,False
2023-10-11 00:00:00+00:00,-0.002155136461340795,-0.0021277392010668225,0.45,0.675,-0.125,1.125,0.4697203222232654,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17857.00135278252,-0.03681225428521406,transition,53,False
2023-10-12 00:00:00+00:00,-0.001690641814146875,-0.0016632445538729025,0.45,0.675,-0.125,1.125,0.4274093946686927,0.10154576970980753,0.0,0.0,0.0,2.7397260273972603e-05,17826.81155962023,-0.03844065976299338,transition,54,False
2023-10-13 00:00:00+00:00,0.0013543474601133325,0.001381744720387305,0.45,0.675,-0.125,1.125,0.42987819722695253,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17850.955256577923,-0.037138374312794986,transition,55,False
2023-10-14 00:00:00+00:00,0.0008697677597427699,0.0008971650200167425,0.45,0.675,-0.125,1.125,0.4317303959853495,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17866.4814419407,-0.03630090831367894,transition,56,False
2023-10-15 00:00:00+00:00,0.001692824179554235,0.0017202214398282076,0.45,0.675,-0.125,1.125,0.43288167661369875,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17896.726253729175,-0.03466953518945792,transition,57,False
2023-10-16 00:00:00+00:00,0.0017588928143077748,0.0017862900745817473,0.45,0.675,-0.125,1.125,0.44314614936321817,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17928.204676936493,-0.03297162237147022,transition,58,False
2023-10-17 00:00:00+00:00,-0.00139362200232011,-0.0013662247420461375,0.45,0.675,-0.125,1.125,0.43907125628524696,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17903.219536436616,-0.03431929439540127,transition,59,False
2023-10-18 00:00:00+00:00,-0.00029648728599645504,-0.00026909002572248245,0.45,0.675,-0.125,1.125,0.4371364532953156,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17897.91145946566,-0.0346056064469451,transition,60,False
2023-10-19 00:00:00+00:00,-0.0025286076580241157,-0.002501210397750143,0.45,0.675,-0.125,1.125,0.487558263798937,0.17539087042723384,0.0,0.0,0.0,2.7397260273972603e-05,17852.654663486617,-0.037046710103496916,transition,61,False
2023-10-20 00:00:00+00:00,0.0029015982009802225,0.002928995461254195,0.45,0.675,-0.125,1.125,0.5010588677303379,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17904.45589414091,-0.034252606569905364,transition,62,False
2023-10-21 00:00:00+00:00,0.0014774415868961874,0.00150483884717016,0.45,0.675,-0.125,1.125,0.5125018261485158,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17930.90868186966,-0.03282577120841523,transition,63,False
2023-10-22 00:00:00+00:00,-0.0026479415087981226,-0.00262054424852415,0.45,0.675,-0.125,1.125,0.5188929639710472,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17883.42868448047,-0.03538679199507222,transition,64,False
2023-10-23 00:00:00+00:00,0.008330032736296324,0.008357429996570295,0.45,0.675,-0.125,1.125,0.5443151428411035,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18032.398230859413,-0.027351532394527256,transition,65,False
2023-10-24 00:00:00+00:00,-0.003381745225288805,-0.0033543479650148325,0.45,0.675,-0.125,1.125,0.55321961380334,0.0,0.0,0.0,0.0,2.7397260273972603e-05,17971.417254241696,-0.030640781705736697,transition_2,1,False
2023-10-25 00:00:00+00:00,0.0032804324091808296,0.0033078296694548023,0.45,0.675,-0.125,1.125,0.5574524398411411,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18030.371273841425,-0.027460864309905797,deleveraging,1,False
2023-10-26 00:00:00+00:00,0.0006485520010920624,0.0006759492613660351,0.45,0.675,-0.125,1.125,0.512738249781256,0.23267152242201058,0.0,0.0,0.0,2.7397260273972603e-05,18042.06490721151,-0.026830122107313614,deleveraging,2,False
2023-10-27 00:00:00+00:00,-0.0003871906937627076,-0.000359793433488735,0.45,0.675,-0.125,1.125,0.5064529439603798,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18035.079187583175,-0.027206924427483847,deleveraging,3,False
2023-10-28 00:00:00+00:00,0.004198458658719587,0.00422585591899356,0.45,0.675,-0.125,1.125,0.5090726539942761,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18110.798721958978,-0.023122692916203835,deleveraging,4,False
2023-10-29 00:00:00+00:00,0.00018984218937190739,0.00021723944964587998,0.45,0.675,-0.125,1.125,0.5136734414619579,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18114.236915639627,-0.02293724038947942,transition,1,False
2023-10-30 00:00:00+00:00,-0.00029611822055295497,-0.0002687209602789824,0.45,0.675,-0.125,1.125,0.51991647933715,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18108.872960037494,-0.02322656647522381,transition,2,False
2023-10-31 00:00:00+00:00,-0.0034381293373125575,-0.003410732077038585,0.45,0.675,-0.125,1.125,0.5256210795499539,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18046.61231264792,-0.02658483987293292,transition_2,1,False
2023-11-01 00:00:00+00:00,0.00624189313262251,0.006269290392896483,0.45,0.675,-0.125,1.125,0.532391123287927,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18159.25733810934,-0.020508886469745136,transition_2,2,False
2023-11-02 00:00:00+00:00,0.0026607559993621073,0.00268815325963608,0.45,0.675,-0.125,1.125,0.3881354689588036,0.35584903652450905,0.0,0.0,0.0,2.7397260273972603e-05,18207.574691015674,-0.01790269961309765,transition_2,3,False
2023-11-03 00:00:00+00:00,-0.0018571561148330003,-0.0018297588545590276,0.45,0.675,-0.125,1.125,0.38661303172805717,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18173.760382341978,-0.019726607619872105,transition_2,4,False
2023-11-04 00:00:00+00:00,0.0013026196794509199,0.0013300169397248924,0.45,0.675,-0.125,1.125,0.3917462150969761,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18197.433880265646,-0.018449684207715422,transition_2,5,False
2023-11-05 00:00:00+00:00,0.0017326349040653875,0.0017600321643393602,0.45,0.675,-0.125,1.125,0.3998764343995359,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18228.963389371016,-0.01674901587047728,transition_2,6,False
2023-11-06 00:00:00+00:00,0.002098950977789785,0.0021263482380637576,0.45,0.675,-0.125,1.125,0.41279821641519393,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18267.225089901232,-0.01468522025592578,transition_2,7,False
2023-11-07 00:00:00+00:00,-0.00314300237834033,-0.0031156051180663575,0.45,0.675,-0.125,1.125,0.41075768299438936,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18209.811157997996,-0.01778206695207518,transition_2,8,False
2023-11-08 00:00:00+00:00,0.0016582633066622799,0.0016856605669362526,0.45,0.675,-0.125,1.125,0.41514335130760527,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18240.00781966255,-0.016153290994556313,transition_2,9,False
2023-11-09 00:00:00+00:00,-0.0025633336194702807,-0.002535936359196308,0.45,0.675,-0.125,1.125,0.4173854545883162,0.138160235617741,0.0,0.0,0.0,2.7397260273972603e-05,18193.25259439901,-0.018675218340154953,transition_2,10,False
2023-11-10 00:00:00+00:00,0.006531456856372322,0.006558854116646294,0.45,0.675,-0.125,1.125,0.4186513300946645,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18312.081038796412,-0.012265737866654747,transition_2,11,False
2023-11-11 00:00:00+00:00,0.0032241904513486746,0.0032515877116226473,0.45,0.675,-0.125,1.125,0.42381849746396644,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18371.12267562602,-0.009081094490214658,transition_2,12,False
2023-11-12 00:00:00+00:00,0.0015809494234569174,0.0016083466837308901,0.45,0.675,-0.125,1.125,0.4246426006525793,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18400.166491428306,-0.0075145018178564005,transition_2,13,False
2023-11-13 00:00:00+00:00,-0.0038018999859586776,-0.003774502725684705,0.45,0.675,-0.125,1.125,0.4178058792236967,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18330.210898702906,-0.01128783241945941,transition_2,14,False
2023-11-14 00:00:00+00:00,-0.00018753837316669254,-0.00016014111289271995,0.45,0.675,-0.125,1.125,0.4082175957069649,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18326.77328077116,-0.011473253890897483,transition_2,15,False
2023-11-15 00:00:00+00:00,0.004176284631114454,0.0042036818913884265,0.45,0.675,-0.125,1.125,0.41667865961079464,0.0,0.0,0.0,0.0,2.7397260273972603e-05,18403.311102361567,-0.007344884833676346,transition_2,16,False
