open_time,net_return,gross_return,w_v285,w_v365,w_cash,risky_budget,gross,underlying_turnover,meta_turnover,meta_cost,underlying_stress_cost,financing,equity,drawdown,state_label,state_duration_days,novelty_flag
2022-08-07 00:00:00+00:00,-0.0009893325616467403,-0.000971067721464092,0.42655140585589024,0.6398271087838353,-0.06637851463972558,1.0663785146397253,0.4191742216014241,0.0,0.0,0.0,0.0,1.8264840182648402e-05,15917.509840667717,-0.00294337543070633,transition,4,False
2022-08-08 00:00:00+00:00,0.0009380491849774525,0.0009563140251601009,0.42655140585589024,0.6398271087838353,-0.06637851463972558,1.0663785146397253,0.4352666397169961,0.0,0.0,0.0,0.0,1.8264840182648402e-05,15932.441247800625,-0.0020080872766528035,transition,5,False
2022-08-09 00:00:00+00:00,-0.0006695144582437747,-0.0006512496180611264,0.42655140585589024,0.6398271087838353,-0.06637851463972558,1.0663785146397253,0.4250673069954166,0.0,0.0,0.0,0.0,1.8264840182648402e-05,15921.774248030102,-0.0026762572914315053,transition,6,False
2022-08-10 00:00:00+00:00,0.003862957699438951,0.0038812225396215993,0.42655140585589024,0.6398271087838353,-0.06637851463972558,1.0663785146397253,0.4356282620091982,0.0,0.0,0.0,0.0,1.8264840182648402e-05,15983.279388450257,0.0,deleveraging,1,False
2022-08-11 00:00:00+00:00,0.0024250646115670676,0.002443329451749716,0.42655140585589024,0.6398271087838353,-0.06637851463972558,1.0663785146397253,0.41614155673756476,0.23994151903376076,0.0,0.0,0.0,1.8264840182648402e-05,16022.039873671978,0.0,transition_2,1,False
2022-08-12 00:00:00+00:00,0.001726302976745206,0.001754288706463647,0.43043976167020725,0.6456596425053108,-0.07609940417551808,1.076099404175518,0.42210344980467385,0.0,0.019441779071584987,9.720889535792494e-06,0.0,1.8264840182648402e-05,16049.698768799428,0.0,deleveraging,1,False
2022-08-13 00:00:00+00:00,-0.00018297964182713863,-0.00016471480164449023,0.43043976167020725,0.6456596425053108,-0.07609940417551808,1.076099404175518,0.3933068336008582,0.0436463598070269,0.0,0.0,0.0,1.8264840182648402e-05,16046.762000667279,-0.00018297964182723003,transition,1,False
2022-08-14 00:00:00+00:00,0.0025193966602345776,0.002537661500417226,0.43043976167020725,0.6456596425053108,-0.07609940417551808,1.076099404175518,0.3875589957908928,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16087.190159259339,0.0,transition_2,1,False
2022-08-15 00:00:00+00:00,-0.0016204120889757754,-0.001602147248793127,0.43043976167020725,0.6456596425053108,-0.07609940417551808,1.076099404175518,0.3767824674106926,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16061.122281847624,-0.0016204120889756757,transition_2,2,False
2022-08-16 00:00:00+00:00,0.007581335696972035,0.007599600537154683,0.43043976167020725,0.6456596425053108,-0.07609940417551808,1.076099404175518,0.3794831066052442,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16182.887041536429,0.0,transition_2,3,False
2022-08-17 00:00:00+00:00,0.0011282051382914132,0.0011464699784740615,0.43043976167020725,0.6456596425053108,-0.07609940417551808,1.076099404175518,0.37332017180498417,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16201.14465784908,0.0,transition_2,4,False
2022-08-18 00:00:00+00:00,0.003986163030933342,0.00400442787111599,0.43043976167020725,0.6456596425053108,-0.07609940417551808,1.076099404175518,0.3257027887890804,0.25219212002920666,0.0,0.0,0.0,1.8264840182648402e-05,16265.725061743,0.0,transition_2,5,False
2022-08-19 00:00:00+00:00,-0.008343249006457644,-0.008324984166274996,0.43043976167020725,0.6456596425053108,-0.07609940417551808,1.076099404175518,0.29442370915294686,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16130.016067282299,-0.008343249006457665,transition_2,6,False
2022-08-20 00:00:00+00:00,0.004123968456885398,0.004142233297068046,0.43043976167020725,0.6456596425053108,-0.07609940417551808,1.076099404175518,0.2913293360500493,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16196.535744752824,-0.004253687845303,deleveraging,1,False
2022-08-21 00:00:00+00:00,0.007874446842913958,0.007892711683096605,0.43043976167020725,0.6456596425053108,-0.07609940417551808,1.076099404175518,0.2983054480388153,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16324.074504514236,0.0,deleveraging,2,False
2022-08-22 00:00:00+00:00,0.010824586046517683,0.010842850886700332,0.43043976167020725,0.6456596425053108,-0.07609940417551808,1.076099404175518,0.3012906462228385,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16500.775853618117,0.0,deleveraging,3,False
2022-08-23 00:00:00+00:00,-0.0015381762083204443,-0.001519911368137796,0.43043976167020725,0.6456596425053108,-0.07609940417551808,1.076099404175518,0.30818742034376395,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16475.394752781252,-0.0015381762083205297,deleveraging,4,False
2022-08-24 00:00:00+00:00,-0.0005593433248964856,-0.0005410784847138372,0.43043976167020725,0.6456596425053108,-0.07609940417551808,1.076099404175518,0.30698715776700636,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16466.17935070125,-0.0020966591646222055,deleveraging,5,False
2022-08-25 00:00:00+00:00,0.00010704162264665976,0.00012530646282930816,0.43043976167020725,0.6456596425053108,-0.07609940417551808,1.076099404175518,0.2756914630185887,0.10644599760428541,0.0,0.0,0.0,1.8264840182648402e-05,16467.941917257744,-0.001989841971774542,transition,1,False
2022-08-26 00:00:00+00:00,-0.006953023528591798,-0.00693475868840915,0.43043976167020725,0.6456596425053108,-0.07609940417551808,1.076099404175518,0.2624503977551865,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16353.439929639566,-0.00892903008231849,transition,2,False
2022-08-27 00:00:00+00:00,-0.0024924389844197684,-0.00247417414423712,0.43043976167020725,0.6456596425053108,-0.07609940417551808,1.076099404175518,0.2527887174225314,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16312.679978429565,-0.01139921400406807,deleveraging,1,False
2022-08-28 00:00:00+00:00,-0.0024568527909251624,-0.002438587950742514,0.43043976167020725,0.6456596425053108,-0.07609940417551808,1.076099404175518,0.2501422511117614,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16272.602125097093,-0.0138280606042529,transition,1,False
2022-08-29 00:00:00+00:00,0.003752133829949528,0.003770398670132176,0.43043976167020725,0.6456596425053108,-0.07609940417551808,1.076099404175518,0.25304912184630945,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16333.659106031979,-0.010127811508299112,transition,2,False
2022-08-30 00:00:00+00:00,-0.0016392737057936964,-0.0016210088656110479,0.43043976167020725,0.6456596425053108,-0.07609940417551808,1.076099404175518,0.2539617958412403,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16306.883768140064,-0.01175048295899006,transition,3,False
2022-08-31 00:00:00+00:00,0.000748121454078443,0.0007663862942610914,0.43043976167020725,0.6456596425053108,-0.07609940417551808,1.076099404175518,0.25487728570578083,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16319.083297736175,-0.011011152293308846,deleveraging,1,False
2022-09-01 00:00:00+00:00,-0.00013160469218952213,-0.00011333985200687374,0.43043976167020725,0.6456596425053108,-0.07609940417551808,1.076099404175518,0.38693304479949986,0.19528516858308492,0.0,0.0,0.0,1.8264840182648402e-05,16316.935629801961,-0.011141307866190164,transition,1,False
2022-09-02 00:00:00+00:00,0.00042413277731740117,0.00044239761750004955,0.43043976167020725,0.6456596425053108,-0.07609940417551808,1.076099404175518,0.3940881485513943,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16323.856177027938,-0.010721900482721036,transition,2,False
2022-09-03 00:00:00+00:00,-0.004027832930676049,-0.004009568090493401,0.43043976167020725,0.6456596425053108,-0.07609940417551808,1.076099404175518,0.39513508627037897,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16258.106411562485,-0.014706547389553348,transition,3,False
2022-09-04 00:00:00+00:00,-0.0006503485624677571,-0.0006320837222851088,0.43043976167020725,0.6456596425053108,-0.07609940417551808,1.076099404175518,0.40024977595125233,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16247.532975429278,-0.015347331570067402,transition,4,False
2022-09-05 00:00:00+00:00,0.0012636316609826298,0.0012818965011652784,0.43043976167020725,0.6456596425053108,-0.07609940417551808,1.076099404175518,0.40648988740371494,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16268.06387250989,-0.014103093283168278,transition,5,False
2022-09-06 00:00:00+00:00,0.00025959268389081025,0.0002778575240734586,0.43043976167020725,0.6456596425053108,-0.07609940417551808,1.076099404175518,0.3874533305268827,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16272.286942872262,-0.013847161659114038,transition_2,1,False
2022-09-07 00:00:00+00:00,0.003194819631529859,0.0032130844717125073,0.43043976167020725,0.6456596425053108,-0.07609940417551808,1.076099404175518,0.3975955994368336,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16324.273964647238,-0.010696581211493639,deleveraging,1,False
2022-09-08 00:00:00+00:00,-0.0029243585166079116,-0.0029060936764252632,0.43043976167020725,0.6456596425053108,-0.07609940417551808,1.076099404175518,0.4780369789334981,0.39400567700927525,0.0,0.0,0.0,1.8264840182648402e-05,16276.53593505128,-0.013589659089737083,deleveraging,2,False
2022-09-09 00:00:00+00:00,-0.0013875759992202944,-0.0013643556979607233,0.4324219461009763,0.6486329191514645,-0.08105486525244084,1.0810548652524408,0.5101330925690433,0.0,0.009910922153845517,4.955461076922759e-06,0.0,1.8264840182648402e-05,16253.951004437356,-0.014958378404166917,deleveraging,3,False
2022-09-10 00:00:00+00:00,0.000690409873263749,0.0007086747134463973,0.4324219461009763,0.6486329191514645,-0.08105486525244084,1.0810548652524408,0.519530176341732,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16265.172892690367,-0.014278295943041308,deleveraging,4,False
2022-09-11 00:00:00+00:00,0.0014927873359026334,0.001511052176085282,0.4324219461009763,0.6486329191514645,-0.08105486525244084,1.0810548652524408,0.5174723351935752,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16289.453336800841,-0.012806823066500828,deleveraging,5,False
2022-09-12 00:00:00+00:00,-0.0009592020498047697,-0.0009409372096221213,0.4324219461009763,0.6486329191514645,-0.08105486525244084,1.0810548652524408,0.5168160212534335,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16273.82845976998,-0.01375374078536884,transition,1,False
2022-09-13 00:00:00+00:00,0.0036774733796146723,0.0036957382197973206,0.4324219461009763,0.6486329191514645,-0.08105486525244084,1.0810548652524408,0.47987380233283755,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16333.675030715202,-0.010126846421362412,transition_2,1,False
2022-09-14 00:00:00+00:00,0.0019179290913079587,0.001936193931490607,0.4324219461009763,0.6486329191514645,-0.08105486525244084,1.0810548652524408,0.47659812584484496,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16365.001861224584,-0.008228339903408988,deleveraging,1,False
2022-09-15 00:00:00+00:00,-0.00014136970074906668,-0.00012310486056641828,0.4324219461009763,0.6486329191514645,-0.08105486525244084,1.0810548652524408,0.460433063763237,0.21509655409986922,0.0,0.0,0.0,1.8264840182648402e-05,16362.688345808705,-0.008368546366208207,deleveraging,2,False
2022-09-16 00:00:00+00:00,0.0008255730870836192,0.0008438379272662675,0.4324219461009763,0.6486329191514645,-0.08105486525244084,1.0810548652524408,0.4583432479428859,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16376.19694093934,-0.007549882125782559,deleveraging,3,False
2022-09-17 00:00:00+00:00,3.435789636561874e-05,5.262273654826714e-05,0.4324219461009763,0.6486329191514645,-0.08105486525244084,1.0810548652524408,0.4689345297810956,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16376.759592616698,-0.00751578362748484,deleveraging,4,False
2022-09-18 00:00:00+00:00,0.001922944835244271,0.0019412096754269196,0.4324219461009763,0.6486329191514645,-0.08105486525244084,1.0810548652524408,0.4458614899524592,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16408.251197893358,-0.005607291229549727,deleveraging,5,False
2022-09-19 00:00:00+00:00,0.0006056358292842619,0.0006239006694669102,0.4324219461009763,0.6486329191514645,-0.08105486525244084,1.0810548652524408,0.43590055879121425,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16418.188622714697,-0.0050050513767394555,deleveraging,6,False
2022-09-20 00:00:00+00:00,-0.001259449508848674,-0.0012411846686660255,0.4324219461009763,0.6486329191514645,-0.08105486525244084,1.0810548652524408,0.43315531892611003,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16397.510743117633,-0.006258197276090005,deleveraging,7,False
2022-09-21 00:00:00+00:00,0.003607125708646987,0.0036253905488296354,0.4324219461009763,0.6486329191514645,-0.08105486525244084,1.0810548652524408,0.4234186675021393,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16456.658625676948,-0.0026736456717273427,deleveraging,8,False
2022-09-22 00:00:00+00:00,-0.0011471891255416468,-0.0011289242853589985,0.4324219461009763,0.6486329191514645,-0.08105486525244084,1.0810548652524408,0.47321968879457876,0.10938980344360746,0.0,0.0,0.0,1.8264840182648402e-05,16437.779725858818,-0.0038177676200289445,deleveraging,9,False
2022-09-23 00:00:00+00:00,0.0022816721673923797,0.0022999370075750284,0.4324219461009763,0.6486329191514645,-0.08105486525244084,1.0810548652524408,0.4772133919461753,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16475.28535035304,-0.0015448063467566886,deleveraging,10,False
2022-09-24 00:00:00+00:00,0.0015906179774069465,0.0016088828175895948,0.4324219461009763,0.6486329191514645,-0.08105486525244084,1.0810548652524408,0.47555890662558814,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16501.491235414218,0.0,deleveraging,11,False
2022-09-25 00:00:00+00:00,0.0009684089912565656,0.000986673831439214,0.4324219461009763,0.6486329191514645,-0.08105486525244084,1.0810548652524408,0.46785772478581145,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16517.471427895733,0.0,transition,1,False
2022-09-26 00:00:00+00:00,-0.002048062324588227,-0.002029797484405579,0.4324219461009763,0.6486329191514645,-0.08105486525244084,1.0810548652524408,0.47249890145918516,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16483.642616966798,-0.002048062324588207,transition,2,False
2022-09-27 00:00:00+00:00,7.01144536725719e-05,8.83792938552203e-05,0.4324219461009763,0.6486329191514645,-0.08105486525244084,1.0810548652524408,0.4740430811306314,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16484.79835856342,-0.001978091469686527,transition,3,False
2022-09-28 00:00:00+00:00,0.00321983017481302,0.003238095014995668,0.4324219461009763,0.6486329191514645,-0.08105486525244084,1.0810548652524408,0.46973228971089626,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16537.876609744028,0.0,deleveraging,1,False
2022-09-29 00:00:00+00:00,-0.001762532710491929,-0.0017442678703092807,0.4324219461009763,0.6486329191514645,-0.08105486525244084,1.0810548652524408,0.41843024283187136,0.12738781388387996,0.0,0.0,0.0,1.8264840182648402e-05,16508.728061257272,-0.001762532710492093,transition,1,False
2022-09-30 00:00:00+00:00,0.001397602554268778,0.0014158673944514265,0.4324219461009763,0.6486329191514645,-0.08105486525244084,1.0810548652524408,0.4179410898109399,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16531.800701763415,-0.0003673934764413245,transition,2,False
2022-10-01 00:00:00+00:00,-0.0005410651979507195,-0.0005228003577680712,0.4324219461009763,0.6486329191514645,-0.08105486525244084,1.0810548652524408,0.41474165073856567,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16522.855919744234,-0.0009082598905680861,deleveraging,1,False
2022-10-02 00:00:00+00:00,0.0033252479245977073,0.003343512764780356,0.4324219461009763,0.6486329191514645,-0.08105486525244084,1.0810548652524408,0.4070223872694645,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16577.79851209979,0.0,transition,1,False
2022-10-03 00:00:00+00:00,-0.0008808656341674045,-0.000862600793984756,0.4324219461009763,0.6486329191514645,-0.08105486525244084,1.0810548652524408,0.41223287603847336,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16563.19569910033,-0.0008808656341673382,transition,2,False
2022-10-04 00:00:00+00:00,0.0031945415391577098,0.003212806379340358,0.4324219461009763,0.6486329191514645,-0.08105486525244084,1.0810548652524408,0.42463609149369563,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16616.107515782303,0.0,transition,3,False
2022-10-05 00:00:00+00:00,-0.0012536381617433484,-0.0012353733215606998,0.4324219461009763,0.6486329191514645,-0.08105486525244084,1.0810548652524408,0.4238611085452252,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16595.27692930089,-0.0012536381617432868,transition,4,False
2022-10-06 00:00:00+00:00,-0.0006939747054930773,-0.0006757098653104289,0.4324219461009763,0.6486329191514645,-0.08105486525244084,1.0810548652524408,0.4276982556052087,0.18901783297855315,0.0,0.0,0.0,1.8264840182648402e-05,16583.760226881303,-0.0019467428740622683,transition,5,False
2022-10-07 00:00:00+00:00,-0.0020803056460755205,-0.0020581604781777143,0.43086981501491317,0.6463047225223697,-0.07717453753728298,1.077174537537283,0.42139298883929327,0.0,0.007760655430315714,3.880327715157857e-06,0.0,1.8264840182648402e-05,16549.260936848157,-0.00402299869994549,transition,6,False
2022-10-08 00:00:00+00:00,-0.0014489716326864664,-0.0014307067925038181,0.43086981501491317,0.6463047225223697,-0.07717453753728298,1.077174537537283,0.41811124886374973,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16525.28152720874,-0.005466141121637347,transition,7,False
2022-10-09 00:00:00+00:00,-0.0010229650326743901,-0.0010047001924917416,0.43086981501491317,0.6463047225223697,-0.07717453753728298,1.077174537537283,0.4206336291301621,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16508.376742051307,-0.006483514483080488,transition,8,False
2022-10-10 00:00:00+00:00,0.00395192812451701,0.003970192964699658,0.43086981501491317,0.6463047225223697,-0.07717453753728298,1.077174537537283,0.41076030765670946,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16573.616660388343,-0.0025572087417947698,transition,9,False
2022-10-11 00:00:00+00:00,0.001493871433273323,0.0015121362734559713,0.43086981501491317,0.6463047225223697,-0.07717453753728298,1.077174537537283,0.40131578191831374,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16598.375512863317,-0.0010671574496099456,transition,10,False
2022-10-12 00:00:00+00:00,-0.00013576682821881842,-0.00011750198803617002,0.43086981501491317,0.6463047225223697,-0.07717453753728298,1.077174537537283,0.40136791022023155,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16596.12200406635,-0.0012027793932466446,transition,11,False
2022-10-13 00:00:00+00:00,0.0018527335676373133,0.0018709984078199618,0.43086981501491317,0.6463047225223697,-0.07717453753728298,1.077174537537283,0.40431386632710875,0.12928656377646394,0.0,0.0,0.0,1.8264840182648402e-05,16626.87019639589,0.0,transition,12,False
2022-10-14 00:00:00+00:00,0.002263985956497673,0.002282250796680322,0.43086981501491317,0.6463047225223697,-0.07717453753728298,1.077174537537283,0.40706163224936825,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16664.51319702104,0.0,deleveraging,1,False
2022-10-15 00:00:00+00:00,-0.0018896515574157765,-0.001871386717233128,0.43086981501491317,0.6463047225223697,-0.07717453753728298,1.077174537537283,0.40249716979430095,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16633.02307370471,-0.001889651557415939,transition,1,False
2022-10-16 00:00:00+00:00,-0.0003877168308337954,-0.00036945199065114697,0.43086981501491317,0.6463047225223697,-0.07717453753728298,1.077174537537283,0.40686528970959157,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16626.57417071139,-0.0022766357385364255,transition,2,False
2022-10-17 00:00:00+00:00,0.0009847996168277171,0.0010030644570103654,0.43086981501491317,0.6463047225223697,-0.07717453753728298,1.077174537537283,0.4113151745887092,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16642.948014583864,-0.001294078151711564,transition,3,False
2022-10-18 00:00:00+00:00,0.0019825463590762886,0.0020008111992589374,0.43086981501491317,0.6463047225223697,-0.07717453753728298,1.077174537537283,0.40690055386486634,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16675.943430574473,0.0,transition,4,False
2022-10-19 00:00:00+00:00,0.00316269687368339,0.0031809617138660383,0.43086981501491317,0.6463047225223697,-0.07717453753728298,1.077174537537283,0.3990095150312106,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16728.684384728072,0.0,transition,5,False
2022-10-20 00:00:00+00:00,-0.0011198807917902264,-0.001101615951607578,0.43086981501491317,0.6463047225223697,-0.07717453753728298,1.077174537537283,0.35525305950827757,0.15115033782860482,0.0,0.0,0.0,1.8264840182648402e-05,16709.95025241369,-0.001119880791790373,transition,6,False
2022-10-21 00:00:00+00:00,-0.001249439087252342,-0.0012311742470696937,0.43086981501491317,0.6463047225223697,-0.07717453753728298,1.077174537537283,0.3532505973955448,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16689.072187422284,-0.0023679206562083888,transition,7,False
2022-10-22 00:00:00+00:00,-0.0002492431875244947,-0.0002309783473418463,0.43086981501491317,0.6463047225223697,-0.07717453753728298,1.077174537537283,0.3554085713688121,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16684.912549873465,-0.0026165736556407193,transition,8,False
2022-10-23 00:00:00+00:00,0.0008102015660703228,0.0008284664062529712,0.43086981501491317,0.6463047225223697,-0.07717453753728298,1.077174537537283,0.3596785457513676,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16698.43069215112,-0.0018084920416439054,transition,9,False
2022-10-24 00:00:00+00:00,0.0007071866535157879,0.0007254514936984363,0.43086981501491317,0.6463047225223697,-0.07717453753728298,1.077174537537283,0.3587651749362813,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16710.239599471264,-0.0011025843295631166,transition,10,False
2022-10-25 00:00:00+00:00,9.226920056347836e-05,0.00011053404074612676,0.43086981501491317,0.6463047225223697,-0.07717453753728298,1.077174537537283,0.37328848841791884,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16711.78143992033,-0.0010104168635742816,transition,11,False
2022-10-26 00:00:00+00:00,0.005712934908273061,0.00573119974845571,0.43086981501491317,0.6463047225223697,-0.07717453753728298,1.077174537537283,0.3880405938381497,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16807.25475948788,0.0,transition,12,False
2022-10-27 00:00:00+00:00,0.0021177265024412187,0.002135991342623867,0.43086981501491317,0.6463047225223697,-0.07717453753728298,1.077174537537283,0.38834559678846764,0.1608322368801367,0.0,0.0,0.0,1.8264840182648402e-05,16842.84792832533,0.0,transition,13,False
2022-10-28 00:00:00+00:00,0.004220975745793069,0.004239240585975718,0.43086981501491317,0.6463047225223697,-0.07717453753728298,1.077174537537283,0.3926795009819518,0.0,0.0,0.0,0.0,1.8264840182648402e-05,16913.941180920876,0.0,transition,14,False
2022-10-29 00:00:00+00:00,0.019074236327480065,0.019092501167662715,0.43086981501491317,0.6463047225223697,-0.07717453753728298,1.077174537537283,0.414808859642543,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17236.561692234856,0.0,transition,15,False
2022-10-30 00:00:00+00:00,0.002986422293305471,0.0030046871334881192,0.43086981501491317,0.6463047225223697,-0.07717453753728298,1.077174537537283,0.4137438536735166,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17288.037344332482,0.0,transition,16,False
2022-10-31 00:00:00+00:00,0.008199626674982655,0.008217891515165303,0.43086981501491317,0.6463047225223697,-0.07717453753728298,1.077174537537283,0.41759061178228557,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17429.792796499165,0.0,transition,17,False
2022-11-01 00:00:00+00:00,0.008228106270147289,0.008246371110329937,0.43086981501491317,0.6463047225223697,-0.07717453753728298,1.077174537537283,0.4212790309817439,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17573.20698389541,0.0,transition,18,False
2022-11-02 00:00:00+00:00,-0.0054120418195907835,-0.005393776979408135,0.43086981501491317,0.6463047225223697,-0.07717453753728298,1.077174537537283,0.40991695291771857,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17478.10005279424,-0.005412041819590763,transition,19,False
2022-11-03 00:00:00+00:00,0.0011342535334512849,0.0011525183736339332,0.43086981501491317,0.6463047225223697,-0.07717453753728298,1.077174537537283,0.33145511073112477,0.2137493333938757,0.0,0.0,0.0,1.8264840182648402e-05,17497.92464953714,-0.00428392691369639,transition_2,1,False
2022-11-04 00:00:00+00:00,0.00035789631859796096,0.0003893010741092512,0.42561384888345644,0.6384207733251847,-0.06403462220864109,1.064034622208641,0.3423088788297242,0.0,0.026279830657283766,1.3139915328641882e-05,0.0,1.8264840182648402e-05,17504.187092352313,-0.003927563796770173,transition,1,False
2022-11-05 00:00:00+00:00,-0.0039438676765966,-0.003925602836413951,0.42561384888345644,0.6384207733251847,-0.06403462220864109,1.064034622208641,0.35186202046785997,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17435.152894673687,-0.007855941681460754,transition_2,1,False
2022-11-06 00:00:00+00:00,0.0035249262812548504,0.0035431911214374987,0.42561384888345644,0.6384207733251847,-0.06403462220864109,1.064034622208641,0.3417736405184187,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17496.61052332982,-0.004358707015502894,transition_2,2,False
2022-11-07 00:00:00+00:00,-0.001110038831564237,-0.0010917739913815887,0.42561384888345644,0.6384207733251847,-0.06403462220864109,1.064034622208641,0.33348073512487353,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17477.188606228166,-0.005463907513024613,transition_2,3,False
2022-11-08 00:00:00+00:00,0.006933084076735657,0.006951348916918305,0.42561384888345644,0.6384207733251847,-0.06403462220864109,1.064034622208641,0.30830414817171214,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17598.359424260114,0.0,transition_2,4,False
2022-11-09 00:00:00+00:00,-0.004497392422322364,-0.004479127582139716,0.42561384888345644,0.6384207733251847,-0.06403462220864109,1.064034622208641,0.26487756437196264,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17519.21269594014,-0.004497392422322499,deleveraging,1,False
2022-11-10 00:00:00+00:00,-0.008111259456498522,-0.008092994616315873,0.42561384888345644,0.6384207733251847,-0.06403462220864109,1.064034622208641,0.4437061148631227,0.27412750549643405,0.0,0.0,0.0,1.8264840182648402e-05,17377.109816289787,-0.012572172362005807,rotation,1,False
2022-11-11 00:00:00+00:00,0.004094744999303332,0.004113009839485981,0.42561384888345644,0.6384207733251847,-0.06403462220864109,1.064034622208641,0.43468427671200316,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17448.264649812383,-0.008528907202612235,rotation,2,False
2022-11-12 00:00:00+00:00,0.0024453003146802715,0.00246356515486292,0.42561384888345644,0.6384207733251847,-0.06403462220864109,1.064034622208641,0.4234608405896167,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17490.930896851194,-0.006104462627398388,rotation,3,False
2022-11-13 00:00:00+00:00,0.0004324300732260737,0.00045069491340872205,0.42561384888345644,0.6384207733251847,-0.06403462220864109,1.064034622208641,0.4137077935458105,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17498.494501379715,-0.005674672307393047,rotation,4,True
2022-11-14 00:00:00+00:00,0.0006890337973043687,0.0007072986374870171,0.42561384888345644,0.6384207733251847,-0.06403462220864109,1.064034622208641,0.41653207301948536,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17510.55155549311,-0.004989548551097012,rotation,5,True
2022-11-15 00:00:00+00:00,-0.0002741298401614448,-0.0002558649999787964,0.42561384888345644,0.6384207733251847,-0.06403462220864109,1.064034622208641,0.422076170517089,0.0,0.0,0.0,0.0,1.8264840182648402e-05,17505.751390794063,-0.005262310607111909,rotation,6,False
