open_time,net_return,gross_return,w_v285,w_v365,w_cash,risky_budget,gross,underlying_turnover,meta_turnover,meta_cost,underlying_stress_cost,financing,equity,drawdown,state_label,state_duration_days,novelty_flag
2023-09-26 00:00:00+00:00,6.346752957593995e-05,6.346752957593995e-05,0.4,0.6,0.0,1.0,0.37073735971450006,0.0,0.0,0.0,0.0,0.0,17502.938057975025,-0.027153387199071677,transition,38,False
2023-09-27 00:00:00+00:00,-0.00237103749236716,-0.00237103749236716,0.4,0.6,0.0,1.0,0.3740183231631329,0.0,0.0,0.0,0.0,0.0,17461.43793561299,-0.029460042992344948,transition,39,False
2023-09-28 00:00:00+00:00,0.00052554599020912,0.00052554599020912,0.4,0.6,0.0,1.0,0.38560269335067904,0.10708670331984012,0.0,0.0,0.0,0.0,17470.614724303337,-0.028949979609601773,transition,40,False
2023-09-29 00:00:00+00:00,0.0012191557542759602,0.0012191557542759602,0.4,0.6,0.0,1.0,0.3896021470631043,0.0,0.0,0.0,0.0,0.0,17491.91412477521,-0.02776611838955312,transition,41,False
2023-09-30 00:00:00+00:00,0.0003137313546318601,0.0003137313546318601,0.4,0.6,0.0,1.0,0.39008474789437286,0.0,0.0,0.0,0.0,0.0,17497.401886688676,-0.0274610981368566,transition,42,False
2023-10-01 00:00:00+00:00,0.00213985738495246,0.00213985738495246,0.4,0.6,0.0,1.0,0.396891163847246,0.0,0.0,0.0,0.0,0.0,17534.84383133339,-0.025380003585551147,transition,43,False
2023-10-02 00:00:00+00:00,-0.0038619028351743203,-0.0038619028351743203,0.4,0.6,0.0,1.0,0.3955314042760144,0.0,0.0,0.0,0.0,0.0,17467.125968226825,-0.02914389131292161,transition,44,False
2023-10-03 00:00:00+00:00,0.0016595133478756001,0.0016595133478756001,0.4,0.6,0.0,1.0,0.3924916654332067,0.0,0.0,0.0,0.0,0.0,17496.112896920124,-0.027532742641688812,transition,45,False
2023-10-04 00:00:00+00:00,-4.035109356685998e-05,-4.035109356685998e-05,0.4,0.6,0.0,1.0,0.38683936366837,0.0,0.0,0.0,0.0,0.0,17495.406909631565,-0.027571982758981095,transition,46,False
2023-10-05 00:00:00+00:00,-0.0012070831573491201,-0.0012070831573491201,0.4,0.6,0.0,1.0,0.43526226121963474,0.3367083655058004,0.0,0.0,0.0,0.0,17474.28849861998,-0.028745784240327144,transition,47,False
2023-10-06 00:00:00+00:00,0.00144065546276884,0.00144065546276884,0.4,0.6,0.0,1.0,0.43842087783103134,0.0,0.0,0.0,0.0,0.0,17499.462927803514,-0.02734654154865568,transition,48,False
2023-10-07 00:00:00+00:00,0.00061448809233208,0.00061448809233208,0.4,0.6,0.0,1.0,0.43750858379515956,0.0,0.0,0.0,0.0,0.0,17510.216139394855,-0.02674885758047174,transition,49,False
2023-10-08 00:00:00+00:00,-0.00100677353619644,-0.00100677353619644,0.4,0.6,0.0,1.0,0.43642269721526994,0.0,0.0,0.0,0.0,0.0,17492.58731717263,-0.027728701074732798,transition,50,False
2023-10-09 00:00:00+00:00,-0.0008710479652756201,-0.0008710479652756201,0.4,0.6,0.0,1.0,0.42451195615337883,0.0,0.0,0.0,0.0,0.0,17477.350434582604,-0.028575596011357396,transition,51,False
2023-10-10 00:00:00+00:00,0.0007794656581958399,0.0007794656581958399,0.4,0.6,0.0,1.0,0.42083852759895507,0.0,0.0,0.0,0.0,0.0,17490.973429042617,-0.02781840404891478,transition,52,False
2023-10-11 00:00:00+00:00,-0.00189132373428162,-0.00189132373428162,0.4,0.6,0.0,1.0,0.41752917530956923,0.0,0.0,0.0,0.0,0.0,17457.89233586058,-0.02965711417536887,transition,53,False
2023-10-12 00:00:00+00:00,-0.00147843960344258,-0.00147843960344258,0.4,0.6,0.0,1.0,0.37991946192772685,0.0902629064087178,0.0,0.0,0.0,0.0,17432.081896438605,-0.03109170752669088,transition,54,False
2023-10-13 00:00:00+00:00,0.00122821752923316,0.00122821752923316,0.4,0.6,0.0,1.0,0.3821139530906245,0.0,0.0,0.0,0.0,0.0,17453.492284994838,-0.02990167737765581,transition,55,False
2023-10-14 00:00:00+00:00,0.0007974800177926599,0.0007974800177926599,0.4,0.6,0.0,1.0,0.38376035198697733,0.0,0.0,0.0,0.0,0.0,17467.41109633282,-0.029128043350070354,transition,56,False
2023-10-15 00:00:00+00:00,0.0015290857242917402,0.0015290857242917402,0.4,0.6,0.0,1.0,0.38478371254551,0.0,0.0,0.0,0.0,0.0,17494.12026528056,-0.02764349690104162,transition,57,False
2023-10-16 00:00:00+00:00,0.00158781339962822,0.00158781339962822,0.4,0.6,0.0,1.0,0.3939076883228606,0.0,0.0,0.0,0.0,0.0,17521.89766385248,-0.0260995762162054,transition,58,False
2023-10-17 00:00:00+00:00,-0.0012144219929299,-0.0012144219929299,0.4,0.6,0.0,1.0,0.39028556114244173,0.0,0.0,0.0,0.0,0.0,17500.61868597163,-0.027282302309772355,transition,59,False
2023-10-18 00:00:00+00:00,-0.00023919113397553995,-0.00023919113397553995,0.4,0.6,0.0,1.0,0.38856573626250274,0.0,0.0,0.0,0.0,0.0,17496.43269314286,-0.027514967758920816,transition,60,False
2023-10-19 00:00:00+00:00,-0.0022232981313334605,-0.0022232981313334605,0.4,0.6,0.0,1.0,0.4333851233768329,0.15590299593531895,0.0,0.0,0.0,0.0,17457.532907031193,-0.02967709191385215,transition,61,False
2023-10-20 00:00:00+00:00,0.0026035515211148405,0.0026035515211148405,0.4,0.6,0.0,1.0,0.44538566020474485,0.0,0.0,0.0,0.0,0.0,17502.984493386208,-0.0271508062305319,transition,62,False
2023-10-21 00:00:00+00:00,0.0013376345308179203,0.0013376345308179203,0.4,0.6,0.0,1.0,0.45555717879868074,0.0,0.0,0.0,0.0,0.0,17526.39708983693,-0.02584948955566757,transition,63,False
2023-10-22 00:00:00+00:00,-0.0023293726653547996,-0.0023293726653547996,0.4,0.6,0.0,1.0,0.4612381901964864,0.0,0.0,0.0,0.0,0.0,17485.57157953371,-0.028118649126637973,transition,64,False
2023-10-23 00:00:00+00:00,0.00742882666361804,0.00742882666361804,0.4,0.6,0.0,1.0,0.4838356825254253,0.0,0.0,0.0,0.0,0.0,17615.46885991235,-0.02089871103339691,transition,65,False
2023-10-24 00:00:00+00:00,-0.00298164263556874,-0.00298164263556874,0.4,0.6,0.0,1.0,0.49175076782519106,0.0,0.0,0.0,0.0,0.0,17562.945826914103,-0.023818041181119964,transition_2,1,False
2023-10-25 00:00:00+00:00,0.00294029303951538,0.00294029303951538,0.4,0.6,0.0,1.0,0.4955132798587921,0.0,0.0,0.0,0.0,0.0,17614.586034282365,-0.020947780162304253,deleveraging,1,False
2023-10-26 00:00:00+00:00,0.00060084378788092,0.00060084378788092,0.4,0.6,0.0,1.0,0.4557673331388943,0.20681913104178717,0.0,0.0,0.0,0.0,17625.169648877156,-0.020359522718003897,deleveraging,2,False
2023-10-27 00:00:00+00:00,-0.00031981638532331997,-0.00031981638532331997,0.4,0.6,0.0,1.0,0.45018039463144877,0.0,0.0,0.0,0.0,0.0,17619.53283082934,-0.020672827794364745,deleveraging,3,False
2023-10-28 00:00:00+00:00,0.0037563163724387196,0.0037563163724387196,0.4,0.6,0.0,1.0,0.4525090257726899,0.0,0.0,0.0,0.0,0.0,17685.71737047651,-0.016994165103434433,deleveraging,4,False
2023-10-29 00:00:00+00:00,0.00019310173301856001,0.00019310173301856001,0.4,0.6,0.0,1.0,0.4565986146328515,0.0,0.0,0.0,0.0,0.0,17689.132513150424,-0.016804344973148533,transition,1,False
2023-10-30 00:00:00+00:00,-0.00023886307580353984,-0.00023886307580353984,0.4,0.6,0.0,1.0,0.4621479816330223,0.0,0.0,0.0,0.0,0.0,17684.907232550035,-0.01703919411142507,transition,2,False
2023-10-31 00:00:00+00:00,-0.0030317618462565197,-0.0030317618462565197,0.4,0.6,0.0,1.0,0.46721873737773667,0.0,0.0,0.0,0.0,0.0,17631.290805547804,-0.020019297179083573,transition_2,1,False
2023-11-01 00:00:00+00:00,0.00557270257146354,0.00557270257146354,0.4,0.6,0.0,1.0,0.473236554033713,0.0,0.0,0.0,0.0,0.0,17729.544745158102,-0.014558156196488814,transition_2,2,False
2023-11-02 00:00:00+00:00,0.00238946956412096,0.00238946956412096,0.4,0.6,0.0,1.0,0.34500930574115873,0.3163102546884525,0.0,0.0,0.0,0.0,17771.908952712376,-0.012203472903509205,transition_2,3,False
2023-11-03 00:00:00+00:00,-0.0016264523151635801,-0.0016264523151635801,0.4,0.6,0.0,1.0,0.34365602820271746,0.0,0.0,0.0,0.0,0.0,17743.00379025136,-0.013810076851915709,transition_2,4,False
2023-11-04 00:00:00+00:00,0.00118223727975546,0.00118223727975546,0.4,0.6,0.0,1.0,0.34821885786397877,0.0,0.0,0.0,0.0,0.0,17763.980230787038,-0.012644166359850995,transition_2,5,False
2023-11-05 00:00:00+00:00,0.00156447303496832,0.00156447303496832,0.4,0.6,0.0,1.0,0.35544571946625414,0.0,0.0,0.0,0.0,0.0,17791.771498851816,-0.01109947478220219,transition_2,6,False
2023-11-06 00:00:00+00:00,0.00189008732272334,0.00189008732272334,0.4,0.6,0.0,1.0,0.3669317479246168,0.0,0.0,0.0,0.0,0.0,17825.399500610587,-0.009230366436053572,transition_2,7,False
2023-11-07 00:00:00+00:00,-0.00276942677161454,-0.00276942677161454,0.4,0.6,0.0,1.0,0.3651179404394572,0.0,0.0,0.0,0.0,0.0,17776.033362018872,-0.01197423038374823,transition_2,8,False
2023-11-08 00:00:00+00:00,0.00149836494838778,0.00149836494838778,0.4,0.6,0.0,1.0,0.3690163122734269,0.0,0.0,0.0,0.0,0.0,17802.668347329894,-0.0104938072024513,transition_2,9,False
2023-11-09 00:00:00+00:00,-0.00225416565261894,-0.00225416565261894,0.4,0.6,0.0,1.0,0.37100929296739216,0.12280909832688089,0.0,0.0,0.0,0.0,17762.538183816378,-0.012724318075309271,transition_2,10,False
2023-11-10 00:00:00+00:00,0.00583009254813004,0.00583009254813004,0.4,0.6,0.0,1.0,0.3721345156397018,0.0,0.0,0.0,0.0,0.0,17866.095425317722,-0.00696840947916999,transition_2,11,False
2023-11-11 00:00:00+00:00,0.00289030018810902,0.00289030018810902,0.4,0.6,0.0,1.0,0.3767275533013035,0.0,0.0,0.0,0.0,0.0,17917.73380428629,-0.004098250086289612,transition_2,12,False
2023-11-12 00:00:00+00:00,0.00142964149664968,0.00142964149664968,0.4,0.6,0.0,1.0,0.37746008946895937,0.0,0.0,0.0,0.0,0.0,17943.349740058824,-0.002674467618026699,transition_2,13,False
2023-11-13 00:00:00+00:00,-0.00335511353394196,-0.00335511353394196,0.4,0.6,0.0,1.0,0.3713830037543971,0.0,0.0,0.0,0.0,0.0,17883.1477645017,-0.006020608009467243,transition_2,14,False
2023-11-14 00:00:00+00:00,-0.00014234765590463998,-0.00014234765590463998,0.4,0.6,0.0,1.0,0.3628600850728577,0.0,0.0,0.0,0.0,0.0,17880.60214033723,-0.006162098645934533,transition_2,15,False
2023-11-15 00:00:00+00:00,0.0037366061256786016,0.0037366061256786016,0.4,0.6,0.0,1.0,0.37038103076515083,0.0,0.0,0.0,0.0,0.0,17947.41490782563,-0.002448517855803578,transition_2,16,False
2023-11-16 00:00:00+00:00,-0.00524876287395746,-0.00524876287395746,0.4,0.6,0.0,1.0,0.36847539920639244,0.1747919909885097,0.0,0.0,0.0,0.0,17853.213182773925,-0.007684429040143326,transition_2,17,False
2023-11-17 00:00:00+00:00,-0.00034261108272991975,-0.00034261108272991975,0.4,0.6,0.0,1.0,0.3658691011510093,0.0,0.0,0.0,0.0,0.0,17847.09647407517,-0.008024407352319463,transition_2,18,False
2023-11-18 00:00:00+00:00,0.00171695095932936,0.00171695095932936,0.4,0.6,0.0,1.0,0.361796637796121,0.0,0.0,0.0,0.0,0.0,17877.739063487574,-0.006321233906891877,transition_2,19,False
2023-11-19 00:00:00+00:00,0.0005778990488410229,0.0005778990488410229,0.4,0.6,0.0,1.0,0.366617017574344,0.0,0.0,0.0,0.0,0.0,17888.07059188779,-0.00574698789311312,transition_2,20,False
2023-11-20 00:00:00+00:00,0.0009725015315013802,0.0009725015315013802,0.4,0.6,0.0,1.0,0.3667578989230267,0.0,0.0,0.0,0.0,0.0,17905.466767934005,-0.004780075316139332,transition_2,21,False
2023-11-21 00:00:00+00:00,-0.01105064764903716,-0.01105064764903716,0.4,0.6,0.0,1.0,0.353873524219703,0.0,0.0,0.0,0.0,0.0,17707.59976369002,-0.015777900037122095,transition_2,22,False
2023-11-22 00:00:00+00:00,0.0046345016959384,0.0046345016959384,0.4,0.6,0.0,1.0,0.3564859766851275,0.0,0.0,0.0,0.0,0.0,17789.665664825843,-0.011216521045663952,rotation,1,True
2023-11-23 00:00:00+00:00,-0.0015195549407498001,-0.0015195549407498001,0.4,0.6,0.0,1.0,0.40159187143402925,0.21384338882327075,0.0,0.0,0.0,0.0,17762.633290470567,-0.012719031866440966,transition_2,1,False
2023-11-24 00:00:00+00:00,-2.5142771181739992e-05,-2.5142771181739992e-05,0.4,0.6,0.0,1.0,0.4046783648936698,0.0,0.0,0.0,0.0,0.0,17762.18668864616,-0.012743854845914782,transition_2,2,False
2023-11-25 00:00:00+00:00,0.00232231664547186,0.00232231664547186,0.4,0.6,0.0,1.0,0.4082887902522869,0.0,0.0,0.0,0.0,0.0,17803.43611045318,-0.010451133466679141,transition_2,3,False
2023-11-26 00:00:00+00:00,-0.00033019398367251996,-0.00033019398367251996,0.4,0.6,0.0,1.0,0.40589416533518685,0.0,0.0,0.0,0.0,0.0,17797.55752296081,-0.010777876548958454,transition_2,4,False
2023-11-27 00:00:00+00:00,-0.00336031142484318,-0.00336031142484318,0.4,0.6,0.0,1.0,0.3986236774813513,0.0,0.0,0.0,0.0,0.0,17737.752187082104,-0.01410197095209853,transition_2,5,False
2023-11-28 00:00:00+00:00,0.0005353452756660001,0.0005353452756660001,0.4,0.6,0.0,1.0,0.40177781792180345,0.0,0.0,0.0,0.0,0.0,17747.24800891639,-0.013574175099959396,transition_2,6,False
2023-11-29 00:00:00+00:00,-0.00147772571395614,-0.00147772571395614,0.4,0.6,0.0,1.0,0.4022804400589563,0.0,0.0,0.0,0.0,0.0,17721.02244418166,-0.01503184190632445,transition_2,7,False
2023-11-30 00:00:00+00:00,-0.0012394977235424599,-0.0012394977235424599,0.4,0.6,0.0,1.0,0.35917116066218924,0.25209071617339035,0.0,0.0,0.0,0.0,17699.05727720325,-0.016252707696043478,transition_2,8,False
2023-12-01 00:00:00+00:00,0.0006485912297080799,0.0006485912297080799,0.4,0.6,0.0,1.0,0.3637499952467768,0.0,0.0,0.0,0.0,0.0,17710.536730527347,-0.015614657830005929,transition_2,9,False
2023-12-02 00:00:00+00:00,0.0003040477207756125,0.0003040477207756125,0.4,0.6,0.0,1.0,0.36880619387098124,0.0,0.0,0.0,0.0,0.0,17715.921578853977,-0.015315357710354194,transition_2,10,False
2023-12-03 00:00:00+00:00,0.00020470297751487996,0.00020470297751487996,0.4,0.6,0.0,1.0,0.3696580762859129,0.0,0.0,0.0,0.0,0.0,17719.54808075059,-0.015113789832164382,transition_2,11,False
2023-12-04 00:00:00+00:00,0.0008579755531684402,0.0008579755531684402,0.4,0.6,0.0,1.0,0.38230661721300424,0.0,0.0,0.0,0.0,0.0,17734.751019817064,-0.014268781541187714,transition_2,12,False
2023-12-05 00:00:00+00:00,0.00411027666902652,0.00411027666902652,0.4,0.6,0.0,1.0,0.38294981627163366,0.0,0.0,0.0,0.0,0.0,17807.64575316481,-0.010217153512025567,transition_2,13,False
2023-12-06 00:00:00+00:00,9.877683881248e-05,9.877683881248e-05,0.4,0.6,0.0,1.0,0.38570530717513773,0.0,0.0,0.0,0.0,0.0,17809.404736119002,-0.010119385891338428,transition_2,14,False
2023-12-07 00:00:00+00:00,-0.00074281551862372,-0.00074281551862372,0.4,0.6,0.0,1.0,0.41661143630274444,0.1522260675640328,0.0,0.0,0.0,0.0,17796.17563390356,-0.01085468457308325,transition_2,15,False
2023-12-08 00:00:00+00:00,0.0023746871177556996,0.0023746871177556996,0.4,0.6,0.0,1.0,0.43261179164272934,0.0,0.0,0.0,0.0,0.0,17838.43598292671,-0.008505773934950556,transition_2,16,False
2023-12-09 00:00:00+00:00,0.00894366795154846,0.00894366795154846,0.4,0.6,0.0,1.0,0.4390281467430257,0.0,0.0,0.0,0.0,0.0,17997.97703113296,0.0,transition_2,17,False
2023-12-10 00:00:00+00:00,-0.0013725665692807002,-0.0013725665692807002,0.4,0.6,0.0,1.0,0.4389768010195721,0.0,0.0,0.0,0.0,0.0,17973.273609545344,-0.0013725665692807532,transition_2,18,False
2023-12-11 00:00:00+00:00,-8.215251212869996e-05,-8.215251212869996e-05,0.4,0.6,0.0,1.0,0.4128450042785146,0.0,0.0,0.0,0.0,0.0,17971.797059967143,-0.0014546063216177574,transition_2,19,False
2023-12-12 00:00:00+00:00,0.00462279422563464,0.00462279422563464,0.4,0.6,0.0,1.0,0.41213672201087503,0.0,0.0,0.0,0.0,0.0,18054.876979640238,0.0,transition_2,20,False
2023-12-13 00:00:00+00:00,0.00279773069424074,0.00279773069424074,0.4,0.6,0.0,1.0,0.41580228464229807,0.0,0.0,0.0,0.0,0.0,18105.38966314692,0.0,transition_2,21,False
2023-12-14 00:00:00+00:00,-0.0028513171563729,-0.0028513171563729,0.4,0.6,0.0,1.0,0.4565831343270472,0.15764887144659365,0.0,0.0,0.0,0.0,18053.765454977573,-0.00285131715637299,transition_2,22,False
2023-12-15 00:00:00+00:00,-0.0017026960345661799,-0.0017026960345661799,0.4,0.6,0.0,1.0,0.4451762426641137,0.0,0.0,0.0,0.0,0.0,18023.025380128394,-0.004549158264523734,transition_2,23,False
2023-12-16 00:00:00+00:00,0.0036717997310708405,0.0036717997310708405,0.4,0.6,0.0,1.0,0.4476125165613595,0.0,0.0,0.0,0.0,0.0,18089.202319872235,-0.0008940621315450814,transition_2,24,False
2023-12-17 00:00:00+00:00,-0.00042560860756048,-0.00042560860756048,0.4,0.6,0.0,1.0,0.4422692837349169,0.0,0.0,0.0,0.0,0.0,18081.503399660993,-0.0013192902185666933,transition_2,25,False
2023-12-18 00:00:00+00:00,-0.00321969379765958,-0.00321969379765958,0.4,0.6,0.0,1.0,0.4413408231825048,0.0,0.0,0.0,0.0,0.0,18023.286495312746,-0.004534736305692122,transition_2,26,False
2023-12-19 00:00:00+00:00,0.0011180633308692399,0.0011180633308692399,0.4,0.6,0.0,1.0,0.44085858333182804,0.0,0.0,0.0,0.0,0.0,18043.437671044903,-0.0034217430972015572,transition_2,27,False
2023-12-20 00:00:00+00:00,-0.0003121034092085995,-0.0003121034092085995,0.4,0.6,0.0,1.0,0.45059327493447593,0.0,0.0,0.0,0.0,0.0,18037.806252633927,-0.0037327785687241155,transition_2,28,False
2023-12-21 00:00:00+00:00,-2.625613329819681e-06,-2.625613329819681e-06,0.4,0.6,0.0,1.0,0.4411073887814852,0.19682600213622123,0.0,0.0,0.0,0.0,18037.758892329388,-0.0037353943812208357,transition_2,29,False
2023-12-22 00:00:00+00:00,0.00020029077802195946,0.00020029077802195946,0.4,0.6,0.0,1.0,0.4438803026183664,0.0,0.0,0.0,0.0,0.0,18041.371689091706,-0.003535851768245668,transition_2,30,False
2023-12-23 00:00:00+00:00,-0.00021086565482944,-0.00021086565482944,0.4,0.6,0.0,1.0,0.44253537932138,0.0,0.0,0.0,0.0,0.0,18037.567383436464,-0.00374597183337666,transition_2,31,False
2023-12-24 00:00:00+00:00,-0.0022256685258111603,-0.0022256685258111603,0.4,0.6,0.0,1.0,0.43956180054693095,0.0,0.0,0.0,0.0,0.0,17997.42173742895,-0.0059633030675797505,transition_2,32,False
2023-12-25 00:00:00+00:00,0.00223148442757252,0.00223148442757252,0.4,0.6,0.0,1.0,0.4485954521542118,0.0,0.0,0.0,0.0,0.0,18037.58270377248,-0.0037451256579392744,transition_2,33,False
2023-12-26 00:00:00+00:00,0.008995033017148019,0.008995033017148019,0.4,0.6,0.0,1.0,0.44558945638045844,0.0,0.0,0.0,0.0,0.0,18199.83135574245,0.0,transition_2,34,False
2023-12-27 00:00:00+00:00,0.0011625587124898197,0.0011625587124898197,0.4,0.6,0.0,1.0,0.46027579317256495,0.0,0.0,0.0,0.0,0.0,18220.989728250916,0.0,rotation,1,False
2023-12-28 00:00:00+00:00,5.767614013399858e-06,5.767614013399858e-06,0.4,0.6,0.0,1.0,0.4349276077592374,0.45811492300940226,0.0,0.0,0.0,0.0,18221.094819886614,0.0,rotation,2,False
2023-12-29 00:00:00+00:00,-0.0037521244460343396,-0.0037521244460343396,0.4,0.6,0.0,1.0,0.4269395071053419,0.0,0.0,0.0,0.0,0.0,18152.727004579407,-0.003752124446034344,rotation,3,False
2023-12-30 00:00:00+00:00,0.00356034546720534,0.00356034546720534,0.4,0.6,0.0,1.0,0.42577472436984887,0.0,0.0,0.0,0.0,0.0,18217.356983887574,-0.0002051378380930613,rotation,4,False
2023-12-31 00:00:00+00:00,-0.0006943545461207,-0.0006943545461207,0.4,0.6,0.0,1.0,0.42315617028259794,0.0,0.0,0.0,0.0,0.0,18204.70767924751,-0.0008993499458231913,rotation,5,False
2024-01-01 00:00:00+00:00,-0.00098753548190972,-0.00098753548190972,0.4,0.6,0.0,1.0,0.4329581675302067,0.0,0.0,0.0,0.0,0.0,18186.72988447646,-0.0018859972877507403,rotation,6,False
2024-01-02 00:00:00+00:00,-0.0012009576333272599,-0.0012009576333272599,0.4,0.6,0.0,1.0,0.4326098601603517,0.0,0.0,0.0,0.0,0.0,18164.888392396435,-0.0030846899182388476,rotation,7,True
2024-01-03 00:00:00+00:00,-0.00625881121456274,-0.00625881121456274,0.4,0.6,0.0,1.0,0.40683608412942474,0.0,0.0,0.0,0.0,0.0,18051.197785214823,-0.009324194640947914,rotation,8,True
2024-01-04 00:00:00+00:00,-0.0023881308403370595,-0.0023881308403370595,0.4,0.6,0.0,1.0,0.37439294656564515,0.13912303772544082,0.0,0.0,0.0,0.0,18008.089163078927,-0.011690058084501631,rotation,9,False
2024-01-05 00:00:00+00:00,0.00289897121085486,0.00289897121085486,0.4,0.6,0.0,1.0,0.3665587929823748,0.0,0.0,0.0,0.0,0.0,18060.2940951252,-0.00882497601548704,rotation,10,False
2024-01-06 00:00:00+00:00,0.00319733768997812,0.00319733768997812,0.4,0.6,0.0,1.0,0.3583759441065309,0.0,0.0,0.0,0.0,0.0,18118.038954127634,-0.0056558547539362625,rotation,11,False
2024-01-07 00:00:00+00:00,0.0013723227232410949,0.0013723227232410949,0.4,0.6,0.0,1.0,0.35378862405991657,0.0,0.0,0.0,0.0,0.0,18142.90275068495,-0.0042912936886935205,rotation,12,False
2024-01-08 00:00:00+00:00,-0.00037645854096130004,-0.00037645854096130004,0.4,0.6,0.0,1.0,0.3639320942351294,0.0,0.0,0.0,0.0,0.0,18136.072699986624,-0.004666136735493875,rotation,13,True
2024-01-09 00:00:00+00:00,-0.00010714235529717987,-0.00010714235529717987,0.4,0.6,0.0,1.0,0.36222378376548764,0.0,0.0,0.0,0.0,0.0,18134.129558441706,-0.004772779149911144,rotation,14,False
2024-01-10 00:00:00+00:00,-0.0005529937007770602,-0.0005529937007770602,0.4,0.6,0.0,1.0,0.3723066844467309,0.0,0.0,0.0,0.0,0.0,18124.10149902681,-0.005323133533883251,rotation,15,False
2024-01-11 00:00:00+00:00,0.0008332788754844801,0.0008332788754844801,0.4,0.6,0.0,1.0,0.39339876971942134,0.16605273589750122,0.0,0.0,0.0,0.0,18139.203929943087,-0.004494290313123761,rotation,16,False
2024-01-12 00:00:00+00:00,0.002435476807077962,0.002435476807077962,0.4,0.6,0.0,1.0,0.38197737934327614,0.0,0.0,0.0,0.0,0.0,18183.38154041332,-0.0020697592458677194,rotation,17,False
2024-01-13 00:00:00+00:00,0.0003382216944149,0.0003382216944149,0.4,0.6,0.0,1.0,0.3776951119135893,0.0,0.0,0.0,0.0,0.0,18189.531554528112,-0.0017322375889320396,rotation,18,False
2024-01-14 00:00:00+00:00,0.00069092192621622,0.00069092192621622,0.4,0.6,0.0,1.0,0.374084407921195,0.0,0.0,0.0,0.0,0.0,18202.099100706735,-0.001042512503647508,transition_2,1,False
2024-01-15 00:00:00+00:00,-0.0017427168513853598,-0.0017427168513853598,0.4,0.6,0.0,1.0,0.376273071429962,0.0,0.0,0.0,0.0,0.0,18170.377995873347,-0.0027834125509249574,transition_2,2,False
2024-01-16 00:00:00+00:00,-0.0006145758177118998,-0.0006145758177118998,0.4,0.6,0.0,1.0,0.37773295087886316,0.0,0.0,0.0,0.0,0.0,18159.2109209584,-0.003396277750592258,transition_2,3,False
2024-01-17 00:00:00+00:00,0.00034424170469734,0.00034424170469734,0.4,0.6,0.0,1.0,0.37513652646171813,0.0,0.0,0.0,0.0,0.0,18165.46207868179,-0.0030532051863373377,transition_2,4,False
2024-01-18 00:00:00+00:00,-0.00022341354114720018,-0.00022341354114720018,0.4,0.6,0.0,1.0,0.4103916638518217,0.2164565809483018,0.0,0.0,0.0,0.0,18161.403668472216,-0.0032759366001021695,transition_2,5,False
2024-01-19 00:00:00+00:00,0.00393253309914438,0.00393253309914438,0.4,0.6,0.0,1.0,0.40845304677605543,0.0,0.0,0.0,0.0,0.0,18232.823989525405,0.0,transition_2,6,False
2024-01-20 00:00:00+00:00,0.0012618887182238596,0.0012618887182238596,0.4,0.6,0.0,1.0,0.41279187955755514,0.0,0.0,0.0,0.0,0.0,18255.83178441915,0.0,transition_2,7,False
2024-01-21 00:00:00+00:00,0.00091089221985736,0.00091089221985736,0.4,0.6,0.0,1.0,0.4123728367011692,0.0,0.0,0.0,0.0,0.0,18272.4608795586,0.0,transition_2,8,False
2024-01-22 00:00:00+00:00,0.00015070952222531996,0.00015070952222531996,0.4,0.6,0.0,1.0,0.39572317257767076,0.0,0.0,0.0,0.0,0.0,18275.21471340764,0.0,transition_2,9,False
2024-01-23 00:00:00+00:00,-0.00290566185144204,-0.00290566185144204,0.4,0.6,0.0,1.0,0.387174467063819,0.0,0.0,0.0,0.0,0.0,18222.11311918798,-0.002905661851442032,transition_2,10,False
2024-01-24 00:00:00+00:00,0.0018739364908682199,0.0018739364908682199,0.4,0.6,0.0,1.0,0.38888026024017747,0.0,0.0,0.0,0.0,0.0,18256.260201902754,-0.0010371703863473192,transition_2,11,False
2024-01-25 00:00:00+00:00,-0.0022232809401958797,-0.0022232809401958797,0.4,0.6,0.0,1.0,0.4188326334164078,0.4026205337114025,0.0,0.0,0.0,0.0,18215.67140655661,-0.0032581454053914882,transition_2,12,False
2024-01-26 00:00:00+00:00,0.00143095366202186,0.00143095366202186,0.4,0.6,0.0,1.0,0.42909993588662043,0.0,0.0,0.0,0.0,0.0,18241.737188262006,-0.0018318539984689686,transition_2,13,False
2024-01-27 00:00:00+00:00,0.00045678327706073996,0.00045678327706073996,0.4,0.6,0.0,1.0,0.43217135650042127,0.0,0.0,0.0,0.0,0.0,18250.06970875414,-0.0013759074816807049,transition_2,14,False
2024-01-28 00:00:00+00:00,-0.0012022044287310599,-0.0012022044287310599,0.4,0.6,0.0,1.0,0.43282490323703715,0.0,0.0,0.0,0.0,0.0,18228.129394125626,-0.002576457788343811,transition,1,False
2024-01-29 00:00:00+00:00,0.0004179364218479,0.0004179364218479,0.4,0.6,0.0,1.0,0.43918913101775997,0.0,0.0,0.0,0.0,0.0,18235.74759330159,-0.002159598162044918,transition,2,False
2024-01-30 00:00:00+00:00,-0.00514144948674588,-0.00514144948674588,0.4,0.6,0.0,1.0,0.4408899653878632,0.0,0.0,0.0,0.0,0.0,18141.989418197583,-0.007289944183928809,transition_2,1,False
