open_time,equity,daily_return,gross,stress_gross,turnover,costs,funding_pnl,price_pnl,financing_drag,margin_buffer,liquidations,forced_exits,rebalance_events,risk_budget,drawdown_scale
2022-06-18 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-06-19 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-06-20 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-06-21 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-06-22 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-06-23 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-06-24 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-06-25 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-06-26 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-06-27 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-06-28 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-06-29 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-06-30 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-07-01 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-07-02 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-07-03 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-07-04 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-07-05 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-07-06 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-07-07 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-07-08 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-07-09 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-07-10 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-07-11 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-07-12 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-07-13 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-07-14 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-07-15 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-07-16 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-07-17 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-07-18 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-07-19 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-07-20 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-07-21 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-07-22 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-07-23 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-07-24 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-07-25 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-07-26 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-07-27 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-07-28 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-07-29 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-07-30 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-07-31 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-08-01 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-08-02 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-08-03 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-08-04 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-08-05 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-08-06 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-08-07 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-08-08 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-08-09 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-08-10 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-08-11 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-08-12 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-08-13 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-08-14 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-08-15 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-08-16 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-08-17 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-08-18 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-08-19 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-08-20 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-08-21 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-08-22 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-08-23 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-08-24 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-08-25 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-08-26 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-08-27 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-08-28 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-08-29 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-08-30 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-08-31 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-09-01 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-09-02 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-09-03 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-09-04 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-09-05 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-09-06 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-09-07 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-09-08 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-09-09 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-09-10 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-09-11 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-09-12 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-09-13 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-09-14 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-09-15 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-09-16 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-09-17 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-09-18 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-09-19 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-09-20 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-09-21 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-09-22 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-09-23 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-09-24 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-09-25 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-09-26 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-09-27 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-09-28 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-09-29 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-09-30 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-10-01 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-10-02 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-10-03 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-10-04 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-10-05 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-10-06 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-10-07 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-10-08 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-10-09 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-10-10 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-10-11 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-10-12 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-10-13 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-10-14 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-10-15 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-10-16 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-10-17 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-10-18 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-10-19 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-10-20 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-10-21 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-10-22 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-10-23 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-10-24 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-10-25 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-10-26 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-10-27 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-10-28 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-10-29 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-10-30 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-10-31 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-11-01 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-11-02 00:00:00+00:00,39647.91090303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.20237758665921968
2022-11-03 00:00:00+00:00,39658.910826271764,0.0002774401723579789,0.09438853575190885,0.09218054843548242,0.09389151004113412,11.167806673987522,0.3748699312732977,21.792859977277843,0.0,0.9886360725991414,0,0,1,0.09389151004113412,0.20237758665921968
2022-11-04 00:00:00+00:00,39939.121820844084,0.007065524209673768,0.10038194563587012,0.09249776181550474,0.0023939833497590123,0.2848266731050494,0.42998051745291643,280.06584072796466,0.0,0.9890760236029271,0,0,1,0.09402478035442699,0.20266484292302578
2022-11-05 00:00:00+00:00,39865.544831751686,-0.001842228515249844,0.09600125142634106,0.09536447225296198,0.06497554686829705,7.785193059627537,0.16989686556727446,-65.96169289833647,0.0,0.9879390595599038,0,0,1,0.0974942846153455,0.21014315378330434
2022-11-06 00:00:00+00:00,39679.75342138512,-0.004660450801580174,0.09253489466905972,0.09230216495162999,0.06209476749582689,7.426317161011053,-0.44122662991142897,-177.92386657564464,0.0,0.985912654235979,0,0,1,0.09658375175504702,0.20818055415357856
2022-11-07 00:00:00+00:00,39639.94263474165,-0.0010033022690612015,0.09355019184969068,0.09163412633715709,0.059469255101398714,7.079216231698328,-0.591263820232437,-32.140306591534625,0.0,0.9877652093407823,0,0,1,0.09428827707377065,0.20323279448893444
2022-11-08 00:00:00+00:00,39296.16134838687,-0.008672597978319985,0.08599547288192734,0.0751424575174323,0.06078749250314473,7.22891144499236,1.2564180365715862,-337.8087929463612,0.0,0.9722888399568878,0,0,1,0.09379789207671302,0.20217579868393637
2022-11-09 00:00:00+00:00,39286.11317899902,-0.00025570358638260515,0.0,0.0,0.08599756567455094,10.138145862220242,0.0,0.08997647436910947,0.0,0.9997420073029764,0,0,1,0.0,0.1929991112836405
2022-11-10 00:00:00+00:00,39286.11317899902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.19272873516644215
2022-11-11 00:00:00+00:00,39286.11317899902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.19272873516644215
2022-11-12 00:00:00+00:00,39286.11317899902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.19272873516644215
2022-11-13 00:00:00+00:00,39286.11317899902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.19272873516644215
2022-11-14 00:00:00+00:00,39286.11317899902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.19272873516644215
2022-11-15 00:00:00+00:00,39286.11317899902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.19272873516644215
2022-11-16 00:00:00+00:00,39286.11317899902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.19272873516644215
2022-11-17 00:00:00+00:00,39286.11317899902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.19272873516644215
2022-11-18 00:00:00+00:00,39286.11317899902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.19272873516644215
2022-11-19 00:00:00+00:00,39286.11317899902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.19272873516644215
2022-11-20 00:00:00+00:00,39286.11317899902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.19272873516644215
2022-11-21 00:00:00+00:00,39286.11317899902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.19272873516644215
2022-11-22 00:00:00+00:00,39286.11317899902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.19272873516644215
2022-11-23 00:00:00+00:00,39286.11317899902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.19272873516644215
2022-11-24 00:00:00+00:00,39266.21767060403,-0.0005064259807106009,0.1508371542203908,0.14726543469284714,0.15103489305686377,17.800721707829886,5.986055390993406,-8.080842078152276,0.0,0.9804736599233126,0,0,1,0.15103489305686377,0.19272873516644215
2022-11-25 00:00:00+00:00,39321.114694056894,0.0013980726107458707,0.1516407189525529,0.14607123725845378,0.0006411478928069707,0.07552586237148899,6.528151460692065,48.44439785453439,0.0,0.9801492120843471,0,0,1,0.15061369529649155,0.19219126392407887
2022-11-26 00:00:00+00:00,39457.464814298415,0.003467605669432494,0.15464098868367795,0.15045676659532142,0.0076460253828495315,0.9019566434554231,2.991611867163775,134.26046501781622,0.0,0.9834071141480444,0,0,1,0.1517718094212929,0.19366908051290724
2022-11-27 00:00:00+00:00,39579.5694434475,0.0030945888116167275,0.157137006839957,0.15235140912190634,0.0024371555742784723,0.2884952176538536,3.683299553856588,118.70982481287999,0.0,0.9821157731418012,0,0,1,0.15462546184432488,0.1973104961551095
2022-11-28 00:00:00+00:00,39385.169269260696,-0.004911629331000422,0.15288009447239068,0.147876313178751,0.0078122908071756895,0.9276178506894083,5.8192740522992725,-199.29183038841208,0.0,0.9744501439215336,0,0,1,0.15716495552748583,0.20055102816471942
2022-11-29 00:00:00+00:00,39366.92981792674,-0.00046310455616571655,0.0,0.0,0.1528763013016356,18.063096130476588,0.0,-0.1763552034775675,0.0,0.9995413710960951,0,0,1,0.0,0.195365777402565
2022-11-30 00:00:00+00:00,39366.92981792674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.19488404929737557
