date,equity,daily_return,gross,net,turnover,trading_cost,forced_cost,overnight_pnl,intraday_pnl,min_margin_buffer,liquidated_notional
2006-06-21,9181.225961126074,-0.001880175921012528,0.031143175133158445,0.031143175133158445,0.00046648168255117306,0.008585162728505033,0.0,3.5154761172757203,-20.801728268709176,0.8878346222486616,0.0
2006-06-22,9182.985261288248,0.00019161930766364854,0.033580499446006995,0.033580499446006995,0.0022479279709021437,0.04127500819633337,0.0,-0.5474139018081265,2.3479890721780294,0.8899701619778345,0.0
2006-06-23,9184.907090343824,0.00020928151367916037,0.0,0.0,0.03384812014059006,0.6218257726151466,0.0,2.5436548281928535,0.0,0.9,0.0
2006-06-26,9184.907090343824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2006-06-27,9184.907090343824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2006-06-28,9184.907090343824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2006-06-29,9184.907090343824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2006-06-30,9184.907090343824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2006-07-03,9185.139293922266,2.5280993716902955e-05,0.006618694993468877,3.861335086642553e-05,0.006666666666666667,0.122465427871251,0.0,0.0,0.35466900631321224,0.8979763809430272,0.0
2006-07-05,9184.453224670018,-7.46933966152552e-05,0.006861961150500997,-4.9830333445058324e-05,1.3774456074106683e-05,0.00025303431014206076,0.0,-0.2281518512421814,-0.45766436669584676,0.8977254619630429,0.0
2006-07-06,9185.430242919905,0.00010637739950181135,0.00673392077132867,3.914740359100914e-05,0.00011830355175119133,0.002173253477866121,0.0,0.6196057584891594,0.3595857448766431,0.8979473380614655,0.0
2006-07-07,9185.29843878212,-1.434926119947555e-05,0.006734873303513171,-6.957640958265309e-06,7.898093086863714e-05,0.001450937166223262,0.0,-0.06644519198807683,-0.06390800863156088,0.897897706457323,0.0
2006-07-10,9185.294124984732,-4.6964150557382567e-07,0.020039736342355553,1.2004745082237734e-05,0.013279305959845156,0.24395221252431942,0.0,0.12937130065902272,0.11026711447581403,0.8937681197944357,0.0
2006-07-11,9186.711833418058,0.00015434545851600312,0.019428638726568942,0.00019360920116575956,0.00018341120022247193,0.003369240480805743,0.0,-0.3575542655996364,1.7786319394080972,0.8936576232768679,0.0
2006-07-12,9185.344566796508,-0.0001488309034116675,0.020835655028234236,-4.7476660821821834e-05,0.0007661374144564449,0.014075162050557012,0.0,-0.9171019709694617,-0.43608948852937246,0.8933608098336949,0.0
2006-07-13,9179.733127499298,-0.0006109122261449551,0.021735870831222623,-0.0005966826868634424,0.0011417688007117534,0.020974821485532202,0.0,-0.11307664851931487,-5.4773878272056375,0.8924570259208731,0.0
2006-07-14,9201.784863166637,0.002402219689947138,0.03556278571722745,0.03556278571722745,0.05497853162643171,1.0095787029404324,0.0,1.8389614055198331,21.2223529647597,0.8899999999999999,0.0
2006-07-17,9195.631890275183,-0.0006686716743491417,0.03293907436539844,0.03293907436539844,0.0687769448334569,1.265584913171084,0.0,-1.1369117659692325,-3.750476212312848,0.8896330809551541,0.0
2006-07-18,9190.937648521205,-0.0005104860448951198,0.03314149632863663,0.03314149632863663,0.000694862678815418,0.012775431669243385,0.0,-2.8575056855717325,-1.8239606367377144,0.8899444444444444,0.0
2006-07-19,9174.487536078399,-0.0017898187401427235,0.03192778383618078,0.03192778383618078,0.00051813471502591,0.009521074523770786,0.0,-3.100733082454048,-13.33985828582828,0.8888283928211334,0.0
2006-07-20,9184.688613314742,0.0011118961354765755,0.03462459979220999,0.03462459979220999,0.0016206462385790626,0.029730591568508147,0.0,-2.0380339047793528,12.268841732689399,0.8895987261146496,0.0
2006-07-21,9191.848635792778,0.0007795607210523414,0.03380264595217866,0.03380264595217866,0.0015777462181430085,0.028990818612799087,0.0,2.7264092739308907,4.462604022717725,0.8899008297915402,0.0
2006-07-24,9167.772377175912,-0.002619305383588788,0.031108688630490957,0.031108688630490957,0.00015648818918882063,0.002875900370195777,0.0,-2.975069348478462,-21.098313368016278,0.8882799597180263,0.0
2006-07-25,9159.315120838615,-0.0009224985077456171,0.032151513201638685,0.032151513201638685,0.0019313434643095026,0.035422957707353694,0.0,2.776093864212689,-11.197927243802404,0.8889502999143102,0.0
2006-07-26,9156.79716870785,-0.00027490615810743524,0.0327165518910475,0.0327165518910475,0.0008290451686678094,0.015192509476971715,0.0,3.3397326867480563,-5.8424923080356415,0.8893689533861037,0.0
2006-07-27,9155.901779828515,-9.778406825422525e-05,0.013773452648635859,0.013773452648635859,0.01889348712981715,0.3458325653819494,0.0,-4.63370079602825,4.084144482076302,0.8959426229508196,0.0
2006-07-28,9151.634797761644,-0.0004660362430133347,0.012999724167385908,0.012999724167385908,0.00031441101045508006,0.005756698889021867,0.0,-1.1668984234503812,-3.0943269445304553,0.8957011340893931,0.0
2006-07-31,9152.437775210145,8.7741421750831e-05,0.013174274787966721,0.013174274787966721,8.777001882904166e-05,0.0016068785536509033,0.0,2.2800303801803223,-1.4754460531250444,0.8958934407880007,0.0
2006-08-01,9153.09647990364,7.197040937856336e-05,0.0,0.0,0.013271483325572233,0.24295678341458996,0.0,0.9016614769097363,0.0,0.9,0.0
2006-08-02,9153.09647990364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2006-08-03,9153.09647990364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2006-08-04,9153.09647990364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2006-08-07,9153.09647990364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2006-08-08,9153.09647990364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2006-08-09,9153.09647990364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2006-08-10,9153.09647990364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2006-08-11,9153.09647990364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2006-08-14,9153.09647990364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2006-08-15,9153.09647990364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2006-08-16,9153.88146779151,8.576200301124715e-05,0.0065076658618382615,9.908683845873642e-05,0.006666666666666667,0.1220412863987152,0.0,0.0,0.9070291742694778,0.89796603432701,0.0
2006-08-17,9154.278943427396,4.342154060932302e-05,0.006708165692297198,2.265715131453193e-05,0.0002057067511474081,0.003766110179301278,0.0,0.19383186286967632,0.20740988319666714,0.8979554602834346,0.0
2006-08-18,9155.269328250139,0.00010818818487656756,0.02003398679071376,7.87867863785258e-05,0.013331116151030307,0.2440871936791311,0.0,0.5131577676178769,0.7213142488027098,0.8937499469037566,0.0
2006-08-21,9155.873643201936,6.600733742834208e-05,0.032668154657147945,9.942058089884997e-05,0.013075938043056201,0.23942572881981977,0.0,-0.06654159562557882,0.9102822762436253,0.8894564819771591,0.0
2006-08-22,9154.166409208148,-0.00018646325411619813,0.033029570712446533,-0.00018790298876772922,0.033501154022780866,0.6135066343609336,0.0,0.6263678685405788,-1.7200952279673616,0.8895948773448774,0.0
2006-08-23,9150.542649184212,-0.0003958590943126117,0.03398659756304423,-0.0003966374727193516,0.0005219734647375317,0.009556479829314768,0.0,0.015244566274460358,-3.6294481103830556,0.8890056748087836,0.0
2006-08-24,9147.807034853977,-0.00029895651384992394,0.0330991113089837,-0.00039228249632816204,0.0004232672798709751,0.0077469791690151085,0.0,0.8606572284960242,-3.5885245795608296,0.8896346618357489,0.0
2006-08-25,9149.092184470523,0.000140487180331883,0.03295294612916814,8.36391972195063e-05,0.0004924326104476656,0.009009877927517045,0.0,0.5289367688768152,0.7652227255963882,0.8898891904115785,0.0
2006-08-28,9150.206418230306,0.00012178626439829365,0.03260479818551105,0.00017882388207643378,9.550552358226702e-05,0.0017474782968214665,0.0,-0.520294195428612,1.636275433508657,0.8897620666213459,0.0
2006-08-29,9147.54527158504,-0.0002908291380141481,0.03348509101996411,-0.0004119247201799164,0.0005374008562108422,0.009835857854312225,0.0,1.116789238920285,-3.7681000263307824,0.8892624854581608,0.0
2006-08-30,9147.825958394857,3.06843859727568e-05,0.03313157621609589,-4.974642312608428e-06,0.0003755008381657009,0.00687007196493302,0.0,0.33306404386426147,-0.045507162081009356,0.8899436781609196,0.0
2006-08-31,9148.418236641874,6.474524654387359e-05,0.032948285242484526,1.3710664674317172e-05,0.000324110908010173,0.005930126820064848,0.0,0.4727774790940056,0.12543089474302827,0.8898377375985165,0.0
2006-09-01,9148.62453350613,2.255000360951165e-05,0.03292302610568879,-8.170920049470127e-05,0.0006563319535577254,0.012010066241509952,0.0,0.9658337267560176,-0.7475267962589751,0.8897193712336513,0.0
2006-09-05,9149.452277086228,9.047738018597151e-05,0.033151671867212976,-2.9379577781621847e-05,3.9498999783393884e-05,0.0007228097193409365,0.0,1.0972734346497302,-0.2688070448338915,0.8897515219618303,0.0
2006-09-06,9146.389111538316,-0.0003347922318348573,0.03423353926303691,-0.000214085466618454,0.0003664703595407312,0.006705201104729112,0.0,-1.0983513659878508,-1.958108980817629,0.8890515387605117,0.0
2006-09-07,9145.534883727689,-9.33950874175693e-05,0.0,0.0,0.034890137483736684,0.6382224742508813,0.0,-0.2160053363759764,0.0,0.9,0.0
2006-09-08,9145.534883727689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2006-09-11,9145.534883727689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2006-09-12,9124.136124898796,-0.002339803970018983,0.031130813809500214,0.031130813809500214,0.03333333333333333,0.6097023255818459,0.0,0.0,-20.789056503310988,0.8882876204595997,0.0
2006-09-13,9115.677195951299,-0.000927093681166502,0.03256061817212896,0.03256061817212896,0.0023225092677449516,0.04237653329261873,0.0,-1.1298400273538787,-7.2867123868515336,0.8880804046858359,0.0
2006-09-14,9117.609988315564,0.0002120294875209705,0.03333333333333333,0.03333333333333333,0.0005665370202639075,0.010330938895136157,0.0,1.9431233031604436,0.0,0.8897913279132792,0.0
2006-09-15,9112.663723123043,-0.0005424958074384811,0.03348842219870866,0.03348842219870866,0.012677966101694919,0.23102887097764377,0.0,-6.177242539509173,1.4620062179648208,0.8894472133496522,0.0
2006-09-18,9112.676023354317,1.3497953670338347e-06,0.03310554904058163,0.03310554904058163,0.05370329766848611,0.9790973018927371,0.0,3.1386987018443424,-2.1473011686776995,0.8897614477859225,0.0
2006-09-19,9110.86348206586,-0.00019890329512550764,0.03302505841762482,0.03302505841762482,0.00014842957290564333,0.002705506478498171,0.0,1.0956649131593863,-2.9055006951369045,0.8896976424000592,0.0
2006-09-20,9105.391042121775,-0.0006006499773438811,0.03273870577761088,0.03273870577761088,0.00029405998724727194,0.00535835956878043,0.0,0.1339354009401209,-5.60101698545593,0.8895516628980891,0.0
2006-09-21,9113.506621472441,0.0008912938843728124,0.03447889256048718,0.03447889256048718,0.0008781837675674873,0.01598772636020934,0.0,-2.6684966491351427,10.800063726160781,0.889986111111111,0.0
2006-09-22,9114.737214695397,0.0001350296075997015,0.03321349837770094,0.03321349837770094,0.0013982769438752127,0.02549308499205387,0.0,2.3860147180050384,-1.129928410059264,0.8898477904627415,0.0
2006-09-25,9104.310687434465,-0.0011439196781363181,0.03251836685535349,0.03251836685535349,0.013723816029143899,0.25010931074853204,0.0,-2.500857934278636,-7.675560015902844,0.8893598074608905,0.0
2006-09-26,9098.009162596636,-0.0006921473853617188,0.03245525740799843,0.03245525740799843,0.0006052724528786552,0.01102356619426805,0.0,1.973715432660775,-8.26421670429569,0.8893303899926417,0.0
2006-09-27,9097.195695644283,-8.941153364605547e-05,0.0,0.0,0.03243150348620249,0.5901097441283556,0.0,-0.22335720822420946,0.0,0.8999999999999999,0.0
2006-09-28,9097.276208000962,8.850239059610132e-06,0.03300656245425907,7.551623738949277e-05,0.03333333333333333,0.6064797130429522,0.0,0.0,0.6869920697211822,0.8898567066534575,0.0
2006-09-29,9098.1867015751,0.00010008419589779827,0.03302870799672486,0.00022880140624608383,0.00012617889905780846,0.0022954736144807867,0.0,-1.168888863857788,2.08167791160982,0.8898954573983326,0.0
2006-10-02,9097.114454314778,-0.00011785285304544146,0.033890993930989224,-0.00018777928258930832,0.00029928321375709277,0.005446253060426951,0.0,0.6414486186036831,-1.7082496258640756,0.8894467296840375,0.0
2006-10-03,9094.393534530958,-0.0002990970155959394,0.033104271190306275,-0.0002114126533829521,0.0008058219285494508,0.01466004575982154,0.0,-0.783589870018191,-1.9226698680439374,0.889651976137211,0.0
2006-10-04,9096.368614488249,0.00021717555434475067,0.03153240382617585,0.00012904952993070368,0.0001230576469140529,0.002238467074908088,0.0,0.8034363305899042,1.173882093776112,0.889376831192247,0.0
2006-10-05,9097.006115689184,7.008304389954922e-05,0.033014344855867024,0.0002625287401134478,0.0017863572165146765,0.032492588685712226,0.0,-1.7182317647355303,2.3882255543562225,0.889772045939215,0.0
2006-10-06,9098.536232716562,0.00016820006581497182,0.03311785137602125,0.0003475259867777153,0.00020564953118153498,0.003740920441532653,0.0,-1.6281198346887111,3.161977782507611,0.8896414499605989,0.0
2006-10-09,9098.85949007789,3.5528501844739324e-05,0.032523074200420526,9.442070046477194e-05,0.000289225718049322,0.005262754423548306,0.0,-0.5306005707334759,0.8591206864836827,0.889758850083155,0.0
2006-10-10,9101.943970674434,0.0003389963983846389,0.03213188017171735,0.0004357407831304698,0.0006640602790017255,0.012083227509966111,0.0,-0.8695243697367374,3.966088193791345,0.8897454545454544,0.0
2006-10-11,9101.038602414004,-9.946976858421497e-05,0.03243128720368572,1.9074211604384538e-05,0.0006927626061462785,0.012609495392028372,0.0,-1.0663539011608572,0.17359513612211686,0.8896482843137257,0.0
2006-10-12,9101.092267197204,5.89655593641325e-06,0.03287066338295728,2.9779590377603525e-05,0.001173930200829107,0.021367507980825144,0.0,-0.19599450852498346,0.2710267997059017,0.8896016907995403,0.0
2006-10-13,9101.500222212273,4.482484113910168e-05,0.033032607528342105,0.00011532037216058653,0.0006452547940388395,0.011744233954818085,0.0,-0.6298891438226107,1.049588392845185,0.8896724115805731,0.0
2006-10-16,9105.654338247818,0.0004564210222623988,0.03279189156505026,0.00043003798105170865,0.06646091299562326,1.2099805420514465,0.0,1.448319369821172,3.915777207774828,0.889957513959699,0.0
2006-10-17,9104.327330756782,-0.00014573444606413855,0.03329045104135244,-9.897092268002797e-05,0.0003840457602794188,0.0069936540942820225,0.0,-0.4189501606338203,-0.9010636763060172,0.8892977590389414,0.0
2006-10-18,9101.878759361329,-0.00026894588765291605,0.0,0.0,0.03330600145921134,0.6063347636547524,0.0,-1.8422366317973897,0.0,0.8999999999999999,0.0
2006-10-19,9101.878759361329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999999999999,0.0
2006-10-20,9101.392596231308,-5.341349218923597e-05,0.019572175466722037,-1.3414208688965652e-05,0.02,0.36407515037445315,0.0,0.0,-0.12208797964605478,0.8937365903721777,0.0
2006-10-23,9103.047142967396,0.00018179050278233078,0.03263680039940221,9.636342480082777e-05,0.013714327100689752,0.24966711985902845,0.0,1.027013057127419,0.8772007988197394,0.8892628849217963,0.0
2006-10-24,9101.38518698586,-0.00018257139125321675,0.03269180235964775,-0.000402094504325731,0.0007007323452472916,0.012760416681382334,0.0,2.0104214005846544,-3.6596169654386514,0.8893205258221933,0.0
2006-10-25,9101.387910550699,2.992472882823449e-07,0.0323459629949882,0.0002500509682349689,0.0006507068782627759,0.011841725069690372,0.0,-2.2612455694065554,2.275810859315235,0.8897447916666668,0.0
2006-10-26,9100.7840784389,-6.634505832869841e-05,0.032585141203437994,-2.4348418918026822e-05,0.0009981451301527972,0.01816828524346901,0.0,-0.36407412333080913,-0.22158970322431504,0.8895411014492752,0.0
2006-10-27,9100.590079529064,-2.1316724818976063e-05,0.033067018756235654,-3.264644734970158e-06,0.0003302166815078618,0.006010356902694134,0.0,-0.15827835944597246,-0.02971019348826842,0.8897729517969681,0.0
2006-10-30,9100.541778581004,-5.3074523340690405e-06,0.03315865985883756,9.055917900572069e-05,9.894239522646037e-05,0.0018006960748982255,0.0,-0.8706378439608331,0.8241375919755787,0.8891573275332397,0.0
2006-10-31,9099.354858933422,-0.00013042296562770783,0.03302471402344302,-0.00019771218754413252,0.00015812820623839832,0.002878299195979887,0.0,0.6150120060143759,-1.7990533544000562,0.8895247225145207,0.0
2006-11-01,9099.456300706297,1.1148237918812143e-05,0.03419770338122727,-0.00012014472197785263,0.0004451513446793835,0.008102250954559034,0.0,1.2027956712274706,-1.093251647398,0.889160287569972,0.0
2006-11-02,9098.405638514474,-0.00011546428238151663,0.0,0.0,0.034301007545134266,0.6242117830969178,0.0,-0.42645040872673473,0.0,0.8999999999999999,0.0
2006-11-03,9098.405638514474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999999999999,0.0
2006-11-06,9098.405638514474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999999999999,0.0
2006-11-07,9098.000073446108,-4.457539974356273e-05,0.0201215290862149,-4.57560370301287e-06,0.02,0.363936225540579,0.0,0.0,-0.041628842826068824,0.8938128714373942,0.0
2006-11-08,9098.833793105956,9.163768444908627e-05,0.03251025387860908,0.00013012629602482701,0.0131158141280718,0.2386524276836418,0.0,-0.11162545210995073,1.1839975396423879,0.8896143691852201,0.0
2006-11-09,9098.02727068571,-8.86401970389139e-05,0.0335633764351884,-0.00030396992805665433,0.0009095184812322674,0.016554708599793237,0.0,1.9755589832828213,-2.765526694927824,0.8893723496792433,0.0
2006-11-10,9100.186077860813,0.00023728299672809428,0.0,0.0,0.03333333333333333,0.6067195198253759,0.0,2.7655266949278143,0.0,0.8999999999999999,0.0
2006-11-13,9100.38045317203,2.135948754822259e-05,0.03361448463663721,8.802427406162491e-05,0.03333333333333333,0.6066790718573876,0.0,0.0,0.8010543830750687,0.8899089635854343,0.0
2006-11-14,9101.896837689583,0.00016662869485006837,0.03273652773798964,4.6269087229039164e-05,0.0003420940497342907,0.006227125622909855,0.0,1.1014751844414485,0.4211364587327693,0.889571969261903,0.0
2006-11-15,9100.880343015826,-0.00011167943252743395,0.03276176901454484,0.00019161645846801998,0.00041511806162207454,0.007554438055169442,0.0,-2.7528186959721137,1.7438784602699213,0.8898131838804377,0.0
2006-11-16,9101.290539875657,4.5072217672581516e-05,0.0066819473696397985,-3.130626896578017e-05,0.025882730375868756,0.4711716380497382,0.0,1.1662959474581513,-0.2849274495770574,0.8979547430830038,0.0
2006-11-17,9101.128365557843,-1.7818826583360092e-05,0.006699848606983621,1.0321782796307304e-05,5.932970086988806e-05,0.0010799234283082717,0.0,-0.2550342645770778,0.0939398701905997,0.8979590140441386,0.0
2006-11-20,9101.84455519122,7.869239995406119e-05,0.00656727232650845,8.270227659153723e-05,7.519995774234439e-05,0.001368803645199914,0.0,-0.03518482887583685,0.7527432658966036,0.897973713186681,0.0
2006-11-21,9101.947240689295,1.1281833858234336e-05,0.006704080738977133,-2.120808734124484e-05,0.00011541950698184872,0.0021011295711971345,0.0,0.2978215197019666,-0.1930348920559407,0.8979375184950329,0.0
2006-11-22,9101.569190667422,-4.153507066961826e-05,0.020050857242838938,-1.8661618687349795e-05,0.013251378582326237,0.24122757276699106,0.0,0.03302756458764555,-0.16985001369276384,0.8939272121065851,0.0
2006-11-24,9103.012561376425,0.00015858481969055482,0.03351090350854174,0.0001836932846983555,0.013108554310141771,0.23861708568339085,0.0,0.009825516635847742,1.6721622780496144,0.8895929405066896,0.0
2006-11-27,9100.514409279202,-0.0002744313577928148,0.02791454351369408,-0.00037404800550850205,0.007067896137259274,0.12869291910777617,0.0,1.0345700857787317,-3.4040292638922596,0.8907460992907801,0.0
2006-11-28,9087.413256997057,-0.0014396056852331585,0.032042723631508674,0.032042723631508674,0.0613545311129053,1.1167337878530343,0.0,0.14830948567674096,-12.13272797996938,0.8888986666666665,0.0
2006-11-29,9073.792240360564,-0.0014988882150819283,0.03235094850948509,0.03235094850948509,0.0017560732350217281,0.03190098610199946,0.0,-4.367782072788976,-9.221333577602193,0.8892103778905809,0.0
2006-11-30,9071.446918020767,-0.000258472122533826,0.0332767501756029,0.0332767501756029,0.0011736360128375284,0.02129444994679623,0.0,-1.7930370845337762,-0.5309908053161594,0.8898975709686859,0.0
2006-12-01,9078.880789295194,0.000819480215406232,0.03406831208328459,0.03406831208328459,0.0,0.0,0.0,0.5309908053161376,6.902880469109669,0.8900000000000001,0.0
2006-12-04,9074.711166784953,-0.00045926613720459475,0.032890593690960104,0.032890593690960104,0.0007349787499512581,0.013345568906945346,0.0,0.0,-4.156276941333886,0.8895994277539342,0.0
2006-12-05,9075.543990043625,9.17740789061483e-05,0.033672395650648904,0.033672395650648904,0.0006919589596754913,0.012555419926946155,0.0,-2.337905779500377,3.1832844581001942,0.89,0.0
2006-12-06,9076.631315657474,0.00011980831287261573,0.01991550995775498,0.01991550995775498,0.013898305084745762,0.25232834804540794,0.0,2.122189638733449,-0.7825356768391413,0.8938793103448276,0.0
2006-12-07,9083.771018779908,0.0007866027465626146,0.020922690658018623,0.020922690658018623,0.00023660883661573082,0.004294555794493264,0.0,-1.4085642183104976,8.5525618965393,0.8939144851657941,0.0
2006-12-08,9083.993850933464,2.453079817787973e-05,0.03354990478324185,0.03354990478324185,0.01258138020833333,0.22853290085024267,0.0,-1.5838077586183834,2.035172813024181,0.8899999999999999,0.0
2006-12-11,9070.113937736569,-0.001527952729235893,0.03180035055504549,0.03180035055504549,0.00027069915056473354,0.0049183342981417725,0.0,0.508793203256045,-14.383788065853832,0.8888333333333333,0.0
2006-12-12,9063.479645507176,-0.0007314453021136647,0.03265568407524243,0.03265568407524243,0.0015599206128392024,0.028296528101480853,0.0,-0.25234715905000993,-6.353648542241331,0.889141856392294,0.0
2006-12-13,9046.0732735225,-0.0019204955122621437,0.03189976090312036,0.03189976090312036,0.0011016627217205893,0.019961045836874816,0.0,-3.9710303389008037,-13.41538059993954,0.8889422786340285,0.0
2006-12-14,9043.405582353202,-0.00029490045997149217,0.032691489728086685,0.032691489728086685,0.01228051067949416,0.22226821604601876,0.0,3.55918260814732,-6.004605561398577,0.8890796701818878,0.0
2006-12-15,9046.141441776246,0.00030252534823649313,0.03416180170174206,0.03416180170174206,0.0013111720211280787,0.02370182657431421,0.0,-4.99330982692783,7.75287107654783,0.8898822851470489,0.0
2006-12-18,9044.552855750673,-0.00017560924022663738,0.01327855482656333,-1.3222380666396875e-05,0.04742990198958644,0.8580572504517204,0.0,-0.6109382543035422,-0.11959052081607899,0.8959420501582666,0.0
2006-12-19,9046.145149825792,0.00017605006024212777,0.03234438892195469,0.0001852380910837859,0.01992023711643629,0.360350308965128,0.0,0.27695372486395176,1.675690659220563,0.8895772187696022,0.0
2006-12-20,9045.779461110065,-4.0424811858508214e-05,0.03328390288028625,-0.00019133558719856627,0.0010744310566112858,0.01944189375304252,0.0,1.3845327028859054,-1.7307795248602411,0.8893072254666207,0.0
2006-12-21,9045.905776202953,1.3963981040143736e-05,0.03356527622469057,-0.0001526056570820494,2.4710272060097377e-05,0.00044712183052313597,0.0,1.5072186095986768,-1.3804563948797433,0.8895258538999643,0.0
2006-12-22,9045.717188082332,-2.084789796485964e-05,0.033551812422894164,-2.1673943608468012e-05,0.000477603142471663,0.008640721437818856,0.0,0.01610896505098025,-0.19605636423265427,0.8896110012440731,0.0
2006-12-26,9045.749325785984,3.552808802709251e-06,0.01965528048031633,0.0001352478488207525,0.013317232022484738,0.2409025164004756,0.0,-0.9503779172324441,1.2234181372843247,0.893870753323486,0.0
2006-12-27,9045.921160077725,1.899613681000112e-05,0.01975512548024556,3.1210109578706276e-06,0.0005984275000721368,0.010826635139150392,0.0,0.15442850781636852,0.028232419064631253,0.8938625377643504,0.0
2006-12-28,9045.120522001582,-8.850818639416502e-05,0.020116972519930318,-0.0001891343384266605,0.00021195590187399888,0.003835060185429521,0.0,0.9139398699600465,-1.7107428859181748,0.8937069995352388,0.0
2006-12-29,9044.581707723415,-5.956960737629746e-05,0.0,0.0,0.020182132960186776,0.3650926378854154,0.0,-0.17372164028134401,0.0,0.8999999999999999,0.0
2007-01-03,9044.581707723415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999999999999,0.0
2007-01-04,9044.581707723415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999999999999,0.0
2007-01-05,9044.581707723415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999999999999,0.0
2007-01-08,9044.581707723415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999999999999,0.0
2007-01-09,9044.581707723415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999999999999,0.0
2007-01-10,9044.581707723415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999999999999,0.0
2007-01-11,9044.581707723415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999999999999,0.0
2007-01-12,9044.581707723415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999999999999,0.0
2007-01-16,9044.134702333882,-4.9422450255631745e-05,0.019467029019719743,-9.422915959330736e-06,0.02,0.36178326830893665,0.0,0.0,-0.0852221212249602,0.8937571710304798,0.0
2007-01-17,9043.950820252441,-2.0331638956427867e-05,0.03327568894343412,5.578489345085248e-05,0.01383197836891967,0.25018442841764,0.0,-0.43821348590611076,0.5045158328825329,0.8898187754749007,0.0
2007-01-18,9042.062524104264,-0.00020879106772109246,0.033391944193624463,-0.00040318873681239535,0.00025055076852502703,0.004532820545045418,0.0,1.7618944396401761,-3.6456577672722803,0.8894748113969513,0.0
2007-01-19,9045.328959177745,0.0003612488925810453,0.03290545639386498,0.00036368956287071965,0.00040495160136395925,0.0073231824929622874,0.0,-0.015933479208842583,3.2896917351852237,0.8900000000000001,0.0
2007-01-22,9044.461628093548,-9.588717979314154e-05,0.033454947363211716,-0.00016771188747356612,0.0004363392172620252,0.007894237238114124,0.0,0.6574268838718645,-1.5168637308298238,0.8893831491560833,0.0
2007-01-23,9045.646028550384,0.00013095311866395676,0.032118796280835825,0.00037545883006290384,0.0004252340206136844,0.007690150982647937,0.0,-2.204177067225584,3.3962676750426786,0.889764857881137,0.0
2007-01-24,9046.764287758799,0.00012362402916110682,0.03316560110181599,0.00018812311119455327,0.0013573937056786667,0.02455548815337995,0.0,-0.5590907474885849,1.7019054440569585,0.8897916666666666,0.0
2007-01-25,9043.256964614215,-0.0003876881316925429,0.0341875612955769,-0.00041752441745979233,0.00021822742467121625,0.00394862303720249,0.0,0.2724060745442771,-3.7757805960897652,0.8890887526528948,0.0
2007-01-26,9043.937361828775,7.523807155140894e-05,0.0,0.0,0.03409208762977688,0.6166954589866167,0.0,1.2970926735470856,0.0,0.9,0.0
2007-01-29,9043.937361828775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2007-01-30,9043.937361828775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2007-01-31,9043.937361828775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2007-02-01,9043.937361828775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2007-02-02,9042.638901844515,-0.00014357242120455194,0.020024283645756844,-0.00010358729348306402,0.02,0.36175749447315103,0.0,0.0,-0.9367024897867442,0.8936333749306407,0.0
